E,213.0725,2.483,1.526,0.584,0.074,-0.736,0.094,0.666
RC,213.0725,2.485,0.706,0.797,-0.065,-0.813,0.456,0.357
LF,213.0725,2.759,0.130,0.573,0.839,0.490,0.133,0.194
RF,213.0725,2.678,0.155,0.761,0.211,0.046,-0.921,0.323
LC,213.0725,2.663,0.695,0.388,0.488,-0.516,0.160,0.686
bb,213.1733,0.291,0.296,1.025,0.000,0.000,0.000,1.000
sw,213.1733,-0.329,1.000,0.680,0.000,0.000,0.000,1.000
E,213.1733,2.484,1.530,0.598,0.077,-0.727,0.090,0.676
RC,213.1733,2.483,0.704,0.797,-0.053,-0.806,0.452,0.378
LF,213.1733,2.758,0.130,0.573,0.840,0.490,0.129,0.193
RF,213.1733,2.641,0.152,0.752,0.205,0.046,-0.934,0.290
LC,213.1733,2.645,0.699,0.405,0.486,-0.470,0.144,0.723
bb,213.2829,0.291,0.296,1.025,0.000,0.000,0.000,1.000
sw,213.2829,-0.309,1.000,0.680,0.000,0.000,0.000,1.000
E,213.2829,2.479,1.509,0.615,0.139,-0.711,0.154,0.672
RC,213.2829,2.473,0.704,0.797,-0.048,-0.805,0.437,0.400
LF,213.2829,2.756,0.130,0.573,0.836,0.501,0.125,0.189
RF,213.2829,2.598,0.153,0.753,0.181,0.048,-0.946,0.263
LC,213.2829,2.614,0.709,0.417,0.481,-0.445,0.110,0.747
bb,213.383,0.291,0.296,1.025,0.000,0.000,0.000,1.000
sw,213.383,-0.284,1.000,0.680,0.000,0.000,0.000,1.000
E,213.383,2.475,1.469,0.631,0.249,-0.675,0.281,0.635
RC,213.383,2.463,0.699,0.803,-0.043,-0.804,0.434,0.405
LF,213.383,2.756,0.130,0.574,0.834,0.503,0.127,0.185
RF,213.383,2.557,0.152,0.760,0.169,0.047,-0.956,0.234
LC,213.383,2.588,0.717,0.422,0.477,-0.446,0.097,0.751
bb,213.4836,0.291,0.296,1.025,0.000,0.000,0.000,1.000
sw,213.4836,-0.251,1.000,0.680,0.000,0.000,0.000,1.000
E,213.4836,2.450,1.441,0.647,0.289,-0.657,0.342,0.606
RC,213.4836,2.448,0.693,0.813,-0.038,-0.803,0.425,0.416
LF,213.4836,2.753,0.130,0.575,0.828,0.516,0.129,0.179
RF,213.4836,2.528,0.145,0.772,0.178,0.034,-0.961,0.211
LC,213.4836,2.568,0.722,0.425,0.483,-0.445,0.085,0.750
bb,213.5943,0.291,0.296,1.025,0.000,0.000,0.000,1.000
sw,213.5943,-0.207,1.000,0.680,0.000,0.000,0.000,1.000
E,213.5943,2.412,1.425,0.666,0.303,-0.661,0.362,0.583
RC,213.5943,2.437,0.679,0.829,-0.023,-0.806,0.431,0.404
LF,213.5943,2.749,0.133,0.578,0.819,0.533,0.130,0.165
RF,213.5943,2.524,0.137,0.770,0.183,0.043,-0.959,0.211
LC,213.5943,2.559,0.722,0.426,0.502,-0.448,0.099,0.733
bb,213.695,0.291,0.296,1.025,0.000,0.000,0.000,1.000
sw,213.695,-0.162,1.000,0.680,0.000,0.000,0.000,1.000
E,213.695,2.375,1.422,0.686,0.308,-0.664,0.362,0.577
RC,213.695,2.419,0.675,0.852,-0.008,-0.805,0.441,0.397
LF,213.695,2.744,0.137,0.582,0.813,0.547,0.135,0.151
RF,213.695,2.525,0.134,0.775,0.185,0.062,-0.958,0.212
LC,213.695,2.558,0.720,0.433,0.526,-0.433,0.127,0.721
bb,213.8056,0.291,0.296,1.025,0.000,0.000,0.000,1.000
sw,213.8056,-0.108,1.000,0.680,0.000,0.000,0.000,1.000
E,213.8056,2.341,1.419,0.707,0.318,-0.657,0.355,0.585
RC,213.8056,2.384,0.678,0.880,-0.017,-0.797,0.440,0.412
LF,213.8056,2.720,0.149,0.594,0.774,0.598,0.143,0.151
RF,213.8056,2.527,0.133,0.781,0.188,0.081,-0.957,0.207
LC,213.8056,2.547,0.722,0.450,0.533,-0.404,0.140,0.730
bb,213.9172,0.291,0.296,1.025,0.000,0.000,0.000,1.000
sw,213.9172,-0.050,1.000,0.680,0.000,0.000,0.000,1.000
E,213.9172,2.318,1.417,0.720,0.327,-0.644,0.357,0.592
RC,213.9172,2.352,0.680,0.904,-0.022,-0.786,0.448,0.426
LF,213.9172,2.662,0.173,0.612,0.741,0.647,0.097,0.149
RF,213.9172,2.529,0.132,0.786,0.184,0.094,-0.957,0.205
LC,213.9172,2.528,0.725,0.459,0.514,-0.444,0.172,0.713
bb,214.0275,0.291,0.296,1.025,0.000,0.000,0.000,1.000
sw,214.0275,0.009,1.000,0.680,0.000,0.000,0.000,1.000
E,214.0275,2.298,1.420,0.726,0.319,-0.645,0.352,0.599
RC,214.0275,2.321,0.683,0.912,-0.024,-0.781,0.443,0.439
LF,214.0275,2.558,0.161,0.607,0.782,0.617,-0.028,0.084
RF,214.0275,2.528,0.132,0.787,0.183,0.103,-0.954,0.213
LC,214.0275,2.525,0.718,0.473,0.506,-0.467,0.200,0.697
bb,214.1386,0.291,0.296,1.025,0.000,0.000,0.000,1.000
sw,214.1386,0.068,1.000,0.680,0.000,0.000,0.000,1.000
E,214.1386,2.277,1.422,0.726,0.316,-0.646,0.348,0.601
RC,214.1386,2.293,0.686,0.903,-0.028,-0.786,0.433,0.440
LF,214.1386,2.439,0.153,0.595,0.827,0.551,-0.112,0.010
RF,214.1386,2.527,0.131,0.786,0.175,0.109,-0.953,0.222
LC,214.1386,2.526,0.714,0.481,0.522,-0.441,0.210,0.699
bb,214.2392,0.291,0.296,1.025,0.000,0.000,0.000,1.000
sw,214.2392,0.119,1.000,0.680,0.000,0.000,0.000,1.000
E,214.2392,2.255,1.423,0.724,0.312,-0.650,0.344,0.602
RC,214.2392,2.268,0.689,0.888,-0.027,-0.794,0.415,0.444
LF,214.2392,2.344,0.156,0.606,0.868,0.488,-0.080,0.036
RF,214.2392,2.522,0.131,0.783,0.189,0.107,-0.946,0.239
LC,214.2392,2.519,0.711,0.488,0.526,-0.422,0.218,0.705
bb,214.3499,0.291,0.296,1.025,0.000,0.000,0.000,1.000
sw,214.3499,0.173,1.000,0.680,0.000,0.000,0.000,1.000
E,214.3499,2.225,1.422,0.720,0.304,-0.656,0.339,0.602
RC,214.3499,2.243,0.684,0.867,-0.024,-0.807,0.402,0.431
LF,214.3499,2.260,0.157,0.613,0.902,0.419,-0.084,0.057
RF,214.3499,2.516,0.129,0.780,0.201,0.105,-0.937,0.267
LC,214.3499,2.492,0.706,0.494,0.526,-0.413,0.216,0.711
bb,214.45,0.291,0.296,1.025,0.000,0.000,0.000,1.000
sw,214.45,0.216,1.000,0.680,0.000,0.000,0.000,1.000
E,214.45,2.188,1.422,0.711,0.294,-0.659,0.338,0.604
RC,214.45,2.215,0.678,0.849,-0.018,-0.816,0.403,0.413
LF,214.45,2.210,0.153,0.621,0.922,0.356,0.028,0.152
RF,214.45,2.512,0.129,0.778,0.199,0.105,-0.930,0.291
LC,214.45,2.451,0.702,0.496,0.517,-0.426,0.215,0.711
bb,214.5605,0.291,0.296,1.025,0.000,0.000,0.000,1.000
sw,214.5605,0.258,1.000,0.680,0.000,0.000,0.000,1.000
E,214.5605,2.133,1.419,0.695,0.277,-0.666,0.335,0.606
RC,214.5605,2.170,0.674,0.828,-0.012,-0.827,0.400,0.396
LF,214.5605,2.175,0.141,0.614,0.925,0.337,0.047,0.171
RF,214.5605,2.508,0.130,0.777,0.197,0.106,-0.922,0.316
LC,214.5605,2.392,0.696,0.490,0.503,-0.456,0.218,0.701
bb,214.6608,0.291,0.296,1.025,0.000,0.000,0.000,1.000
sw,214.6608,0.290,1.000,0.680,0.000,0.000,0.000,1.000
E,214.6608,2.076,1.414,0.678,0.274,-0.666,0.345,0.602
RC,214.6608,2.120,0.671,0.815,0.011,-0.826,0.410,0.388
LF,214.6608,2.160,0.133,0.616,0.912,0.358,0.059,0.193
RF,214.6608,2.501,0.136,0.777,0.189,0.108,-0.913,0.345
LC,214.6608,2.337,0.688,0.480,0.499,-0.470,0.219,0.695
bb,214.7715,0.291,0.296,1.025,0.000,0.000,0.000,1.000
sw,214.7715,0.316,1.000,0.680,0.000,0.000,0.000,1.000
E,214.7715,2.016,1.416,0.658,0.279,-0.660,0.357,0.599
RC,214.7715,2.061,0.682,0.810,0.025,-0.814,0.436,0.383
LF,214.7715,2.154,0.132,0.615,0.894,0.400,0.059,0.193
RF,214.7715,2.481,0.157,0.784,0.145,0.106,-0.896,0.406
LC,214.7715,2.272,0.694,0.467,0.498,-0.475,0.220,0.692
bb,214.8717,0.291,0.296,1.025,0.000,0.000,0.000,1.000
sw,214.8717,0.332,1.000,0.680,0.000,0.000,0.000,1.000
E,214.8717,1.975,1.421,0.646,0.279,-0.657,0.357,0.602
RC,214.8717,2.006,0.698,0.809,0.027,-0.805,0.435,0.402
LF,214.8717,2.151,0.130,0.615,0.884,0.420,0.052,0.197
RF,214.8717,2.430,0.191,0.799,0.116,0.119,-0.852,0.497
LC,214.8717,2.208,0.700,0.457,0.490,-0.463,0.203,0.710
bb,214.9728,0.291,0.296,1.025,0.000,0.000,0.000,1.000
sw,214.9728,0.339,1.000,0.680,0.000,0.000,0.000,1.000
E,214.9728,1.945,1.424,0.638,0.285,-0.651,0.359,0.605
RC,214.9728,1.957,0.714,0.816,0.023,-0.782,0.421,0.458
LF,214.9728,2.148,0.131,0.616,0.874,0.438,0.059,0.203
RF,214.9728,2.356,0.233,0.807,0.095,0.124,-0.814,0.559
LC,214.9728,2.142,0.704,0.442,0.495,-0.433,0.158,0.737
bb,215.0826,0.291,0.296,1.025,0.000,0.000,0.000,1.000
sw,215.0826,0.338,1.000,0.680,0.000,0.000,0.000,1.000
E,215.0826,1.920,1.427,0.630,0.289,-0.644,0.361,0.609
RC,215.0826,1.925,0.724,0.827,0.002,-0.764,0.417,0.492
LF,215.0826,2.145,0.132,0.616,0.866,0.452,0.062,0.204
RF,215.0826,2.238,0.217,0.813,0.097,0.094,-0.854,0.502
LC,215.0826,2.061,0.717,0.421,0.482,-0.456,0.111,0.740
bb,215.1828,0.291,0.296,1.025,0.000,0.000,0.000,1.000
sw,215.1828,0.328,1.000,0.680,0.000,0.000,0.000,1.000
E,215.1828,1.899,1.429,0.622,0.287,-0.642,0.361,0.613
RC,215.1828,1.914,0.721,0.834,-0.002,-0.755,0.430,0.495
LF,215.1828,2.143,0.132,0.617,0.863,0.459,0.062,0.203
RF,215.1828,2.113,0.182,0.814,0.129,0.060,-0.913,0.381
LC,215.1828,2.002,0.730,0.406,0.458,-0.491,0.087,0.736
bb,215.2933,0.291,0.296,1.025,0.000,0.000,0.000,1.000
sw,215.2933,0.307,1.000,0.680,0.000,0.000,0.000,1.000
E,215.2933,1.875,1.428,0.617,0.287,-0.636,0.362,0.619
RC,215.2933,1.904,0.717,0.839,0.002,-0.748,0.443,0.494
LF,215.2933,2.143,0.132,0.617,0.858,0.464,0.063,0.208
RF,215.2933,1.985,0.164,0.795,0.145,0.048,-0.959,0.238
LC,215.2933,1.968,0.731,0.396,0.457,-0.496,0.077,0.735
bb,215.3944,0.291,0.296,1.025,0.000,0.000,0.000,1.000
sw,215.3944,0.280,1.000,0.680,0.000,0.000,0.000,1.000
E,215.3944,1.853,1.426,0.617,0.289,-0.626,0.362,0.627
RC,215.3944,1.894,0.713,0.839,0.007,-0.744,0.450,0.495
LF,215.3944,2.141,0.132,0.617,0.853,0.472,0.067,0.213
RF,215.3944,1.909,0.164,0.771,0.097,0.068,-0.982,0.148
LC,215.3944,1.958,0.724,0.398,0.464,-0.478,0.084,0.741
bb,215.5048,0.291,0.296,1.025,0.000,0.000,0.000,1.000
sw,215.5048,0.243,1.000,0.680,0.000,0.000,0.000,1.000
E,215.5048,1.826,1.426,0.622,0.293,-0.613,0.354,0.643
RC,215.5048,1.875,0.708,0.838,0.013,-0.743,0.451,0.494
LF,215.5048,2.139,0.133,0.617,0.844,0.486,0.073,0.217
RF,215.5048,1.867,0.164,0.751,0.084,0.083,-0.985,0.125
LC,215.5048,1.958,0.713,0.405,0.476,-0.447,0.102,0.750
bb,215.6158,0.291,0.296,1.025,0.000,0.000,0.000,1.000
sw,215.6158,0.198,1.000,0.680,0.000,0.000,0.000,1.000
E,215.6158,1.798,1.427,0.636,0.301,-0.594,0.336,0.666
RC,215.6158,1.851,0.703,0.837,0.020,-0.739,0.448,0.503
LF,215.6158,2.134,0.135,0.618,0.830,0.506,0.081,0.220
RF,215.6158,1.867,0.153,0.729,0.036,0.117,-0.981,0.153
LC,215.6158,1.959,0.701,0.414,0.499,-0.391,0.120,0.764
bb,215.7271,0.291,0.296,1.025,0.000,0.000,0.000,1.000
sw,215.7271,0.147,1.000,0.680,0.000,0.000,0.000,1.000
E,215.7271,1.766,1.429,0.660,0.309,-0.564,0.311,0.700
RC,215.7271,1.825,0.696,0.836,0.034,-0.736,0.441,0.512
LF,215.7271,2.128,0.138,0.618,0.812,0.533,0.087,0.220
RF,215.7271,1.869,0.138,0.713,-0.049,0.139,-0.976,0.159
LC,215.7271,1.945,0.695,0.418,0.516,-0.336,0.138,0.776
bb,215.8381,0.291,0.296,1.025,0.000,0.000,0.000,1.000
sw,215.8381,0.092,1.000,0.680,0.000,0.000,0.000,1.000
E,215.8381,1.732,1.432,0.693,0.327,-0.519,0.290,0.734
RC,215.8381,1.801,0.693,0.837,0.053,-0.727,0.435,0.528
LF,215.8381,2.114,0.150,0.612,0.783,0.578,0.085,0.213
RF,215.8381,1.862,0.139,0.716,-0.004,0.127,-0.975,0.183
LC,215.8381,1.897,0.697,0.412,0.543,-0.344,0.137,0.754
bb,215.9495,0.291,0.296,1.025,0.000,0.000,0.000,1.000
sw,215.9495,0.033,1.000,0.680,0.000,0.000,0.000,1.000
E,215.9495,1.707,1.436,0.722,0.344,-0.477,0.272,0.761
RC,215.9495,1.781,0.699,0.842,0.070,-0.713,0.421,0.556
LF,215.9495,2.075,0.182,0.589,0.716,0.664,0.067,0.207
RF,215.9495,1.863,0.137,0.718,-0.008,0.131,-0.974,0.183
LC,215.9495,1.834,0.711,0.427,0.542,-0.281,0.083,0.788
bb,216.0597,0.291,0.296,1.025,0.000,0.000,0.000,1.000
sw,216.0597,-0.026,1.000,0.680,0.000,0.000,0.000,1.000
E,216.0597,1.685,1.434,0.737,0.360,-0.450,0.252,0.778
RC,216.0597,1.766,0.694,0.848,0.074,-0.711,0.421,0.558
LF,216.0597,2.007,0.222,0.547,0.661,0.737,0.009,0.142
RF,216.0597,1.861,0.137,0.717,-0.015,0.133,-0.972,0.194
LC,216.0597,1.756,0.715,0.440,0.534,-0.278,0.028,0.798
bb,216.1707,0.291,0.296,1.025,0.000,0.000,0.000,1.000
sw,216.1707,-0.084,1.000,0.680,0.000,0.000,0.000,1.000
E,216.1707,1.665,1.433,0.743,0.384,-0.431,0.247,0.778
RC,216.1707,1.758,0.699,0.866,0.100,-0.664,0.427,0.606
LF,216.1707,1.894,0.183,0.509,0.743,0.664,-0.082,0.026
RF,216.1707,1.862,0.137,0.716,-0.031,0.129,-0.972,0.195
LC,216.1707,1.692,0.721,0.449,0.519,-0.304,0.017,0.799
bb,216.2709,0.291,0.296,1.025,0.000,0.000,0.000,1.000
sw,216.2709,-0.135,1.000,0.680,0.000,0.000,0.000,1.000
E,216.2709,1.643,1.430,0.745,0.397,-0.413,0.238,0.784
RC,216.2709,1.758,0.703,0.869,0.114,-0.641,0.425,0.629
LF,216.2709,1.761,0.146,0.519,-0.808,-0.511,0.285,0.076
RF,216.2709,1.863,0.138,0.713,-0.046,0.122,-0.972,0.193
LC,216.2709,1.661,0.721,0.468,0.504,-0.252,-0.007,0.826
bb,216.3709,0.291,0.296,1.025,0.000,0.000,0.000,1.000
sw,216.3709,-0.182,1.000,0.680,0.000,0.000,0.000,1.000
E,216.3709,1.626,1.424,0.741,0.416,-0.375,0.232,0.795
RC,216.3709,1.767,0.704,0.868,0.134,-0.608,0.432,0.653
LF,216.3709,1.773,0.136,0.518,-0.821,-0.527,0.219,0.011
RF,216.3709,1.863,0.141,0.712,-0.066,0.118,-0.969,0.209
LC,216.3709,1.643,0.710,0.482,0.506,-0.185,-0.021,0.842
bb,216.4821,0.291,0.296,1.025,0.000,0.000,0.000,1.000
sw,216.4821,-0.229,1.000,0.680,0.000,0.000,0.000,1.000
E,216.4821,1.612,1.427,0.738,0.412,-0.319,0.227,0.823
RC,216.4821,1.778,0.714,0.865,0.159,-0.548,0.430,0.699
LF,216.4821,1.765,0.138,0.517,-0.814,-0.518,0.260,0.030
RF,216.4821,1.862,0.150,0.716,-0.118,0.134,-0.953,0.245
LC,216.4821,1.626,0.700,0.480,0.515,-0.104,-0.059,0.849
bb,216.5936,0.291,0.296,1.025,0.000,0.000,0.000,1.000
sw,216.5936,-0.269,1.000,0.680,0.000,0.000,0.000,1.000
E,216.5936,1.607,1.432,0.738,0.411,-0.275,0.228,0.839
RC,216.5936,1.783,0.722,0.845,0.161,-0.562,0.429,0.689
LF,216.5936,1.763,0.138,0.518,-0.807,-0.521,0.276,0.034
RF,216.5936,1.848,0.157,0.721,-0.268,0.162,-0.922,0.229
LC,216.5936,1.598,0.692,0.473,0.526,-0.087,-0.053,0.844
bb,216.7043,0.291,0.296,1.025,0.000,0.000,0.000,1.000
sw,216.7043,-0.301,1.000,0.680,0.000,0.000,0.000,1.000
E,216.7043,1.608,1.438,0.743,0.407,-0.233,0.207,0.858
RC,216.7043,1.787,0.730,0.847,0.158,-0.527,0.433,0.714
LF,216.7043,1.762,0.138,0.518,-0.806,-0.520,0.281,0.033
RF,216.7043,1.832,0.160,0.756,-0.298,0.144,-0.924,0.191
LC,216.7043,1.579,0.684,0.482,0.528,-0.057,-0.080,0.843
bb,216.8047,0.291,0.296,1.025,0.000,0.000,0.000,1.000
sw,216.8047,-0.322,1.000,0.680,0.000,0.000,0.000,1.000
E,216.8047,1.609,1.440,0.750,0.407,-0.204,0.197,0.868
RC,216.8047,1.793,0.735,0.858,0.167,-0.490,0.426,0.742
LF,216.8047,1.762,0.138,0.518,-0.804,-0.522,0.285,0.034
RF,216.8047,1.824,0.165,0.796,-0.333,0.123,-0.920,0.167
LC,216.8047,1.574,0.681,0.495,0.528,-0.013,-0.093,0.844
bb,216.9148,0.291,0.296,1.025,0.000,0.000,0.000,1.000
sw,216.9148,-0.336,1.000,0.680,0.000,0.000,0.000,1.000
E,216.9148,1.610,1.442,0.761,0.406,-0.183,0.187,0.876
RC,216.9148,1.793,0.736,0.868,0.159,-0.473,0.431,0.752
LF,216.9148,1.761,0.138,0.519,-0.800,-0.526,0.287,0.039
RF,216.9148,1.820,0.173,0.840,-0.355,0.103,-0.917,0.151
LC,216.9148,1.575,0.682,0.515,0.515,-0.004,-0.084,0.853
bb,217.0159,0.291,0.296,1.025,0.000,0.000,0.000,1.000
sw,217.0159,-0.340,1.000,0.680,0.000,0.000,0.000,1.000
E,217.0159,1.610,1.443,0.776,0.402,-0.171,0.180,0.881
RC,217.0159,1.783,0.742,0.889,0.128,-0.455,0.425,0.772
LF,217.0159,1.761,0.138,0.521,-0.796,-0.532,0.286,0.045
RF,217.0159,1.816,0.179,0.881,-0.379,0.089,-0.911,0.137
LC,217.0159,1.584,0.680,0.523,0.520,0.019,-0.077,0.851
bb,217.1261,0.291,0.296,1.025,0.000,0.000,0.000,1.000
sw,217.1261,-0.334,1.000,0.680,0.000,0.000,0.000,1.000
E,217.1261,1.609,1.441,0.801,0.405,-0.165,0.172,0.883
RC,217.1261,1.773,0.741,0.916,0.113,-0.444,0.420,0.783
LF,217.1261,1.760,0.139,0.524,-0.791,-0.539,0.283,0.058
RF,217.1261,1.812,0.181,0.923,-0.404,0.076,-0.904,0.118
LC,217.1261,1.597,0.678,0.523,0.534,0.047,-0.080,0.840
bb,217.2372,0.291,0.296,1.025,0.000,0.000,0.000,1.000
sw,217.2372,-0.319,1.000,0.680,0.000,0.000,0.000,1.000
E,217.2372,1.608,1.438,0.838,0.405,-0.165,0.164,0.884
RC,217.2372,1.761,0.734,0.950,0.110,-0.441,0.412,0.790
LF,217.2372,1.760,0.140,0.526,-0.789,-0.546,0.271,0.072
RF,217.2372,1.811,0.178,0.961,-0.439,0.073,-0.890,0.101
LC,217.2372,1.606,0.679,0.528,0.553,0.059,-0.076,0.828
bb,217.3376,0.291,0.296,1.025,0.000,0.000,0.000,1.000
sw,217.3376,-0.295,1.000,0.680,0.000,0.000,0.000,1.000
E,217.3376,1.607,1.432,0.885,0.407,-0.169,0.157,0.884
RC,217.3376,1.749,0.724,0.989,0.111,-0.441,0.404,0.794
LF,217.3376,1.759,0.142,0.531,-0.785,-0.555,0.260,0.091
RF,217.3376,1.810,0.170,0.999,-0.449,0.061,-0.887,0.087
LC,217.3376,1.613,0.678,0.540,0.573,0.063,-0.074,0.813
bb,217.4478,0.291,0.296,1.025,0.000,0.000,0.000,1.000
sw,217.4478,-0.263,1.000,0.680,0.000,0.000,0.000,1.000
E,217.4478,1.612,1.423,0.954,0.409,-0.176,0.149,0.883
RC,217.4478,1.740,0.710,1.043,0.113,-0.449,0.392,0.795
LF,217.4478,1.759,0.146,0.539,-0.781,-0.566,0.236,0.118
RF,217.4478,1.812,0.151,1.029,-0.447,0.066,-0.888,0.091
LC,217.4478,1.620,0.677,0.569,0.598,0.066,-0.070,0.795
bb,217.5482,0.291,0.296,1.025,0.000,0.000,0.000,1.000
sw,217.5482,-0.226,1.000,0.680,0.000,0.000,0.000,1.000
E,217.5482,1.622,1.416,1.030,0.418,-0.179,0.140,0.880
RC,217.5482,1.741,0.697,1.096,0.122,-0.463,0.388,0.787
LF,217.5482,1.757,0.156,0.551,-0.775,-0.577,0.209,0.151
RF,217.5482,1.809,0.142,1.055,-0.459,0.110,-0.875,0.112
LC,217.5482,1.625,0.680,0.618,0.619,0.046,-0.062,0.782
bb,217.65,0.291,0.296,1.025,0.000,0.000,0.000,1.000
sw,217.65,-0.184,1.000,0.680,0.000,0.000,0.000,1.000
E,217.65,1.636,1.416,1.103,0.434,-0.179,0.138,0.872
RC,217.65,1.751,0.695,1.149,0.136,-0.476,0.384,0.780
LF,217.65,1.746,0.180,0.577,-0.757,-0.601,0.179,0.186
RF,217.65,1.808,0.140,1.061,-0.443,0.149,-0.875,0.128
LC,217.65,1.631,0.693,0.689,0.620,0.015,-0.024,0.784
bb,217.7588,0.291,0.296,1.025,0.000,0.000,0.000,1.000
sw,217.7588,-0.131,1.000,0.680,0.000,0.000,0.000,1.000
E,217.7588,1.646,1.424,1.164,0.429,-0.189,0.133,0.873
RC,217.7588,1.764,0.698,1.196,0.157,-0.493,0.378,0.768
LF,217.7588,1.724,0.213,0.641,-0.714,-0.652,0.126,0.223
RF,217.7588,1.810,0.138,1.063,-0.433,0.171,-0.876,0.123
LC,217.7588,1.629,0.702,0.772,0.605,-0.003,-0.009,0.796
bb,217.859,0.291,0.296,1.025,0.000,0.000,0.000,1.000
sw,217.859,-0.080,1.000,0.680,0.000,0.000,0.000,1.000
E,217.859,1.649,1.428,1.199,0.429,-0.216,0.136,0.867
RC,217.859,1.767,0.700,1.232,0.120,-0.530,0.410,0.733
LF,217.859,1.694,0.225,0.721,-0.669,-0.670,0.199,0.253
RF,217.859,1.812,0.138,1.065,-0.428,0.185,-0.876,0.119
LC,217.859,1.615,0.703,0.825,0.598,-0.012,-0.054,0.800
bb,217.959,0.291,0.296,1.025,0.000,0.000,0.000,1.000
sw,217.959,-0.027,1.000,0.680,0.000,0.000,0.000,1.000
E,217.959,1.647,1.431,1.223,0.425,-0.241,0.137,0.861
RC,217.959,1.758,0.706,1.269,0.117,-0.516,0.396,0.751
LF,217.959,1.650,0.203,0.829,-0.660,-0.623,0.320,0.272
RF,217.959,1.814,0.137,1.065,-0.426,0.194,-0.876,0.111
LC,217.959,1.606,0.707,0.869,0.576,-0.033,-0.042,0.816
bb,218.0598,0.291,0.296,1.025,0.000,0.000,0.000,1.000
sw,218.0598,0.026,1.000,0.680,0.000,0.000,0.000,1.000
E,218.0598,1.640,1.433,1.243,0.415,-0.263,0.140,0.860
RC,218.0598,1.740,0.710,1.296,0.107,-0.508,0.385,0.763
LF,218.0598,1.603,0.176,0.952,-0.686,-0.540,0.416,0.254
RF,218.0598,1.814,0.136,1.065,-0.425,0.203,-0.875,0.111
LC,218.0598,1.595,0.705,0.896,0.580,-0.046,-0.046,0.812
bb,218.1703,0.291,0.296,1.025,0.000,0.000,0.000,1.000
sw,218.1703,0.084,1.000,0.680,0.000,0.000,0.000,1.000
E,218.1703,1.623,1.433,1.263,0.400,-0.295,0.148,0.855
RC,218.1703,1.715,0.715,1.315,0.100,-0.513,0.368,0.769
LF,218.1703,1.566,0.165,1.094,-0.715,-0.434,0.507,0.208
RF,218.1703,1.813,0.135,1.067,-0.423,0.215,-0.872,0.123
LC,218.1703,1.587,0.702,0.924,0.578,-0.038,-0.046,0.814
bb,218.2817,0.291,0.296,1.025,0.000,0.000,0.000,1.000
sw,218.2817,0.140,1.000,0.680,0.000,0.000,0.000,1.000
E,218.2817,1.600,1.434,1.278,0.384,-0.340,0.161,0.843
RC,218.2817,1.692,0.717,1.328,0.092,-0.529,0.357,0.765
LF,218.2817,1.560,0.166,1.202,-0.788,-0.386,0.473,0.077
RF,218.2817,1.811,0.135,1.069,-0.422,0.229,-0.867,0.136
LC,218.2817,1.575,0.697,0.954,0.576,-0.035,-0.050,0.815
bb,218.3922,0.291,0.296,1.025,0.000,0.000,0.000,1.000
sw,218.3922,0.191,1.000,0.680,0.000,0.000,0.000,1.000
E,218.3922,1.569,1.435,1.290,0.364,-0.387,0.175,0.829
RC,218.3922,1.671,0.714,1.345,0.085,-0.555,0.360,0.745
LF,218.3922,1.569,0.161,1.256,0.830,0.404,-0.385,0.021
RF,218.3922,1.809,0.134,1.073,-0.412,0.247,-0.863,0.154
LC,218.3922,1.557,0.688,0.989,0.569,-0.046,-0.046,0.820
bb,218.5027,0.291,0.296,1.025,0.000,0.000,0.000,1.000
sw,218.5027,0.237,1.000,0.680,0.000,0.000,0.000,1.000
E,218.5027,1.532,1.434,1.302,0.340,-0.434,0.204,0.809
RC,218.5027,1.647,0.710,1.371,0.077,-0.590,0.372,0.712
LF,218.5027,1.588,0.140,1.256,0.844,0.464,-0.260,0.065
RF,218.5027,1.807,0.135,1.077,-0.413,0.269,-0.852,0.175
LC,218.5027,1.534,0.677,1.027,0.562,-0.084,-0.033,0.822
bb,218.6029,0.291,0.296,1.025,0.000,0.000,0.000,1.000
sw,218.6029,0.273,1.000,0.680,0.000,0.000,0.000,1.000
E,218.6029,1.490,1.435,1.312,0.301,-0.480,0.248,0.786
RC,218.6029,1.622,0.708,1.402,0.069,-0.621,0.387,0.678
LF,218.6029,1.577,0.136,1.264,0.847,0.478,-0.223,0.069
RF,218.6029,1.802,0.139,1.085,-0.397,0.289,-0.846,0.208
LC,218.6029,1.515,0.668,1.061,0.556,-0.117,-0.014,0.823
bb,218.7031,0.291,0.296,1.025,0.000,0.000,0.000,1.000
sw,218.7031,0.301,1.000,0.680,0.000,0.000,0.000,1.000
E,218.7031,1.450,1.438,1.316,0.284,-0.526,0.290,0.747
RC,218.7031,1.599,0.714,1.434,0.058,-0.660,0.408,0.628
LF,218.7031,1.577,0.135,1.266,0.844,0.481,-0.230,0.064
RF,218.7031,1.802,0.156,1.103,-0.403,0.314,-0.819,0.261
LC,218.7031,1.494,0.670,1.096,0.541,-0.179,0.015,0.822
bb,218.8042,0.291,0.296,1.025,0.000,0.000,0.000,1.000
sw,218.8042,0.322,1.000,0.680,0.000,0.000,0.000,1.000
E,218.8042,1.420,1.445,1.319,0.263,-0.570,0.296,0.720
RC,218.8042,1.563,0.724,1.470,0.036,-0.682,0.417,0.599
LF,218.8042,1.577,0.133,1.267,0.844,0.482,-0.227,0.063
