sw,117.8261,0.285,1.000,1.200,0.000,0.000,0.000,1.000
bb,117.8261,1.241,0.296,-0.040,0.000,0.000,0.000,1.000
E,117.9265,0.300,1.510,0.643,0.024,0.920,-0.292,-0.261
RC,117.9265,0.141,1.100,0.734,-0.031,0.999,0.008,0.005
LF,117.9265,0.598,0.311,0.780,0.309,0.918,0.064,0.240
RF,117.9265,0.101,0.265,0.811,0.330,-0.478,-0.526,0.622
LC,117.9265,0.327,1.058,0.642,0.182,-0.787,-0.127,0.576
sw,117.9265,0.346,1.000,1.200,0.000,0.000,0.000,1.000
bb,117.9265,1.241,0.296,-0.040,0.000,0.000,0.000,1.000
E,118.0381,0.280,1.518,0.593,0.090,0.932,-0.271,-0.222
RC,118.0381,0.107,1.103,0.681,0.005,0.994,-0.031,0.109
LF,118.0381,0.419,0.374,0.744,0.241,0.829,0.204,0.462
RF,118.0381,0.097,0.263,0.806,0.356,-0.501,-0.488,0.620
LC,118.0381,0.291,1.058,0.639,0.192,-0.808,-0.153,0.536
sw,118.0381,0.416,1.000,1.200,0.000,0.000,0.000,1.000
bb,118.0381,1.241,0.296,-0.040,0.000,0.000,0.000,1.000
E,118.1473,0.287,1.514,0.540,0.128,0.946,-0.250,-0.165
RC,118.1473,0.086,1.096,0.627,0.047,0.972,-0.071,0.220
LF,118.1473,0.254,0.332,0.614,0.439,0.700,0.211,0.522
RF,118.1473,0.094,0.262,0.806,0.364,-0.499,-0.464,0.635
LC,118.1473,0.277,1.049,0.630,0.157,-0.867,-0.135,0.454
sw,118.1473,0.485,1.000,1.200,0.000,0.000,0.000,1.000
bb,118.1473,1.241,0.296,-0.040,0.000,0.000,0.000,1.000
E,118.2599,0.304,1.503,0.487,0.157,0.957,-0.228,-0.092
RC,118.2599,0.073,1.081,0.571,0.055,0.951,-0.091,0.289
LF,118.2599,0.190,0.283,0.425,0.524,0.478,0.443,0.548
RF,118.2599,0.092,0.262,0.804,0.361,-0.499,-0.445,0.650
LC,118.2599,0.277,1.037,0.575,0.155,-0.920,-0.082,0.351
sw,118.2599,0.551,1.000,1.200,0.000,0.000,0.000,1.000
bb,118.2599,1.241,0.296,-0.040,0.000,0.000,0.000,1.000
E,118.3645,0.328,1.495,0.442,0.180,0.963,-0.197,-0.030
RC,118.3645,0.083,1.077,0.483,0.083,0.937,-0.100,0.325
LF,118.3645,0.196,0.269,0.380,0.535,0.520,0.419,0.517
RF,118.3645,0.092,0.262,0.800,0.340,-0.511,-0.427,0.664
LC,118.3645,0.279,1.027,0.516,0.152,-0.945,-0.070,0.280
sw,118.3645,0.608,1.000,1.200,0.000,0.000,0.000,1.000
bb,118.3645,1.241,0.296,-0.040,0.000,0.000,0.000,1.000
E,118.4693,0.362,1.494,0.401,0.206,0.963,-0.159,0.065
RC,118.4693,0.101,1.072,0.385,0.162,0.903,-0.062,0.392
LF,118.4693,0.197,0.266,0.374,0.473,0.530,0.432,0.556
RF,118.4693,0.092,0.297,0.773,0.188,-0.478,-0.435,0.740
LC,118.4693,0.288,1.035,0.434,0.074,-0.981,-0.043,0.173
sw,118.4693,0.665,1.000,1.200,0.000,0.000,0.000,1.000
bb,118.4693,1.241,0.296,-0.040,0.000,0.000,0.000,1.000
E,118.5697,0.385,1.502,0.380,0.241,0.952,-0.126,0.141
RC,118.5697,0.132,1.079,0.325,0.180,0.857,-0.028,0.482
LF,118.5697,0.198,0.264,0.373,0.463,0.513,0.411,0.594
RF,118.5697,0.050,0.365,0.617,0.260,-0.636,-0.183,0.703
LC,118.5697,0.281,1.066,0.385,0.119,-0.972,-0.126,0.157
sw,118.5697,0.708,1.000,1.200,0.000,0.000,0.000,1.000
bb,118.5697,1.241,0.296,-0.040,0.000,0.000,0.000,1.000
E,118.6773,0.404,1.506,0.371,0.248,0.936,-0.101,0.229
RC,118.6773,0.151,1.084,0.272,0.159,0.819,-0.042,0.549
LF,118.6773,0.200,0.264,0.375,0.445,0.486,0.427,0.619
RF,118.6773,0.017,0.358,0.430,0.334,-0.676,-0.234,0.614
LC,118.6773,0.274,1.075,0.367,0.160,-0.963,-0.149,0.156
sw,118.6773,0.744,1.000,1.200,0.000,0.000,0.000,1.000
bb,118.6773,1.241,0.296,-0.040,0.000,0.000,0.000,1.000
E,118.7803,0.421,1.504,0.361,0.270,0.901,-0.088,0.328
RC,118.7803,0.172,1.090,0.227,0.154,0.751,-0.081,0.637
LF,118.7803,0.193,0.264,0.375,0.430,0.499,0.443,0.608
RF,118.7803,0.016,0.301,0.195,0.551,-0.717,-0.274,0.328
LC,118.7803,0.257,1.067,0.351,0.206,-0.963,-0.121,0.124
sw,118.7803,0.774,1.000,1.200,0.000,0.000,0.000,1.000
bb,118.7803,1.241,0.296,-0.040,0.000,0.000,0.000,1.000
E,118.8804,0.432,1.490,0.352,0.280,0.867,-0.081,0.405
RC,118.8804,0.197,1.089,0.185,0.157,0.691,-0.108,0.698
LF,118.8804,0.188,0.266,0.373,0.405,0.517,0.452,0.603
RF,118.8804,0.040,0.284,0.112,0.650,-0.749,-0.086,0.097
LC,118.8804,0.240,1.062,0.336,0.217,-0.971,-0.092,0.035
sw,118.8804,0.792,1.000,1.200,0.000,0.000,0.000,1.000
bb,118.8804,1.241,0.296,-0.040,0.000,0.000,0.000,1.000
E,118.988,0.442,1.464,0.344,0.285,0.827,-0.069,0.479
RC,118.988,0.223,1.081,0.146,0.159,0.638,-0.123,0.744
LF,118.988,0.182,0.272,0.369,0.372,0.513,0.446,0.633
RF,118.988,0.048,0.279,0.120,0.626,-0.759,-0.091,0.154
LC,118.988,0.216,1.039,0.314,-0.226,0.972,0.044,0.045
sw,118.988,0.800,1.000,1.200,0.000,0.000,0.000,1.000
bb,118.988,1.241,0.296,-0.040,0.000,0.000,0.000,1.000
E,119.0924,0.457,1.431,0.341,0.302,0.777,-0.067,0.548
RC,119.0924,0.229,1.061,0.141,0.183,0.516,-0.160,0.821
LF,119.0924,0.128,0.290,0.341,0.231,0.298,0.525,0.763
RF,119.0924,0.046,0.278,0.121,0.650,-0.742,-0.065,0.150
LC,119.0924,0.181,1.028,0.288,-0.152,0.980,0.015,0.128
sw,119.0924,0.797,1.000,1.200,0.000,0.000,0.000,1.000
bb,119.0924,1.241,0.296,-0.040,0.000,0.000,0.000,1.000
E,119.1926,0.473,1.403,0.345,0.322,0.743,-0.087,0.581
RC,119.1926,0.238,1.052,0.138,0.194,0.427,-0.186,0.864
LF,119.1926,0.049,0.293,0.260,0.026,-0.037,0.565,0.824
RF,119.1926,0.050,0.278,0.119,0.648,-0.745,-0.033,0.155
LC,119.1926,0.177,1.024,0.278,-0.090,0.957,-0.041,0.272
sw,119.1926,0.784,1.000,1.200,0.000,0.000,0.000,1.000
bb,119.1926,1.241,0.296,-0.040,0.000,0.000,0.000,1.000
E,119.2989,0.496,1.373,0.351,0.320,0.720,-0.091,0.610
RC,119.2989,0.255,1.043,0.128,0.217,0.406,-0.179,0.869
LF,119.2989,0.053,0.277,0.270,0.119,0.103,0.581,0.799
RF,119.2989,0.058,0.282,0.118,0.618,-0.769,-0.033,0.161
LC,119.2989,0.178,1.019,0.273,-0.067,0.930,-0.066,0.354
sw,119.2989,0.762,1.000,1.200,0.000,0.000,0.000,1.000
bb,119.2989,1.241,0.296,-0.040,0.000,0.000,0.000,1.000
E,119.4028,0.517,1.330,0.346,0.328,0.707,-0.104,0.618
RC,119.4028,0.259,1.026,0.133,0.220,0.337,-0.138,0.905
LF,119.4028,0.050,0.274,0.268,0.086,0.095,0.583,0.802
RF,119.4028,0.125,0.340,0.085,0.488,-0.861,-0.040,0.134
LC,119.4028,0.179,1.008,0.265,-0.052,0.909,-0.082,0.405
sw,119.4028,0.727,1.000,1.200,0.000,0.000,0.000,1.000
bb,119.4028,1.241,0.296,-0.040,0.000,0.000,0.000,1.000
E,119.5144,0.556,1.270,0.332,0.331,0.696,-0.120,0.626
RC,119.5144,0.273,0.989,0.127,0.218,0.314,-0.206,0.901
LF,119.5144,0.054,0.274,0.265,0.050,0.077,0.536,0.839
RF,119.5144,0.280,0.329,0.014,0.582,-0.811,0.044,0.020
LC,119.5144,0.185,0.976,0.253,-0.069,0.908,-0.118,0.396
sw,119.5144,0.682,1.000,1.200,0.000,0.000,0.000,1.000
bb,119.5144,1.241,0.296,-0.040,0.000,0.000,0.000,1.000
E,119.6182,0.606,1.193,0.317,0.341,0.683,-0.131,0.633
RC,119.6182,0.310,0.957,0.110,0.218,0.298,-0.246,0.896
LF,119.6182,0.060,0.272,0.259,0.009,0.087,0.491,0.867
RF,119.6182,0.470,0.288,-0.059,-0.722,0.654,-0.115,0.195
LC,119.6182,0.208,0.948,0.227,-0.069,0.901,-0.136,0.406
sw,119.6182,0.629,1.000,1.200,0.000,0.000,0.000,1.000
bb,119.6182,1.241,0.296,-0.040,0.000,0.000,0.000,1.000
E,119.7247,0.674,1.103,0.287,0.363,0.662,-0.142,0.640
RC,119.7247,0.369,0.905,0.074,0.238,0.276,-0.243,0.899
LF,119.7247,0.069,0.273,0.252,-0.040,0.080,0.426,0.900
RF,119.7247,0.505,0.272,-0.081,-0.680,0.724,-0.103,0.045
LC,119.7247,0.260,0.899,0.189,-0.064,0.883,-0.180,0.429
sw,119.7247,0.573,1.000,1.200,0.000,0.000,0.000,1.000
bb,119.7247,1.241,0.296,-0.040,0.000,0.000,0.000,1.000
E,119.8254,0.738,1.057,0.248,0.376,0.660,-0.166,0.629
RC,119.8254,0.423,0.869,0.039,0.248,0.272,-0.299,0.880
LF,119.8254,0.075,0.275,0.244,-0.085,0.082,0.399,0.909
RF,119.8254,0.519,0.270,-0.077,-0.626,0.763,-0.114,0.117
LC,119.8254,0.317,0.865,0.147,-0.035,0.882,-0.189,0.431
sw,119.8254,0.515,1.000,1.200,0.000,0.000,0.000,1.000
bb,119.8254,1.241,0.296,-0.040,0.000,0.000,0.000,1.000
E,119.9291,0.806,1.053,0.203,0.385,0.656,-0.178,0.624
RC,119.9291,0.476,0.876,0.015,0.216,0.253,-0.299,0.894
LF,119.9291,0.082,0.283,0.239,-0.109,0.084,0.375,0.917
RF,119.9291,0.524,0.268,-0.078,-0.592,0.786,-0.135,0.118
LC,119.9291,0.376,0.869,0.111,-0.065,0.902,-0.188,0.383
sw,119.9291,0.450,1.000,1.200,0.000,0.000,0.000,1.000
bb,119.9291,1.241,0.296,-0.040,0.000,0.000,0.000,1.000
E,120.0354,0.872,1.080,0.152,0.373,0.665,-0.208,0.613
RC,120.0354,0.536,0.897,-0.014,0.192,0.319,-0.321,0.871
LF,120.0354,0.144,0.330,0.222,-0.022,0.101,0.303,0.947
RF,120.0354,0.523,0.266,-0.088,-0.592,0.787,-0.155,0.075
LC,120.0354,0.430,0.897,0.087,-0.091,0.917,-0.205,0.329
sw,120.0354,0.384,1.000,1.200,0.000,0.000,0.000,1.000
bb,120.0354,1.241,0.296,-0.040,0.000,0.000,0.000,1.000
E,120.1373,0.918,1.110,0.122,0.360,0.669,-0.215,0.614
RC,120.1373,0.568,0.918,-0.024,0.174,0.320,-0.343,0.866
LF,120.1373,0.267,0.388,0.169,-0.019,0.058,0.265,0.962
RF,120.1373,0.522,0.265,-0.085,-0.591,0.788,-0.149,0.085
LC,120.1373,0.477,0.923,0.085,-0.081,0.916,-0.216,0.328
sw,120.1373,0.320,1.000,1.200,0.000,0.000,0.000,1.000
bb,120.1373,1.241,0.296,-0.040,0.000,0.000,0.000,1.000
E,120.2397,0.957,1.147,0.108,0.354,0.672,-0.222,0.611
RC,120.2397,0.609,0.940,-0.035,0.164,0.342,-0.357,0.854
LF,120.2397,0.490,0.351,0.103,0.030,-0.034,0.447,0.893
RF,120.2397,0.522,0.265,-0.082,-0.580,0.793,-0.156,0.100
LC,120.2397,0.532,0.950,0.080,-0.076,0.917,-0.172,0.351
sw,120.2397,0.258,1.000,1.200,0.000,0.000,0.000,1.000
bb,120.2397,1.241,0.296,-0.040,0.000,0.000,0.000,1.000
E,120.348,1.006,1.197,0.114,0.365,0.655,-0.228,0.621
RC,120.348,0.670,0.967,-0.038,0.163,0.345,-0.337,0.861
LF,120.348,0.788,0.291,0.096,0.087,0.076,0.668,0.735
RF,120.348,0.522,0.263,-0.082,-0.580,0.797,-0.147,0.088
LC,120.348,0.602,0.965,0.089,-0.061,0.904,-0.155,0.395
sw,120.348,0.198,1.000,1.200,0.000,0.000,0.000,1.000
bb,120.348,1.241,0.296,-0.040,0.000,0.000,0.000,1.000
E,120.46,1.065,1.233,0.140,0.391,0.618,-0.266,0.628
RC,120.46,0.755,0.982,-0.049,0.149,0.389,-0.397,0.818
LF,120.46,0.812,0.254,0.064,-0.003,-0.107,0.691,0.714
RF,120.46,0.528,0.265,-0.086,-0.571,0.803,-0.161,0.055
LC,120.46,0.706,0.977,0.100,-0.092,0.870,-0.178,0.451
sw,120.46,0.141,1.000,1.200,0.000,0.000,0.000,1.000
bb,120.46,1.241,0.296,-0.040,0.000,0.000,0.000,1.000
E,120.562,1.114,1.256,0.156,0.393,0.605,-0.282,0.633
RC,120.562,0.826,1.016,-0.037,0.151,0.395,-0.229,0.877
LF,120.562,0.823,0.253,0.063,0.049,-0.002,0.684,0.728
RF,120.562,0.565,0.311,-0.094,0.471,-0.876,0.092,0.041
LC,120.562,0.784,0.997,0.106,-0.134,0.858,-0.179,0.463
sw,120.562,0.098,1.000,1.200,0.000,0.000,0.000,1.000
bb,120.562,1.241,0.296,-0.040,0.000,0.000,0.000,1.000
E,120.6704,1.160,1.280,0.154,0.414,0.591,-0.299,0.625
RC,120.6704,0.889,1.038,-0.006,0.128,0.336,-0.120,0.925
LF,120.6704,0.829,0.251,0.060,0.036,-0.025,0.648,0.760
RF,120.6704,0.756,0.448,-0.091,0.362,-0.925,0.116,0.018
LC,120.6704,0.845,1.008,0.113,-0.152,0.878,-0.161,0.425
sw,120.6704,0.056,1.000,1.200,0.000,0.000,0.000,1.000
bb,120.6704,1.241,0.296,-0.040,0.000,0.000,0.000,1.000
E,120.7806,1.194,1.306,0.147,0.438,0.590,-0.303,0.606
RC,120.7806,0.946,1.054,-0.006,0.119,0.348,-0.130,0.921
LF,120.7806,0.833,0.256,0.061,0.010,-0.065,0.623,0.780
RF,120.7806,0.946,0.511,-0.077,-0.457,0.854,-0.220,0.114
LC,120.7806,0.892,1.017,0.103,-0.170,0.885,-0.155,0.403
sw,120.7806,0.026,1.000,1.200,0.000,0.000,0.000,1.000
bb,120.7806,1.241,0.296,-0.040,0.000,0.000,0.000,1.000
E,120.893,1.227,1.326,0.140,0.450,0.588,-0.304,0.600
RC,120.893,0.997,1.064,-0.015,0.130,0.358,-0.075,0.922
LF,120.893,0.830,0.250,0.058,0.016,-0.060,0.627,0.776
RF,120.893,1.095,0.470,-0.047,-0.599,0.777,-0.175,0.086
LC,120.893,0.939,1.023,0.098,-0.196,0.884,-0.164,0.392
sw,120.893,0.007,1.000,1.200,0.000,0.000,0.000,1.000
bb,120.893,1.241,0.280,-0.040,0.000,0.000,0.000,1.000
E,121.0113,1.263,1.339,0.130,0.448,0.587,-0.316,0.595
RC,121.0113,1.059,1.057,-0.023,0.138,0.375,-0.086,0.912
LF,121.0113,0.834,0.250,0.054,0.009,-0.053,0.602,0.796
RF,121.0113,1.192,0.345,-0.041,-0.696,0.708,-0.115,0.035
LC,121.0113,0.998,1.021,0.107,-0.197,0.859,-0.200,0.427
sw,121.0113,0.000,1.000,1.200,0.000,0.000,0.000,1.000
bb,121.0113,1.241,0.171,-0.040,0.000,0.000,0.000,1.000
E,121.1145,1.313,1.350,0.116,0.447,0.582,-0.316,0.602
RC,121.1145,1.155,1.062,-0.027,0.124,0.387,0.063,0.912
LF,121.1145,0.839,0.249,0.055,0.016,-0.048,0.555,0.830
RF,121.1145,1.134,0.241,-0.065,0.644,-0.753,0.134,0.022
LC,121.1145,1.072,1.017,0.119,-0.212,0.831,-0.236,0.457
sw,121.1145,0.005,1.000,1.200,0.000,0.000,0.000,1.000
bb,121.1145,1.241,0.060,-0.040,0.000,0.000,0.000,1.000
E,121.2264,1.383,1.362,0.105,0.429,0.579,-0.294,0.628
RC,121.2264,1.225,1.045,-0.027,0.127,0.345,0.042,0.929
LF,121.2264,0.856,0.270,0.060,-0.043,-0.087,0.473,0.875
RF,121.2264,1.143,0.241,-0.058,-0.653,0.739,-0.153,0.067
LC,121.2264,1.155,1.014,0.104,-0.245,0.825,-0.253,0.441
sw,121.2264,0.022,1.000,1.200,0.000,0.000,0.000,1.000
bb,121.2264,1.241,0.057,-0.040,0.000,0.000,0.000,1.000
E,121.3285,1.428,1.371,0.095,0.427,0.574,-0.282,0.639
RC,121.3285,1.284,1.053,-0.038,0.109,0.346,0.055,0.930
LF,121.3285,0.948,0.330,0.082,-0.006,-0.044,0.343,0.938
RF,121.3285,1.144,0.235,-0.059,-0.624,0.759,-0.184,0.028
LC,121.3285,1.206,1.019,0.080,-0.262,0.855,-0.215,0.394
sw,121.3285,0.049,1.000,1.200,0.000,0.000,0.000,1.000
bb,121.3285,1.241,0.050,-0.040,0.000,0.000,0.000,1.000
E,121.4359,1.471,1.384,0.086,0.429,0.563,-0.281,0.648
RC,121.4359,1.345,1.055,-0.055,0.112,0.370,0.051,0.921
LF,121.4359,1.122,0.362,0.083,0.002,-0.034,0.347,0.937
RF,121.4359,1.151,0.240,-0.060,-0.598,0.783,-0.171,0.006
LC,121.4359,1.269,1.021,0.086,-0.253,0.838,-0.238,0.420
sw,121.4359,0.086,1.000,1.200,0.000,0.000,0.000,1.000
bb,121.4359,1.241,0.042,-0.040,0.000,0.000,0.000,1.000
E,121.5462,1.514,1.398,0.080,0.427,0.547,-0.275,0.665
RC,121.5462,1.404,1.070,-0.056,0.087,0.368,0.081,0.922
LF,121.5462,1.352,0.304,0.086,0.050,0.032,0.541,0.839
RF,121.5462,1.157,0.245,-0.061,-0.583,0.793,-0.177,0.027
LC,121.5462,1.333,1.035,0.090,-0.248,0.821,-0.236,0.457
sw,121.5462,0.133,1.000,1.200,0.000,0.000,0.000,1.000
bb,121.5462,1.241,0.040,-0.040,0.000,0.000,0.000,1.000
E,121.649,1.553,1.402,0.078,0.427,0.531,-0.270,0.680
RC,121.649,1.460,1.065,-0.055,0.085,0.359,0.075,0.926
LF,121.649,1.547,0.263,0.064,0.092,0.071,0.687,0.718
RF,121.649,1.159,0.247,-0.063,0.571,-0.809,0.140,0.025
LC,121.649,1.398,1.034,0.101,-0.243,0.798,-0.255,0.489
sw,121.649,0.187,1.000,1.200,0.000,0.000,0.000,1.000
bb,121.649,1.241,0.037,-0.040,0.000,0.000,0.000,1.000
E,121.76,1.605,1.405,0.078,0.431,0.511,-0.267,0.694
RC,121.76,1.536,1.063,-0.052,0.049,0.344,0.088,0.933
LF,121.76,1.579,0.233,-0.002,-0.027,-0.198,0.708,0.677
RF,121.76,1.176,0.258,-0.062,0.509,-0.853,0.114,0.031
LC,121.76,1.484,1.028,0.119,-0.259,0.755,-0.281,0.533
sw,121.76,0.245,1.000,1.200,0.000,0.000,0.000,1.000
bb,121.76,1.241,0.030,-0.040,0.000,0.000,0.000,1.000
E,121.868,1.667,1.417,0.085,0.434,0.489,-0.259,0.711
RC,121.868,1.630,1.066,-0.047,0.036,0.361,0.129,0.923
LF,121.868,1.595,0.222,-0.005,0.043,-0.102,0.691,0.714
RF,121.868,1.236,0.299,-0.091,0.398,-0.909,0.042,0.119
LC,121.868,1.583,1.034,0.143,-0.246,0.702,-0.283,0.606
sw,121.868,0.312,1.000,1.200,0.000,0.000,0.000,1.000
bb,121.868,1.241,0.030,-0.040,0.000,0.000,0.000,1.000
E,121.9772,1.723,1.428,0.092,0.429,0.464,-0.233,0.740
RC,121.9772,1.679,1.072,-0.033,0.021,0.333,0.137,0.933
LF,121.9772,1.597,0.219,-0.007,0.026,-0.121,0.664,0.738
RF,121.9772,1.394,0.344,-0.135,0.268,-0.958,0.088,0.059
LC,121.9772,1.645,1.057,0.137,-0.291,0.703,-0.245,0.601
sw,121.9772,0.376,1.000,1.200,0.000,0.000,0.000,1.000
bb,121.9772,1.241,0.030,-0.040,0.000,0.000,0.000,1.000
E,122.0802,1.773,1.434,0.104,0.435,0.428,-0.223,0.760
RC,122.0802,1.735,1.066,-0.027,0.023,0.319,0.051,0.946
LF,122.0802,1.598,0.219,-0.009,0.017,-0.121,0.653,0.747
RF,122.0802,1.586,0.312,-0.157,-0.464,0.884,-0.052,0.036
LC,122.0802,1.678,1.056,0.132,-0.269,0.736,-0.250,0.568
sw,122.0802,0.443,1.000,1.200,0.000,0.000,0.000,1.000
bb,122.0802,1.241,0.053,-0.040,0.000,0.000,0.000,1.000
E,122.1804,1.816,1.441,0.121,0.433,0.391,-0.207,0.785
RC,122.1804,1.784,1.078,-0.017,0.002,0.290,0.070,0.954
LF,122.1804,1.599,0.218,-0.012,0.006,-0.125,0.648,0.751
RF,122.1804,1.791,0.244,-0.128,-0.639,0.708,-0.235,0.188
LC,122.1804,1.708,1.051,0.141,-0.220,0.735,-0.272,0.581
sw,122.1804,0.505,1.000,1.200,0.000,0.000,0.000,1.000
bb,122.1804,1.241,0.103,-0.040,0.000,0.000,0.000,1.000
E,122.2927,1.853,1.443,0.131,0.428,0.354,-0.192,0.809
RC,122.2927,1.844,1.076,0.004,-0.004,0.242,0.063,0.968
LF,122.2927,1.599,0.217,-0.013,0.013,-0.124,0.636,0.761
RF,122.2927,1.864,0.222,-0.079,-0.644,0.620,-0.321,0.312
LC,122.2927,1.745,1.053,0.144,-0.198,0.728,-0.255,0.604
sw,122.2927,0.570,1.000,1.200,0.000,0.000,0.000,1.000
bb,122.2927,1.241,0.159,-0.040,0.000,0.000,0.000,1.000
E,122.3936,1.887,1.452,0.136,0.421,0.309,-0.160,0.838
RC,122.3936,1.917,1.075,0.025,-0.004,0.262,0.081,0.962
LF,122.3936,1.605,0.224,-0.004,-0.036,-0.176,0.567,0.804
RF,122.3936,1.873,0.214,-0.078,-0.604,0.664,-0.320,0.303
LC,122.3936,1.785,1.057,0.159,-0.230,0.689,-0.285,0.626
sw,122.3936,0.625,1.000,1.200,0.000,0.000,0.000,1.000
bb,122.3936,1.241,0.209,-0.040,0.000,0.000,0.000,1.000
E,122.5024,1.920,1.455,0.155,0.400,0.276,-0.142,0.862
RC,122.5024,1.952,1.064,0.064,0.002,0.176,0.031,0.984
LF,122.5024,1.652,0.271,0.025,-0.069,-0.258,0.435,0.860
RF,122.5024,1.876,0.205,-0.074,-0.584,0.681,-0.318,0.306
LC,122.5024,1.807,1.060,0.168,-0.253,0.650,-0.306,0.648
sw,122.5024,0.680,1.000,1.200,0.000,0.000,0.000,1.000
bb,122.5024,1.241,0.265,-0.040,0.000,0.000,0.000,1.000
E,122.6137,1.942,1.457,0.183,0.405,0.239,-0.121,0.875
RC,122.6137,1.974,1.070,0.098,-0.010,0.101,0.051,0.994
LF,122.6137,1.722,0.290,0.111,-0.120,-0.323,0.413,0.843
RF,122.6137,1.880,0.198,-0.066,-0.551,0.688,-0.334,0.334
LC,122.6137,1.826,1.055,0.194,-0.179,0.606,-0.301,0.714
sw,122.6137,0.724,1.000,1.200,0.000,0.000,0.000,1.000
bb,122.6137,1.241,0.302,-0.040,0.000,0.000,0.000,1.000
E,122.7297,1.959,1.458,0.216,0.400,0.212,-0.111,0.885
RC,122.7297,1.995,1.061,0.124,0.011,0.072,0.035,0.997
LF,122.7297,1.776,0.270,0.251,-0.233,-0.303,0.497,0.779
RF,122.7297,1.883,0.196,-0.062,-0.534,0.703,-0.327,0.338
LC,122.7297,1.841,1.064,0.219,-0.188,0.555,-0.299,0.753
sw,122.7297,0.760,1.000,1.200,0.000,0.000,0.000,1.000
bb,122.7297,1.241,0.302,-0.040,0.000,0.000,0.000,1.000
E,122.8355,1.977,1.457,0.263,0.392,0.193,-0.106,0.893
RC,122.8355,2.012,1.050,0.168,0.022,0.048,0.030,0.998
LF,122.8355,1.832,0.250,0.421,-0.279,-0.197,0.613,0.712
RF,122.8355,1.882,0.195,-0.056,-0.521,0.713,-0.312,0.351
LC,122.8355,1.859,1.061,0.266,-0.170,0.530,-0.296,0.776
sw,122.8355,0.785,1.000,1.200,0.000,0.000,0.000,1.000
bb,122.8355,1.241,0.302,-0.040,0.000,0.000,0.000,1.000
E,122.9467,1.990,1.453,0.315,0.382,0.187,-0.105,0.899
RC,122.9467,2.020,1.042,0.223,0.015,0.026,0.018,0.999
LF,122.9467,1.827,0.223,0.450,-0.282,-0.216,0.613,0.706
RF,122.9467,1.882,0.195,-0.052,-0.515,0.720,-0.289,0.363
LC,122.9467,1.878,1.055,0.326,-0.186,0.535,-0.303,0.766
sw,122.9467,0.798,1.000,1.200,0.000,0.000,0.000,1.000
bb,122.9467,1.241,0.302,-0.040,0.000,0.000,0.000,1.000
E,123.0504,1.997,1.453,0.378,0.370,0.188,-0.104,0.904
RC,123.0504,2.034,1.033,0.298,0.014,0.061,0.023,0.998
LF,123.0504,1.826,0.201,0.439,-0.274,-0.267,0.603,0.700
RF,123.0504,1.881,0.201,-0.040,-0.503,0.734,-0.245,0.385
LC,123.0504,1.887,1.050,0.388,-0.197,0.560,-0.315,0.741
sw,123.0504,0.799,1.000,1.200,0.000,0.000,0.000,1.000
bb,123.0504,1.241,0.302,-0.040,0.000,0.000,0.000,1.000
E,123.1585,1.997,1.456,0.452,0.378,0.172,-0.094,0.905
RC,123.1585,2.022,1.036,0.381,0.000,0.017,0.064,0.998
LF,123.1585,1.820,0.192,0.447,-0.253,-0.310,0.610,0.684
RF,123.1585,1.901,0.239,0.015,-0.417,0.798,-0.154,0.406
LC,123.1585,1.883,1.050,0.449,-0.164,0.581,-0.302,0.738
sw,123.1585,0.789,1.000,1.200,0.000,0.000,0.000,1.000
bb,123.1585,1.241,0.302,-0.040,0.000,0.000,0.000,1.000
E,123.259,1.995,1.455,0.511,0.383,0.153,-0.081,0.907
RC,123.259,2.009,1.037,0.432,-0.007,-0.035,0.043,0.998
LF,123.259,1.822,0.183,0.456,-0.224,-0.308,0.618,0.688
RF,123.259,1.914,0.280,0.138,-0.381,0.831,-0.103,0.393
LC,123.259,1.876,1.048,0.485,-0.155,0.592,-0.305,0.730
sw,123.259,0.770,1.000,1.200,0.000,0.000,0.000,1.000
bb,123.259,1.241,0.302,-0.040,0.000,0.000,0.000,1.000
E,123.3641,1.997,1.453,0.561,0.403,0.132,-0.072,0.903
RC,123.3641,2.022,1.036,0.474,0.025,-0.031,0.020,0.999
LF,123.3641,1.820,0.180,0.459,-0.219,-0.320,0.620,0.682
RF,123.3641,1.948,0.252,0.294,-0.455,0.787,-0.215,0.358
LC,123.3641,1.878,1.043,0.522,-0.103,0.584,-0.289,0.752
sw,123.3641,0.739,1.000,1.200,0.000,0.000,0.000,1.000
bb,123.3641,1.241,0.302,-0.040,0.000,0.000,0.000,1.000
E,123.4686,2.006,1.453,0.610,0.407,0.113,-0.067,0.904
RC,123.4686,2.049,1.044,0.522,0.037,-0.048,0.025,0.998
LF,123.4686,1.818,0.177,0.461,-0.217,-0.328,0.622,0.677
RF,123.4686,2.015,0.213,0.448,-0.501,0.633,-0.418,0.417
LC,123.4686,1.888,1.044,0.563,-0.080,0.551,-0.278,0.783
sw,123.4686,0.701,1.000,1.200,0.000,0.000,0.000,1.000
bb,123.4686,1.241,0.302,-0.040,0.000,0.000,0.000,1.000
E,123.5798,2.020,1.451,0.645,0.413,0.096,-0.058,0.904
RC,123.5798,2.080,1.046,0.567,0.034,-0.035,0.020,0.999
LF,123.5798,1.820,0.176,0.463,-0.213,-0.349,0.599,0.689
RF,123.5798,2.033,0.200,0.495,-0.458,0.569,-0.489,0.477
LC,123.5798,1.907,1.042,0.595,-0.074,0.552,-0.279,0.782
sw,123.5798,0.651,1.000,1.200,0.000,0.000,0.000,1.000
