RF,61.98762,2.090,0.269,0.238,-0.244,0.469,-0.593,0.607
LF,61.98762,2.133,0.215,-0.144,-0.496,-0.693,0.336,0.402
RC,61.98762,2.254,0.995,0.221,0.047,-0.423,-0.120,0.897
E,61.98762,2.139,1.460,0.245,0.344,-0.163,0.103,0.919
bb,61.98762,1.223,0.296,1.604,0.000,0.000,0.000,1.000
LC,62.09615,1.973,0.972,0.150,0.024,0.015,0.074,0.997
RF,62.09615,2.050,0.232,0.381,-0.329,0.471,-0.647,0.502
LF,62.09615,2.131,0.215,-0.138,-0.465,-0.718,0.319,0.407
RC,62.09615,2.227,0.982,0.286,0.022,-0.338,-0.091,0.936
E,62.09615,2.111,1.451,0.301,0.344,-0.141,0.088,0.924
bb,62.09615,1.223,0.296,1.604,0.000,0.000,0.000,1.000
LC,62.20745,1.921,0.975,0.237,0.014,0.011,0.069,0.997
RF,62.20745,2.027,0.193,0.347,-0.386,0.538,-0.581,0.473
LF,62.20745,2.120,0.237,-0.120,-0.416,-0.774,0.224,0.422
RC,62.20745,2.226,0.976,0.373,0.019,-0.218,-0.043,0.975
E,62.20745,2.085,1.453,0.372,0.340,-0.124,0.074,0.929
bb,62.20745,1.223,0.296,1.604,0.000,0.000,0.000,1.000
LC,62.31763,1.909,0.991,0.337,-0.028,0.052,0.008,0.998
RF,62.31763,2.030,0.199,0.356,-0.385,0.586,-0.548,0.456
LF,62.31763,2.020,0.331,0.019,-0.153,-0.812,0.183,0.533
RC,62.31763,2.200,1.002,0.435,-0.013,-0.236,-0.016,0.972
E,62.31763,2.067,1.460,0.444,0.332,-0.121,0.076,0.932
bb,62.31763,1.223,0.296,1.604,0.000,0.000,0.000,1.000
LC,62.41859,1.890,0.999,0.392,-0.046,0.037,-0.009,0.998
RF,62.41859,2.033,0.199,0.358,-0.373,0.574,-0.559,0.468
LF,62.41859,1.945,0.530,0.222,-0.015,-0.797,0.112,0.594
RC,62.41859,2.199,0.996,0.463,0.012,-0.221,-0.052,0.974
E,62.41859,2.055,1.462,0.492,0.358,-0.109,0.072,0.925
bb,62.41859,1.223,0.296,1.604,0.000,0.000,0.000,1.000
LC,62.52958,1.891,1.039,0.443,-0.089,0.091,0.027,0.991
RF,62.52958,2.026,0.199,0.361,-0.367,0.569,-0.543,0.497
LF,62.52958,1.905,0.728,0.424,-0.019,-0.730,0.162,0.664
RC,62.52958,2.209,0.987,0.492,0.078,-0.124,-0.086,0.985
E,62.52958,2.039,1.470,0.549,0.372,-0.096,0.065,0.921
bb,62.52958,1.223,0.296,1.604,0.000,0.000,0.000,1.000
LC,62.64023,1.868,1.088,0.487,-0.213,0.085,0.026,0.973
RF,62.64023,2.019,0.200,0.364,-0.365,0.556,-0.530,0.527
LF,62.64023,1.919,0.735,0.657,-0.196,-0.499,0.471,0.700
RC,62.64023,2.200,1.015,0.533,-0.004,-0.064,-0.122,0.990
E,62.64023,2.030,1.467,0.601,0.381,-0.099,0.066,0.917
bb,62.64023,1.223,0.296,1.604,0.000,0.000,0.000,1.000
LC,62.75038,1.854,1.070,0.543,-0.195,0.070,-0.018,0.978
RF,62.75038,2.020,0.199,0.367,-0.348,0.568,-0.514,0.540
LF,62.75038,1.969,0.660,0.843,-0.267,-0.402,0.589,0.648
RC,62.75038,2.190,1.007,0.586,-0.008,-0.037,-0.130,0.991
E,62.75038,2.023,1.463,0.648,0.380,-0.091,0.063,0.918
bb,62.75038,1.223,0.296,1.604,0.000,0.000,0.000,1.000
LC,62.8509,1.838,1.042,0.615,-0.167,0.025,0.021,0.985
RF,62.8509,2.020,0.200,0.371,-0.337,0.583,-0.496,0.547
LF,62.8509,1.983,0.494,0.961,-0.350,-0.430,0.614,0.561
RC,62.8509,2.186,1.003,0.632,-0.028,-0.047,-0.099,0.994
E,62.8509,2.016,1.456,0.695,0.378,-0.093,0.068,0.919
bb,62.8509,1.223,0.296,1.604,0.000,0.000,0.000,1.000
LC,62.95144,1.842,1.026,0.712,-0.173,0.044,0.036,0.983
RF,62.95144,2.021,0.202,0.376,-0.320,0.603,-0.472,0.557
LF,62.95144,1.948,0.348,1.019,-0.441,-0.441,0.585,0.518
RC,62.95144,2.188,1.000,0.697,-0.055,-0.039,-0.061,0.996
E,62.95144,2.007,1.447,0.752,0.369,-0.088,0.076,0.922
bb,62.95144,1.223,0.296,1.604,0.000,0.000,0.000,1.000
LC,63.06173,1.853,1.011,0.831,-0.182,0.093,0.020,0.979
RF,63.06173,2.027,0.219,0.394,-0.297,0.638,-0.416,0.576
LF,63.06173,1.914,0.245,1.029,-0.442,-0.444,0.557,0.545
RC,63.06173,2.182,0.988,0.799,-0.035,-0.060,-0.061,0.996
E,63.06173,1.984,1.442,0.848,0.350,-0.102,0.087,0.927
bb,63.06173,1.223,0.296,1.604,0.000,0.000,0.000,1.000
LC,63.16204,1.833,1.004,0.937,-0.182,0.066,0.037,0.980
RF,63.16204,2.035,0.250,0.443,-0.215,0.700,-0.361,0.578
LF,63.16204,1.926,0.202,1.011,-0.433,-0.495,0.529,0.537
RC,63.16204,2.168,0.975,0.920,0.017,-0.068,-0.032,0.997
E,63.16204,1.952,1.448,0.960,0.333,-0.137,0.091,0.929
bb,63.16204,1.223,0.296,1.604,0.000,0.000,0.000,1.000
LC,63.27332,1.812,1.025,1.031,-0.181,0.030,0.071,0.980
RF,63.27332,2.054,0.381,0.622,-0.042,0.765,-0.173,0.619
LF,63.27332,1.918,0.197,1.016,-0.388,-0.486,0.561,0.546
RC,63.27332,2.113,0.987,1.049,0.022,-0.196,-0.006,0.980
E,63.27332,1.921,1.463,1.067,0.322,-0.180,0.111,0.923
bb,63.27332,1.223,0.296,1.604,0.000,0.000,0.000,1.000
LC,63.37374,1.791,1.043,1.082,-0.182,-0.017,0.023,0.983
RF,63.37374,2.063,0.550,0.860,0.090,0.710,-0.084,0.693
LF,63.37374,1.916,0.198,1.017,-0.364,-0.485,0.573,0.552
RC,63.37374,2.090,0.986,1.129,0.079,-0.252,-0.053,0.963
E,63.37374,1.896,1.473,1.135,0.326,-0.226,0.131,0.908
bb,63.37374,1.223,0.296,1.604,0.000,0.000,0.000,1.000
LC,63.48311,1.763,1.031,1.125,-0.155,-0.109,0.032,0.981
RF,63.48311,2.052,0.525,1.102,-0.058,0.585,-0.211,0.781
LF,63.48311,1.919,0.199,1.023,-0.339,-0.508,0.561,0.559
RC,63.48311,2.066,1.001,1.233,0.047,-0.274,-0.054,0.959
E,63.48311,1.864,1.474,1.201,0.321,-0.296,0.159,0.885
bb,63.48311,1.223,0.296,1.604,0.000,0.000,0.000,1.000
LC,63.59368,1.744,1.029,1.159,-0.155,-0.199,0.029,0.967
RF,63.59368,1.979,0.303,1.390,-0.092,0.277,-0.579,0.761
LF,63.59368,1.922,0.201,1.030,-0.310,-0.536,0.531,0.579
RC,63.59368,2.020,1.017,1.333,0.025,-0.354,-0.080,0.931
E,63.59368,1.828,1.471,1.258,0.325,-0.368,0.182,0.852
bb,63.59368,1.223,0.296,1.604,0.000,0.000,0.000,1.000
LC,63.70609,1.723,1.012,1.195,-0.142,-0.303,0.035,0.942
RF,63.70609,1.905,0.220,1.536,-0.116,0.023,-0.653,0.748
LF,63.70609,1.924,0.202,1.035,-0.296,-0.582,0.491,0.577
RC,63.70609,1.967,1.012,1.440,0.008,-0.393,-0.061,0.917
E,63.70609,1.791,1.461,1.312,0.306,-0.443,0.205,0.817
bb,63.70609,1.223,0.296,1.604,0.000,0.000,0.000,1.000
LC,63.80645,1.703,1.002,1.237,-0.171,-0.448,0.033,0.877
RF,63.80645,1.913,0.199,1.520,-0.086,0.094,-0.638,0.760
LF,63.80645,1.915,0.224,1.057,-0.276,-0.681,0.399,0.549
RC,63.80645,1.912,0.998,1.518,0.063,-0.487,-0.089,0.867
E,63.80645,1.756,1.451,1.363,0.303,-0.508,0.238,0.770
bb,63.80645,1.223,0.296,1.604,0.000,0.000,0.000,1.000
LC,63.9168,1.718,1.003,1.267,-0.137,-0.467,-0.040,0.873
RF,63.9168,1.913,0.199,1.524,-0.051,0.066,-0.634,0.769
LF,63.9168,1.901,0.303,1.179,-0.273,-0.877,0.193,0.345
RC,63.9168,1.860,1.009,1.564,0.065,-0.591,-0.075,0.800
E,63.9168,1.712,1.450,1.405,0.279,-0.564,0.275,0.727
bb,63.9168,1.223,0.296,1.604,0.000,0.000,0.000,1.000
LC,64.02674,1.715,1.000,1.271,-0.133,-0.563,0.033,0.815
RF,64.02674,1.910,0.197,1.521,-0.022,0.023,-0.630,0.776
LF,64.02674,1.798,0.264,1.356,-0.460,-0.838,0.236,0.173
RC,64.02674,1.800,1.006,1.598,0.109,-0.656,-0.033,0.746
E,64.02674,1.666,1.455,1.428,0.269,-0.603,0.298,0.689
bb,64.02674,1.223,0.296,1.604,0.000,0.000,0.000,1.000
LC,64.12707,1.693,1.009,1.279,-0.150,-0.630,0.026,0.762
RF,64.12707,1.907,0.196,1.526,-0.015,0.056,-0.630,0.775
LF,64.12707,1.668,0.220,1.427,-0.665,-0.726,0.164,0.066
RC,64.12707,1.734,1.014,1.610,0.106,-0.724,-0.031,0.680
E,64.12707,1.624,1.458,1.438,0.255,-0.634,0.301,0.665
bb,64.12707,1.223,0.296,1.604,0.000,0.000,0.000,1.000
LC,64.22757,1.650,1.005,1.294,-0.168,-0.669,0.025,0.724
RF,64.22757,1.889,0.214,1.538,-0.063,0.119,-0.551,0.824
LF,64.22757,1.648,0.201,1.431,-0.680,-0.711,0.160,0.082
RC,64.22757,1.667,1.025,1.641,0.042,-0.718,-0.018,0.694
E,64.22757,1.589,1.456,1.438,0.248,-0.648,0.293,0.658
bb,64.22757,1.223,0.296,1.604,0.000,0.000,0.000,1.000
LC,64.33952,1.618,1.009,1.315,-0.212,-0.619,0.059,0.754
RF,64.33952,1.713,0.387,1.588,0.057,0.041,-0.383,0.921
LF,64.33952,1.643,0.202,1.424,-0.664,-0.731,0.150,0.058
RC,64.33952,1.638,1.033,1.641,-0.014,-0.745,-0.011,0.667
E,64.33952,1.549,1.455,1.441,0.240,-0.654,0.304,0.650
bb,64.33952,1.223,0.296,1.604,0.000,0.000,0.000,1.000
LC,64.43991,1.596,1.009,1.320,-0.164,-0.647,0.083,0.740
RF,64.43991,1.561,0.559,1.597,0.080,0.006,-0.378,0.922
LF,64.43991,1.641,0.203,1.432,-0.659,-0.732,0.151,0.084
RC,64.43991,1.617,1.037,1.682,0.066,-0.649,-0.032,0.757
E,64.43991,1.518,1.459,1.448,0.250,-0.662,0.324,0.627
bb,64.43991,1.223,0.296,1.604,0.000,0.000,0.000,1.000
LC,64.54958,1.565,1.013,1.332,-0.163,-0.659,0.066,0.731
RF,64.54958,1.405,0.605,1.587,0.153,-0.090,-0.531,0.829
LF,64.54958,1.640,0.203,1.438,-0.651,-0.733,0.164,0.110
RC,64.54958,1.577,1.072,1.683,-0.001,-0.687,-0.097,0.720
E,64.54958,1.483,1.464,1.458,0.247,-0.674,0.318,0.620
bb,64.54958,1.223,0.296,1.604,0.000,0.000,0.000,1.000
LC,64.65975,1.529,1.013,1.344,-0.174,-0.647,0.075,0.739
RF,64.65975,1.274,0.517,1.575,0.149,-0.117,-0.631,0.753
LF,64.65975,1.637,0.202,1.436,-0.636,-0.748,0.162,0.100
RC,64.65975,1.533,1.063,1.690,0.023,-0.701,-0.102,0.706
E,64.65975,1.447,1.464,1.468,0.238,-0.673,0.324,0.621
bb,64.65975,1.223,0.282,1.604,0.000,0.000,0.000,1.000
LC,64.76076,1.497,1.011,1.346,-0.169,-0.653,0.076,0.734
RF,64.76076,1.232,0.364,1.580,0.142,-0.103,-0.637,0.751
LF,64.76076,1.633,0.202,1.437,-0.615,-0.766,0.165,0.090
RC,64.76076,1.482,1.057,1.695,0.005,-0.704,-0.105,0.703
E,64.76076,1.410,1.463,1.476,0.232,-0.675,0.321,0.622
bb,64.76076,1.223,0.130,1.604,0.000,0.000,0.000,1.000
LC,64.87714,1.446,1.009,1.336,-0.165,-0.703,0.063,0.689
RF,64.87714,1.285,0.237,1.589,0.178,-0.125,-0.626,0.749
LF,64.87714,1.631,0.202,1.434,-0.593,-0.783,0.172,0.077
RC,64.87714,1.403,1.044,1.693,0.017,-0.726,-0.110,0.679
E,64.87714,1.357,1.464,1.489,0.217,-0.691,0.312,0.615
bb,64.87714,1.223,0.000,1.604,0.000,0.000,0.000,1.000
LC,64.98302,1.375,1.005,1.344,-0.119,-0.718,0.030,0.685
RF,64.98302,1.329,0.214,1.594,0.097,-0.077,-0.688,0.715
LF,64.98302,1.624,0.207,1.435,-0.539,-0.826,0.151,0.073
RC,64.98302,1.332,1.025,1.681,0.073,-0.788,-0.110,0.602
E,64.98302,1.292,1.471,1.512,0.215,-0.706,0.306,0.601
bb,64.98302,1.223,0.000,1.604,0.000,0.000,0.000,1.000
LC,65.09317,1.311,1.007,1.358,-0.087,-0.712,0.042,0.695
RF,65.09317,1.325,0.210,1.596,0.134,-0.063,-0.672,0.726
LF,65.09317,1.578,0.248,1.426,-0.428,-0.896,0.116,0.030
RC,65.09317,1.276,1.040,1.683,0.103,-0.812,-0.146,0.556
E,65.09317,1.232,1.474,1.536,0.221,-0.708,0.310,0.594
bb,65.09317,1.223,0.000,1.604,0.000,0.000,0.000,1.000
LC,65.20646,1.260,1.007,1.379,-0.070,-0.681,0.012,0.729
RF,65.20646,1.316,0.206,1.589,0.160,-0.097,-0.642,0.743
LF,65.20646,1.440,0.328,1.429,-0.331,-0.938,0.100,0.014
RC,65.20646,1.222,1.043,1.703,0.058,-0.795,-0.154,0.583
E,65.20646,1.175,1.471,1.543,0.219,-0.716,0.310,0.586
bb,65.20646,1.223,0.000,1.604,0.000,0.000,0.000,1.000
LC,65.31587,1.214,1.010,1.380,-0.079,-0.693,0.045,0.715
RF,65.31587,1.316,0.206,1.593,0.184,-0.093,-0.631,0.748
LF,65.31587,1.240,0.304,1.439,-0.482,-0.872,0.073,0.038
RC,65.31587,1.167,1.039,1.702,0.107,-0.803,-0.131,0.571
E,65.31587,1.116,1.474,1.541,0.222,-0.720,0.320,0.574
bb,65.31587,1.223,0.000,1.604,0.000,0.000,0.000,1.000
LC,65.43653,1.148,1.018,1.372,-0.101,-0.730,0.038,0.675
RF,65.43653,1.314,0.205,1.595,0.185,-0.067,-0.631,0.750
LF,65.43653,1.060,0.235,1.466,-0.684,-0.694,0.163,0.153
RC,65.43653,1.108,1.034,1.690,0.103,-0.848,-0.099,0.511
E,65.43653,1.049,1.474,1.541,0.217,-0.727,0.318,0.568
bb,65.43653,1.223,0.000,1.604,0.000,0.000,0.000,1.000
LC,65.53996,1.061,1.018,1.382,-0.115,-0.715,0.014,0.690
RF,65.53996,1.304,0.213,1.595,0.141,-0.049,-0.563,0.813
LF,65.53996,1.056,0.222,1.465,-0.660,-0.730,0.140,0.104
RC,65.53996,1.034,1.029,1.695,0.075,-0.852,-0.086,0.510
E,65.53996,0.979,1.470,1.541,0.224,-0.723,0.317,0.572
bb,65.53996,1.223,0.000,1.604,0.000,0.000,0.000,1.000
LC,65.64986,0.997,1.024,1.407,-0.121,-0.616,0.029,0.778
RF,65.64986,1.207,0.283,1.605,0.106,0.086,-0.409,0.902
LF,65.64986,1.052,0.218,1.464,-0.648,-0.742,0.144,0.092
RC,65.64986,0.979,1.030,1.697,0.061,-0.836,-0.094,0.537
E,65.64986,0.915,1.466,1.552,0.221,-0.724,0.320,0.570
bb,65.64986,1.223,0.000,1.604,0.000,0.000,0.000,1.000
LC,65.76011,0.932,1.028,1.406,-0.096,-0.632,0.040,0.768
RF,65.76011,1.009,0.290,1.643,0.064,0.053,-0.513,0.854
LF,65.76011,1.047,0.216,1.470,-0.629,-0.747,0.173,0.130
RC,65.76011,0.930,1.026,1.707,0.107,-0.822,-0.085,0.553
E,65.76011,0.846,1.470,1.567,0.222,-0.726,0.324,0.564
bb,65.76011,1.223,0.000,1.604,0.000,0.000,0.000,1.000
LC,65.86073,0.874,1.025,1.428,-0.072,-0.583,0.058,0.807
RF,65.86073,0.789,0.247,1.687,0.091,-0.049,-0.690,0.716
LF,65.86073,1.046,0.216,1.468,-0.623,-0.751,0.187,0.110
RC,65.86073,0.875,1.035,1.726,0.073,-0.808,-0.104,0.576
E,65.86073,0.782,1.466,1.581,0.224,-0.730,0.324,0.558
bb,65.86073,1.223,0.000,1.604,0.000,0.000,0.000,1.000
LC,65.97179,0.799,1.017,1.436,-0.049,-0.591,0.073,0.802
RF,65.97179,0.685,0.235,1.702,0.117,-0.097,-0.736,0.659
LF,65.97179,1.042,0.217,1.469,-0.597,-0.776,0.175,0.103
RC,65.97179,0.789,1.030,1.750,0.059,-0.792,-0.113,0.598
E,65.97179,0.712,1.458,1.603,0.231,-0.730,0.332,0.550
bb,65.97179,1.223,0.078,1.604,0.000,0.000,0.000,1.000
LC,66.0817,0.712,1.011,1.456,-0.033,-0.631,0.056,0.773
RF,66.0817,0.678,0.227,1.708,0.125,-0.072,-0.698,0.701
LF,66.0817,1.014,0.245,1.481,-0.480,-0.872,0.061,0.069
RC,66.0817,0.694,1.046,1.771,0.044,-0.793,-0.148,0.589
E,66.0817,0.638,1.460,1.627,0.222,-0.737,0.340,0.540
bb,66.0817,1.223,0.189,1.604,0.000,0.000,0.000,1.000
LC,66.1923,0.654,1.022,1.479,-0.042,-0.627,0.055,0.776
RF,66.1923,0.677,0.224,1.712,0.118,-0.040,-0.684,0.719
LF,66.1923,0.883,0.329,1.507,-0.328,-0.941,0.061,0.049
RC,66.1923,0.621,1.066,1.777,0.020,-0.828,-0.134,0.544
E,66.1923,0.570,1.470,1.639,0.214,-0.738,0.348,0.538
bb,66.1923,1.223,0.298,1.604,0.000,0.000,0.000,1.000
LC,66.30306,0.605,1.031,1.480,-0.048,-0.668,0.061,0.740
RF,66.30306,0.676,0.225,1.714,0.120,-0.023,-0.671,0.731
LF,66.30306,0.694,0.329,1.547,-0.418,-0.905,0.074,0.016
RC,66.30306,0.555,1.066,1.783,0.050,-0.843,-0.111,0.523
E,66.30306,0.511,1.474,1.640,0.206,-0.748,0.364,0.516
bb,66.30306,1.223,0.298,1.604,0.000,0.000,0.000,1.000
LC,66.40318,0.560,1.039,1.473,-0.060,-0.712,0.009,0.699
RF,66.40318,0.664,0.224,1.706,0.147,-0.051,-0.632,0.760
LF,66.40318,0.490,0.275,1.568,-0.612,-0.784,0.098,0.028
RC,66.40318,0.491,1.056,1.792,0.037,-0.858,-0.082,0.506
E,66.40318,0.461,1.473,1.630,-0.194,0.771,-0.366,-0.484
bb,66.40318,1.223,0.298,1.604,0.000,0.000,0.000,1.000
LC,66.50455,0.514,1.034,1.467,-0.082,-0.751,-0.009,0.655
RF,66.50455,0.657,0.226,1.706,0.152,-0.040,-0.596,0.788
LF,66.50455,0.341,0.256,1.578,0.761,0.640,0.001,0.106
RC,66.50455,0.424,1.045,1.777,0.041,-0.891,-0.046,0.450
E,66.50455,0.416,1.471,1.607,-0.165,0.800,-0.367,-0.445
bb,66.50455,1.223,0.298,1.604,0.000,0.000,0.000,1.000
LC,66.61423,0.458,1.025,1.456,-0.101,-0.800,-0.018,0.592
RF,66.61423,0.647,0.235,1.709,0.121,-0.027,-0.552,0.825
LF,66.61423,0.311,0.236,1.596,0.736,0.597,0.127,0.293
RC,66.61423,0.341,1.048,1.744,0.030,-0.932,-0.039,0.358
E,66.61423,0.373,1.470,1.569,-0.129,0.835,-0.371,-0.386
bb,66.61423,1.223,0.298,1.604,0.000,0.000,0.000,1.000
LC,66.72588,0.406,1.026,1.438,-0.146,-0.841,0.009,0.521
RF,66.72588,0.597,0.278,1.733,0.067,0.019,-0.440,0.895
LF,66.72588,0.292,0.237,1.591,0.706,0.647,0.101,0.270
RC,66.72588,0.267,1.043,1.696,0.023,-0.972,0.017,0.233
E,66.72588,0.333,1.478,1.526,-0.093,0.867,-0.376,-0.314
bb,66.72588,1.223,0.298,1.604,0.000,0.000,0.000,1.000
LC,66.83817,0.374,1.034,1.428,-0.144,-0.870,-0.042,0.470
RF,66.83817,0.431,0.338,1.768,0.149,-0.132,-0.280,0.939
LF,66.83817,0.290,0.237,1.592,0.691,0.655,0.114,0.283
RC,66.83817,0.207,1.048,1.649,0.002,-0.993,0.015,0.119
E,66.83817,0.300,1.483,1.491,-0.048,0.888,-0.387,-0.243
bb,66.83817,1.223,0.298,1.604,0.000,0.000,0.000,1.000
LC,66.9474,0.369,1.034,1.422,-0.138,-0.905,-0.010,0.401
RF,66.9474,0.256,0.363,1.740,0.168,-0.310,-0.347,0.869
LF,66.9474,0.292,0.237,1.593,0.692,0.651,0.125,0.286
RC,66.9474,0.153,1.064,1.603,0.055,-0.995,-0.002,0.081
E,66.9474,0.273,1.489,1.457,-0.018,0.899,-0.399,-0.182
bb,66.9474,1.223,0.298,1.604,0.000,0.000,0.000,1.000
LC,67.04757,0.370,1.034,1.417,-0.132,-0.943,-0.006,0.306
RF,67.04757,0.102,0.328,1.640,0.289,-0.437,-0.428,0.736
LF,67.04757,0.291,0.238,1.593,0.675,0.663,0.140,0.293
RC,67.04757,0.112,1.064,1.559,0.039,-0.999,0.020,0.014
E,67.04757,0.259,1.493,1.423,0.008,0.908,-0.400,-0.121
bb,67.04757,1.223,0.298,1.604,0.000,0.000,0.000,1.000
LC,67.15962,0.359,1.027,1.409,-0.131,-0.968,0.005,0.215
RF,67.15962,-0.020,0.287,1.464,0.494,-0.552,-0.448,0.500
LF,67.15962,0.282,0.237,1.592,0.644,0.689,0.130,0.306
RC,67.15962,0.081,1.062,1.490,-0.059,0.993,-0.034,0.097
E,67.15962,0.242,1.495,1.383,0.024,0.917,-0.394,-0.056
bb,67.15962,1.223,0.298,1.604,0.000,0.000,0.000,1.000
LC,67.26868,0.335,1.019,1.386,-0.172,-0.978,0.017,0.120
RF,67.26868,-0.014,0.258,1.400,0.528,-0.486,-0.473,0.512
LF,67.26868,0.280,0.238,1.591,0.619,0.705,0.137,0.319
RC,67.26868,0.046,1.054,1.420,-0.039,0.978,-0.054,0.199
E,67.26868,0.222,1.494,1.343,0.042,0.921,-0.386,-0.009
bb,67.26868,1.223,0.298,1.604,0.000,0.000,0.000,1.000
LC,67.36931,0.297,1.018,1.344,-0.158,-0.985,-0.006,0.070
RF,67.36931,-0.019,0.258,1.393,0.514,-0.564,-0.438,0.475
LF,67.36931,0.267,0.257,1.583,0.509,0.720,0.197,0.428
RC,67.36931,0.023,1.057,1.345,0.004,0.958,-0.085,0.275
E,67.36931,0.202,1.496,1.306,0.059,0.920,-0.386,0.023
bb,67.36931,1.223,0.298,1.604,0.000,0.000,0.000,1.000
LC,67.47033,0.251,1.018,1.317,-0.132,-0.985,-0.022,0.113
RF,67.47033,-0.020,0.254,1.389,0.526,-0.574,-0.407,0.479
LF,67.47033,0.222,0.328,1.497,0.350,0.764,0.117,0.530
RC,67.47033,-0.006,1.060,1.299,0.066,0.950,-0.079,0.294
E,67.47033,0.183,1.496,1.266,0.072,0.922,-0.376,0.048
bb,67.47033,1.223,0.298,1.604,0.000,0.000,0.000,1.000
LC,67.5806,0.226,1.009,1.291,-0.146,-0.983,0.001,0.114
RF,67.5806,-0.023,0.252,1.385,0.527,-0.565,-0.378,0.510
LF,67.5806,0.132,0.376,1.346,0.370,0.682,0.167,0.608
RC,67.5806,-0.032,1.061,1.251,0.073,0.950,-0.078,0.295
E,67.5806,0.167,1.493,1.218,0.079,0.919,-0.383,0.061
bb,67.5806,1.223,0.298,1.604,0.000,0.000,0.000,1.000
LC,67.6908,0.216,1.018,1.240,-0.173,-0.982,-0.035,0.061
RF,67.6908,-0.024,0.252,1.379,0.521,-0.582,-0.341,0.523
LF,67.6908,0.096,0.326,1.130,0.529,0.607,0.284,0.520
RC,67.6908,-0.055,1.063,1.196,0.112,0.951,-0.062,0.280
E,67.6908,0.157,1.494,1.171,0.093,0.918,-0.378,0.076
bb,67.6908,1.223,0.298,1.604,0.000,0.000,0.000,1.000
LC,67.79121,0.205,1.018,1.177,-0.187,-0.979,-0.066,0.044
RF,67.79121,-0.023,0.253,1.375,0.497,-0.558,-0.347,0.566
LF,67.79121,0.102,0.292,0.974,0.559,0.506,0.442,0.487
RC,67.79121,-0.068,1.055,1.142,0.110,0.946,-0.077,0.296
E,67.79121,0.154,1.487,1.132,0.110,0.914,-0.379,0.094
bb,67.79121,1.223,0.298,1.604,0.000,0.000,0.000,1.000
LC,67.89162,0.200,1.014,1.107,-0.187,-0.978,-0.087,0.034
RF,67.89162,-0.023,0.261,1.366,0.446,-0.574,-0.339,0.597
LF,67.89162,0.088,0.269,0.950,0.487,0.349,0.525,0.604
RC,67.89162,-0.073,1.049,1.066,0.123,0.946,-0.069,0.292
E,67.89162,0.161,1.486,1.086,0.127,0.913,-0.369,0.119
bb,67.89162,1.223,0.298,1.604,0.000,0.000,0.000,1.000
LC,68.00233,0.222,1.021,1.039,0.189,0.976,0.109,0.021
RF,68.00233,-0.040,0.299,1.329,0.350,-0.555,-0.280,0.701
LF,68.00233,0.078,0.258,0.949,0.467,0.376,0.496,0.628
RC,68.00233,-0.052,1.050,0.965,0.126,0.933,-0.062,0.332
E,68.00233,0.183,1.494,1.031,0.161,0.906,-0.354,0.169
bb,68.00233,1.223,0.298,1.604,0.000,0.000,0.000,1.000
LC,68.10427,0.242,1.047,0.997,0.152,0.977,0.139,0.057
RF,68.10427,-0.074,0.356,1.215,0.286,-0.654,-0.167,0.680
LF,68.10427,0.076,0.256,0.950,0.478,0.385,0.497,0.613
RC,68.10427,0.000,1.057,0.893,0.131,0.894,-0.059,0.424
E,68.10427,0.212,1.505,0.991,0.211,0.883,-0.337,0.251
bb,68.10427,1.223,0.298,1.604,0.000,0.000,0.000,1.000
LC,68.21329,0.264,1.041,0.977,0.125,0.976,0.115,0.136
RF,68.21329,-0.091,0.372,1.041,0.318,-0.744,-0.193,0.555
LF,68.21329,0.076,0.255,0.949,0.470,0.376,0.503,0.621
RC,68.21329,0.057,1.049,0.844,0.094,0.829,-0.091,0.544
E,68.21329,0.246,1.513,0.954,0.245,0.846,-0.313,0.356
bb,68.21329,1.223,0.298,1.604,0.000,0.000,0.000,1.000
LC,68.32663,0.274,1.038,0.974,0.123,0.966,0.083,0.210
RF,68.32663,-0.048,0.308,0.824,0.535,-0.764,-0.188,0.307
LF,68.32663,0.077,0.255,0.949,0.450,0.366,0.508,0.637
RC,68.32663,0.105,1.055,0.785,0.066,0.796,-0.109,0.592
E,68.32663,0.285,1.516,0.926,0.273,0.793,-0.304,0.452
bb,68.32663,1.223,0.298,1.604,0.000,0.000,0.000,1.000
LC,68.43674,0.292,1.036,0.966,0.116,0.936,0.070,0.324
RF,68.43674,0.082,0.274,0.704,0.697,-0.715,-0.020,0.045
LF,68.43674,0.077,0.256,0.949,0.418,0.357,0.499,0.670
RC,68.43674,0.163,1.061,0.741,0.068,0.744,-0.092,0.658
E,68.43674,0.318,1.515,0.904,0.283,0.740,-0.291,0.536
bb,68.43674,1.223,0.298,1.604,0.000,0.000,0.000,1.000
LC,68.54712,0.310,1.035,0.950,0.118,0.895,0.101,0.418
RF,68.54712,0.085,0.266,0.707,0.624,-0.781,0.004,0.029
LF,68.54712,0.085,0.269,0.947,0.334,0.292,0.465,0.766
RC,68.54712,0.223,1.058,0.696,0.060,0.705,-0.073,0.703
E,68.54712,0.339,1.508,0.881,0.300,0.700,-0.287,0.582
bb,68.54712,1.223,0.298,1.604,0.000,0.000,0.000,1.000
LC,68.65733,0.317,1.032,0.933,0.101,0.881,0.103,0.450
RF,68.65733,0.090,0.263,0.704,0.613,-0.789,0.047,0.018
LF,68.65733,0.152,0.332,0.902,0.183,0.178,0.399,0.881
RC,68.65733,0.269,1.055,0.680,0.074,0.640,-0.056,0.763
