E,113.4267,1.129,1.478,1.577,0.241,0.651,-0.240,0.679
bb,113.4267,1.625,0.296,-0.062,0.000,0.000,0.000,1.000
LC,113.5385,1.176,1.018,1.713,-0.046,0.925,-0.015,0.377
RF,113.5385,0.849,0.224,1.556,0.563,-0.818,0.100,0.052
LF,113.5385,1.392,0.260,1.674,0.151,0.206,0.690,0.677
RC,113.5385,1.122,1.013,1.431,-0.135,0.711,-0.022,0.690
E,113.5385,1.191,1.472,1.588,0.236,0.659,-0.232,0.676
bb,113.5385,1.625,0.296,-0.062,0.000,0.000,0.000,1.000
LC,113.6477,1.255,1.003,1.714,-0.019,0.933,-0.016,0.359
RF,113.6477,0.862,0.236,1.554,0.517,-0.852,0.065,0.052
LF,113.6477,1.365,0.222,1.683,0.161,0.173,0.680,0.694
RC,113.6477,1.199,1.004,1.443,-0.106,0.690,-0.022,0.716
E,113.6477,1.282,1.469,1.602,0.236,0.669,-0.229,0.666
bb,113.6477,1.625,0.296,-0.062,0.000,0.000,0.000,1.000
LC,113.7484,1.324,1.005,1.724,0.001,0.931,-0.021,0.364
RF,113.7484,0.882,0.257,1.549,0.493,-0.864,0.071,0.079
LF,113.7484,1.369,0.218,1.684,0.178,0.179,0.648,0.719
RC,113.7484,1.268,1.005,1.451,-0.079,0.694,-0.032,0.715
E,113.7484,1.373,1.474,1.616,0.246,0.674,-0.235,0.656
bb,113.7484,1.625,0.296,-0.062,0.000,0.000,0.000,1.000
LC,113.8486,1.377,1.007,1.734,0.023,0.930,-0.021,0.367
RF,113.8486,0.903,0.270,1.547,0.462,-0.881,0.049,0.087
LF,113.8486,1.369,0.213,1.684,0.199,0.174,0.631,0.729
RC,113.8486,1.323,1.007,1.467,-0.057,0.680,-0.052,0.729
E,113.8486,1.456,1.472,1.627,0.252,0.675,-0.238,0.652
bb,113.8486,1.625,0.296,-0.062,0.000,0.000,0.000,1.000
LC,113.9486,1.428,0.999,1.741,0.059,0.930,-0.031,0.360
RF,113.9486,0.940,0.288,1.526,0.407,-0.908,0.016,0.098
LF,113.9486,1.370,0.211,1.684,0.208,0.163,0.619,0.740
RC,113.9486,1.369,1.001,1.474,-0.027,0.680,-0.081,0.728
E,113.9486,1.519,1.465,1.635,0.263,0.674,-0.259,0.640
bb,113.9486,1.625,0.296,-0.062,0.000,0.000,0.000,1.000
LC,114.0595,1.474,1.003,1.745,0.047,0.936,-0.030,0.347
RF,114.0595,1.061,0.342,1.531,0.235,-0.966,0.047,0.099
LF,114.0595,1.375,0.209,1.684,0.225,0.161,0.601,0.750
RC,114.0595,1.416,1.012,1.483,-0.026,0.681,-0.046,0.731
E,114.0595,1.569,1.465,1.639,0.264,0.682,-0.263,0.629
bb,114.0595,1.625,0.296,-0.062,0.000,0.000,0.000,1.000
LC,114.1596,1.504,1.003,1.746,0.059,0.938,-0.034,0.340
RF,114.1596,1.218,0.444,1.545,0.183,-0.978,0.072,0.062
LF,114.1596,1.376,0.208,1.681,0.248,0.170,0.598,0.743
RC,114.1596,1.444,1.010,1.480,-0.025,0.701,-0.053,0.711
E,114.1596,1.594,1.470,1.632,0.261,0.693,-0.263,0.618
bb,114.1596,1.625,0.296,-0.062,0.000,0.000,0.000,1.000
LC,114.2716,1.537,1.004,1.746,0.047,0.945,-0.050,0.321
RF,114.2716,1.405,0.425,1.543,0.326,-0.938,0.120,0.007
LF,114.2716,1.374,0.207,1.683,0.264,0.152,0.614,0.729
RC,114.2716,1.477,1.010,1.477,-0.052,0.723,-0.059,0.686
E,114.2716,1.620,1.475,1.618,0.241,0.712,-0.254,0.609
bb,114.2716,1.625,0.296,-0.062,0.000,0.000,0.000,1.000
LC,114.3726,1.571,0.998,1.748,0.055,0.946,-0.073,0.312
RF,114.3726,1.579,0.319,1.551,-0.541,0.829,-0.143,0.022
LF,114.3726,1.376,0.206,1.686,0.270,0.133,0.607,0.736
RC,114.3726,1.520,1.007,1.484,-0.072,0.716,-0.051,0.693
E,114.3726,1.646,1.478,1.604,0.223,0.734,-0.252,0.590
bb,114.3726,1.625,0.296,-0.062,0.000,0.000,0.000,1.000
LC,114.4817,1.622,0.992,1.749,0.055,0.945,-0.100,0.307
RF,114.4817,1.675,0.231,1.560,0.704,-0.685,-0.046,0.184
LF,114.4817,1.379,0.205,1.688,0.279,0.127,0.581,0.754
RC,114.4817,1.575,1.000,1.491,-0.085,0.706,-0.039,0.702
E,114.4817,1.684,1.483,1.584,0.197,0.763,-0.240,0.567
bb,114.4817,1.625,0.296,-0.062,0.000,0.000,0.000,1.000
LC,114.5821,1.687,0.991,1.745,0.045,0.941,-0.104,0.319
RF,114.5821,1.651,0.197,1.578,0.697,-0.663,-0.086,0.259
LF,114.5821,1.383,0.209,1.692,0.263,0.109,0.552,0.784
RC,114.5821,1.624,0.989,1.495,-0.108,0.689,-0.061,0.714
E,114.5821,1.726,1.480,1.561,0.181,0.782,-0.239,0.546
bb,114.5821,1.625,0.296,-0.062,0.000,0.000,0.000,1.000
LC,114.6927,1.733,0.987,1.715,-0.008,0.965,-0.135,0.226
RF,114.6927,1.664,0.200,1.576,0.683,-0.683,-0.082,0.246
LF,114.6927,1.424,0.239,1.713,0.181,0.070,0.445,0.874
RC,114.6927,1.665,0.983,1.488,-0.096,0.710,-0.085,0.693
E,114.6927,1.786,1.472,1.542,0.182,0.796,-0.251,0.519
bb,114.6927,1.625,0.296,-0.062,0.000,0.000,0.000,1.000
LC,114.7928,1.761,0.978,1.703,-0.040,0.972,-0.129,0.192
RF,114.7928,1.666,0.198,1.576,0.680,-0.695,-0.071,0.222
LF,114.7928,1.523,0.284,1.741,0.192,0.116,0.346,0.911
RC,114.7928,1.691,0.982,1.478,-0.078,0.717,-0.072,0.689
E,114.7928,1.835,1.456,1.543,0.210,0.792,-0.270,0.505
bb,114.7928,1.625,0.296,-0.062,0.000,0.000,0.000,1.000
LC,114.8933,1.780,0.972,1.701,0.029,0.972,-0.112,0.205
RF,114.8933,1.668,0.198,1.577,0.666,-0.709,-0.077,0.220
LF,114.8933,1.649,0.292,1.742,0.112,0.156,0.409,0.892
RC,114.8933,1.706,0.978,1.481,-0.068,0.700,-0.119,0.701
E,114.8933,1.881,1.434,1.548,0.232,0.779,-0.303,0.497
bb,114.8933,1.625,0.296,-0.062,0.000,0.000,0.000,1.000
LC,115.005,1.800,0.967,1.698,0.028,0.975,-0.110,0.191
RF,115.005,1.676,0.198,1.578,0.644,-0.737,-0.058,0.197
LF,115.005,1.815,0.240,1.706,0.203,0.249,0.563,0.762
RC,115.005,1.723,0.972,1.475,-0.053,0.723,-0.125,0.678
E,115.005,1.931,1.405,1.539,0.231,0.782,-0.334,0.473
bb,115.005,1.625,0.296,-0.062,0.000,0.000,0.000,1.000
LC,115.1152,1.829,0.954,1.697,0.041,0.976,-0.110,0.183
RF,115.1152,1.681,0.200,1.580,0.609,-0.766,-0.075,0.190
LF,115.1152,1.896,0.207,1.666,0.300,0.338,0.604,0.657
RC,115.1152,1.741,0.959,1.480,-0.054,0.727,-0.152,0.668
E,115.1152,1.971,1.359,1.516,0.241,0.791,-0.370,0.424
bb,115.1152,1.625,0.296,-0.062,0.000,0.000,0.000,1.000
LC,115.2262,1.841,0.927,1.688,-0.002,0.989,-0.115,0.095
RF,115.2262,1.685,0.202,1.580,0.570,-0.790,-0.108,0.199
LF,115.2262,1.886,0.202,1.664,0.308,0.327,0.564,0.692
RC,115.2262,1.755,0.925,1.498,-0.039,0.724,-0.162,0.669
E,115.2262,2.004,1.301,1.483,0.236,0.806,-0.397,0.371
bb,115.2262,1.625,0.296,-0.062,0.000,0.000,0.000,1.000
LC,115.3264,1.856,0.903,1.687,-0.012,0.992,-0.114,0.050
RF,115.3264,1.690,0.202,1.580,0.537,-0.810,-0.112,0.206
LF,115.3264,1.884,0.202,1.666,0.260,0.277,0.573,0.726
RC,115.3264,1.762,0.894,1.501,-0.073,0.751,-0.198,0.626
E,115.3264,2.022,1.236,1.445,0.239,0.806,-0.430,0.329
bb,115.3264,1.625,0.296,-0.062,0.000,0.000,0.000,1.000
LC,115.4265,1.875,0.886,1.688,0.023,0.992,-0.118,0.050
RF,115.4265,1.693,0.202,1.579,0.516,-0.821,-0.110,0.221
LF,115.4265,1.885,0.201,1.664,0.255,0.289,0.555,0.738
RC,115.4265,1.774,0.875,1.511,-0.090,0.746,-0.219,0.622
E,115.4265,2.033,1.175,1.404,0.233,0.808,-0.462,0.281
bb,115.4265,1.625,0.296,-0.062,0.000,0.000,0.000,1.000
LC,115.5377,1.892,0.882,1.683,0.030,0.990,-0.133,0.021
RF,115.5377,1.698,0.208,1.574,0.499,-0.824,-0.113,0.244
LF,115.5377,1.886,0.200,1.663,0.269,0.306,0.541,0.736
RC,115.5377,1.790,0.873,1.514,-0.073,0.757,-0.216,0.612
E,115.5377,2.043,1.123,1.357,0.226,0.812,-0.491,0.218
bb,115.5377,1.625,0.296,-0.062,0.000,0.000,0.000,1.000
LC,115.6485,1.910,0.881,1.677,-0.005,0.991,-0.136,0.002
RF,115.6485,1.753,0.264,1.512,0.451,-0.842,-0.049,0.294
LF,115.6485,1.889,0.198,1.659,0.281,0.331,0.519,0.736
RC,115.6485,1.802,0.870,1.512,-0.062,0.771,-0.204,0.601
E,115.6485,2.047,1.069,1.320,0.215,0.814,-0.512,0.171
bb,115.6485,1.625,0.296,-0.062,0.000,0.000,0.000,1.000
LC,115.7485,1.931,0.862,1.660,-0.008,-0.990,0.142,0.001
RF,115.7485,1.817,0.262,1.380,0.532,-0.778,-0.188,0.275
LF,115.7485,1.887,0.197,1.649,0.265,0.369,0.481,0.750
RC,115.7485,1.814,0.862,1.489,-0.066,0.806,-0.148,0.569
E,115.7485,2.052,1.018,1.282,0.203,0.813,-0.524,0.150
bb,115.7485,1.625,0.296,-0.062,0.000,0.000,0.000,1.000
LC,115.859,1.953,0.850,1.624,-0.004,-0.987,0.160,0.016
RF,115.859,1.888,0.247,1.169,-0.648,0.725,0.229,0.048
LF,115.859,1.888,0.197,1.641,0.234,0.384,0.449,0.772
RC,115.859,1.846,0.845,1.452,-0.065,0.800,-0.156,0.576
E,115.859,2.061,0.980,1.224,0.193,0.806,-0.544,0.131
bb,115.859,1.625,0.296,-0.062,0.000,0.000,0.000,1.000
LC,115.9613,1.982,0.839,1.575,0.013,0.980,-0.199,0.024
RF,115.9613,1.905,0.201,1.113,-0.699,0.673,0.223,0.097
LF,115.9613,1.895,0.195,1.637,0.214,0.374,0.410,0.804
RC,115.9613,1.881,0.819,1.394,-0.072,0.794,-0.196,0.571
E,115.9613,2.081,0.970,1.149,0.183,0.814,-0.538,0.121
bb,115.9613,1.625,0.296,-0.062,0.000,0.000,0.000,1.000
LC,116.0727,2.010,0.846,1.502,0.018,0.974,-0.227,0.020
RF,116.0727,1.919,0.208,1.083,-0.625,0.764,0.155,0.045
LF,116.0727,1.896,0.197,1.634,0.187,0.375,0.408,0.811
RC,116.0727,1.922,0.828,1.323,-0.113,0.771,-0.220,0.587
E,116.0727,2.109,0.994,1.061,0.161,0.822,-0.530,0.131
bb,116.0727,1.625,0.296,-0.062,0.000,0.000,0.000,1.000
LC,116.1814,2.045,0.884,1.425,0.034,-0.970,0.242,0.016
RF,116.1814,1.929,0.210,1.072,0.596,-0.790,-0.142,0.020
LF,116.1814,1.897,0.201,1.634,0.183,0.373,0.415,0.809
RC,116.1814,1.965,0.852,1.252,-0.111,0.761,-0.215,0.602
E,116.1814,2.141,1.050,0.970,0.136,0.837,-0.499,0.178
bb,116.1814,1.625,0.296,-0.062,0.000,0.000,0.000,1.000
LC,116.2814,2.069,0.906,1.354,0.068,-0.964,0.234,0.110
RF,116.2814,1.940,0.216,1.067,0.582,-0.802,-0.119,0.060
LF,116.2814,1.906,0.218,1.627,0.180,0.364,0.406,0.819
RC,116.2814,1.992,0.879,1.188,-0.110,0.752,-0.226,0.609
E,116.2814,2.164,1.104,0.906,0.124,0.831,-0.490,0.233
bb,116.2814,1.625,0.296,-0.062,0.000,0.000,0.000,1.000
LC,116.3818,2.080,0.920,1.283,0.032,-0.963,0.205,0.169
RF,116.3818,1.941,0.219,1.060,0.606,-0.781,-0.093,0.123
LF,116.3818,1.927,0.247,1.604,0.188,0.423,0.371,0.805
RC,116.3818,1.987,0.913,1.121,-0.088,0.777,-0.240,0.575
E,116.3818,2.202,1.150,0.861,0.116,0.826,-0.473,0.283
bb,116.3818,1.625,0.296,-0.062,0.000,0.000,0.000,1.000
LC,116.4922,2.082,0.925,1.218,0.008,-0.962,0.189,0.196
RF,116.4922,1.931,0.209,1.061,0.630,-0.763,-0.079,0.120
LF,116.4922,1.946,0.288,1.508,0.129,0.438,0.316,0.832
RC,116.4922,1.975,0.933,1.056,-0.035,0.833,-0.227,0.503
E,116.4922,2.250,1.194,0.836,0.103,0.818,-0.442,0.353
bb,116.4922,1.625,0.296,-0.062,0.000,0.000,0.000,1.000
LC,116.5923,2.092,0.924,1.186,-0.020,-0.973,0.171,0.155
RF,116.5923,1.921,0.203,1.057,0.647,-0.751,-0.061,0.119
LF,116.5923,1.969,0.267,1.349,0.234,0.395,0.353,0.815
RC,116.5923,1.984,0.930,1.024,-0.058,0.824,-0.256,0.502
E,116.5923,2.288,1.220,0.839,0.117,0.796,-0.424,0.416
bb,116.5923,1.625,0.296,-0.062,0.000,0.000,0.000,1.000
LC,116.7038,2.109,0.924,1.166,-0.074,-0.977,0.178,0.094
RF,116.7038,1.916,0.203,1.053,0.650,-0.742,-0.064,0.154
LF,116.7038,2.041,0.211,1.146,0.366,0.299,0.528,0.706
RC,116.7038,2.005,0.933,1.003,-0.069,0.793,-0.272,0.541
E,116.7038,2.332,1.249,0.850,0.130,0.770,-0.396,0.484
bb,116.7038,1.625,0.296,-0.062,0.000,0.000,0.000,1.000
LC,116.8158,2.143,0.912,1.141,-0.069,-0.986,0.147,0.026
RF,116.8158,1.920,0.211,1.042,0.601,-0.770,-0.072,0.203
LF,116.8158,2.047,0.197,1.126,0.291,0.255,0.535,0.751
RC,116.8158,2.031,0.932,0.977,-0.057,0.786,-0.237,0.569
E,116.8158,2.362,1.269,0.873,0.145,0.742,-0.390,0.526
bb,116.8158,1.625,0.296,-0.062,0.000,0.000,0.000,1.000
LC,116.9257,2.156,0.920,1.123,-0.019,-0.991,0.116,0.071
RF,116.9257,1.944,0.264,0.986,0.511,-0.820,-0.057,0.253
LF,116.9257,2.054,0.199,1.116,0.360,0.307,0.497,0.727
RC,116.9257,2.067,0.933,0.962,-0.053,0.766,-0.208,0.606
E,116.9257,2.378,1.292,0.896,0.183,0.712,-0.397,0.549
bb,116.9257,1.625,0.296,-0.062,0.000,0.000,0.000,1.000
LC,117.0373,2.183,0.933,1.109,0.003,-0.993,0.120,0.010
RF,117.0373,1.995,0.263,0.904,0.554,-0.799,-0.095,0.214
LF,117.0373,2.060,0.202,1.123,0.345,0.279,0.500,0.744
RC,117.0373,2.097,0.942,0.944,-0.048,0.737,-0.206,0.641
E,117.0373,2.391,1.320,0.909,0.233,0.692,-0.406,0.550
bb,117.0373,1.625,0.296,-0.062,0.000,0.000,0.000,1.000
LC,117.1476,2.195,0.947,1.084,0.007,-0.995,0.104,0.006
RF,117.1476,2.068,0.236,0.824,0.650,-0.754,-0.048,0.083
LF,117.1476,2.062,0.206,1.129,0.329,0.269,0.513,0.746
RC,117.1476,2.119,0.955,0.914,-0.023,0.733,-0.180,0.655
E,117.1476,2.410,1.343,0.918,0.274,0.680,-0.397,0.552
bb,117.1476,1.625,0.296,-0.062,0.000,0.000,0.000,1.000
LC,117.2586,2.209,0.956,1.055,-0.011,0.995,-0.092,0.023
RF,117.2586,2.132,0.225,0.781,-0.688,0.725,0.014,0.005
LF,117.2586,2.055,0.205,1.124,0.315,0.263,0.527,0.744
RC,117.2586,2.142,0.955,0.869,-0.006,0.730,-0.188,0.657
E,117.2586,2.429,1.355,0.919,0.298,0.665,-0.391,0.563
bb,117.2586,1.625,0.296,-0.062,0.000,0.000,0.000,1.000
LC,117.3591,2.227,0.958,1.031,-0.008,0.991,-0.107,0.079
RF,117.3591,2.129,0.214,0.786,0.670,-0.741,-0.018,0.041
LF,117.3591,2.053,0.207,1.123,0.289,0.256,0.537,0.750
RC,117.3591,2.172,0.950,0.832,-0.013,0.706,-0.209,0.676
E,117.3591,2.439,1.367,0.908,0.313,0.651,-0.380,0.578
bb,117.3591,1.625,0.296,-0.062,0.000,0.000,0.000,1.000
LC,117.471,2.245,0.968,0.999,-0.046,0.983,-0.127,0.120
RF,117.471,2.127,0.201,0.783,0.669,-0.742,0.033,0.001
LF,117.471,2.049,0.211,1.110,0.270,0.264,0.526,0.762
RC,117.471,2.222,0.956,0.790,-0.035,0.678,-0.179,0.712
E,117.471,2.438,1.390,0.885,0.321,0.641,-0.355,0.600
bb,117.471,1.625,0.296,-0.062,0.000,0.000,0.000,1.000
LC,117.5806,2.263,0.973,0.975,-0.053,0.971,-0.134,0.188
RF,117.5806,2.133,0.198,0.782,-0.654,0.752,-0.082,0.026
LF,117.5806,2.053,0.229,1.074,0.164,0.192,0.496,0.831
RC,117.5806,2.258,0.953,0.778,-0.028,0.608,-0.143,0.781
E,117.5806,2.429,1.413,0.864,0.304,0.642,-0.326,0.624
bb,117.5806,1.625,0.296,-0.062,0.000,0.000,0.000,1.000
LC,117.6809,2.272,0.977,0.961,-0.056,0.965,-0.133,0.219
RF,117.6809,2.136,0.196,0.782,-0.641,0.760,-0.102,0.032
LF,117.6809,2.080,0.251,1.016,0.059,0.087,0.483,0.869
RC,117.6809,2.280,0.956,0.771,-0.026,0.556,-0.123,0.822
E,117.6809,2.420,1.434,0.855,0.293,0.646,-0.290,0.642
bb,117.6809,1.625,0.296,-0.062,0.000,0.000,0.000,1.000
LC,117.7918,2.288,0.983,0.960,-0.014,0.947,-0.133,0.291
RF,117.7918,2.135,0.196,0.778,-0.650,0.753,-0.100,0.019
LF,117.7918,2.170,0.234,0.949,0.104,0.051,0.558,0.822
RC,117.7918,2.302,0.961,0.759,-0.028,0.525,-0.118,0.843
E,117.7918,2.418,1.452,0.852,0.292,0.631,-0.263,0.668
bb,117.7918,1.625,0.296,-0.062,0.000,0.000,0.000,1.000
LC,117.8931,2.300,0.994,0.960,-0.027,0.935,-0.129,0.329
RF,117.8931,2.133,0.196,0.776,-0.653,0.751,-0.095,0.006
LF,117.8931,2.265,0.216,0.920,0.107,0.027,0.651,0.751
RC,117.8931,2.319,0.963,0.758,-0.015,0.489,-0.123,0.864
E,117.8931,2.424,1.459,0.854,0.291,0.612,-0.251,0.691
bb,117.8931,1.625,0.296,-0.062,0.000,0.000,0.000,1.000
LC,118.0032,2.324,0.993,0.963,-0.032,0.922,-0.115,0.368
RF,118.0032,2.136,0.195,0.777,-0.644,0.756,-0.114,0.006
LF,118.0032,2.335,0.209,0.911,0.111,0.033,0.704,0.701
RC,118.0032,2.341,0.963,0.749,-0.011,0.485,-0.125,0.865
E,118.0032,2.437,1.457,0.860,0.296,0.599,-0.247,0.702
bb,118.0032,1.625,0.296,-0.062,0.000,0.000,0.000,1.000
LC,118.1149,2.350,0.989,0.960,-0.032,0.923,-0.106,0.369
RF,118.1149,2.135,0.195,0.775,0.648,-0.753,0.111,0.003
LF,118.1149,2.335,0.202,0.894,0.046,-0.076,0.689,0.719
RC,118.1149,2.373,0.963,0.743,-0.013,0.507,-0.120,0.853
E,118.1149,2.458,1.457,0.870,0.301,0.590,-0.235,0.712
bb,118.1149,1.625,0.296,-0.062,0.000,0.000,0.000,1.000
LC,118.2223,2.390,0.988,0.968,-0.053,0.909,-0.096,0.403
RF,118.2223,2.136,0.196,0.775,0.632,-0.768,0.101,0.007
LF,118.2223,2.338,0.192,0.887,0.051,-0.065,0.697,0.712
RC,118.2223,2.410,0.963,0.746,-0.009,0.500,-0.091,0.861
E,118.2223,2.483,1.458,0.885,0.294,0.582,-0.228,0.723
bb,118.2223,1.625,0.296,-0.062,0.000,0.000,0.000,1.000
LC,118.3247,2.421,0.989,0.973,-0.049,0.911,-0.095,0.397
RF,118.3247,2.148,0.213,0.773,0.555,-0.828,0.036,0.068
LF,118.3247,2.342,0.191,0.890,0.078,-0.056,0.675,0.731
RC,118.3247,2.452,0.965,0.759,-0.008,0.487,-0.084,0.869
E,118.3247,2.512,1.459,0.901,0.300,0.565,-0.219,0.736
bb,118.3247,1.625,0.296,-0.062,0.000,0.000,0.000,1.000
LC,118.4252,2.448,0.989,0.986,-0.060,0.902,-0.100,0.416
RF,118.4252,2.230,0.267,0.752,0.420,-0.905,0.054,0.038
LF,118.4252,2.345,0.189,0.891,0.084,-0.063,0.662,0.742
RC,118.4252,2.479,0.965,0.776,-0.009,0.456,-0.078,0.887
E,118.4252,2.536,1.458,0.912,0.292,0.559,-0.219,0.745
bb,118.4252,1.625,0.296,-0.062,0.000,0.000,0.000,1.000
LC,118.5362,2.460,0.980,0.987,-0.024,0.908,-0.100,0.406
RF,118.5362,2.368,0.351,0.746,-0.373,0.921,-0.113,0.026
LF,118.5362,2.347,0.190,0.891,0.067,-0.075,0.649,0.754
RC,118.5362,2.507,0.970,0.776,-0.007,0.468,-0.070,0.881
E,118.5362,2.561,1.453,0.924,0.309,0.559,-0.221,0.737
bb,118.5362,1.625,0.296,-0.062,0.000,0.000,0.000,1.000
LC,118.6365,2.482,0.986,0.988,-0.036,0.896,-0.076,0.437
RF,118.6365,2.509,0.387,0.762,-0.438,0.882,-0.161,0.066
LF,118.6365,2.345,0.190,0.890,0.060,-0.075,0.657,0.748
RC,118.6365,2.528,0.983,0.774,-0.004,0.461,-0.057,0.886
E,118.6365,2.582,1.454,0.933,0.321,0.559,-0.213,0.734
bb,118.6365,1.625,0.296,-0.062,0.000,0.000,0.000,1.000
LC,118.7474,2.504,0.983,0.987,-0.021,0.890,-0.065,0.450
RF,118.7474,2.662,0.381,0.787,-0.562,0.807,-0.164,0.072
LF,118.7474,2.346,0.190,0.888,0.065,-0.066,0.657,0.748
RC,118.7474,2.563,0.992,0.776,-0.021,0.439,-0.035,0.897
E,118.7474,2.605,1.452,0.941,0.328,0.555,-0.205,0.736
bb,118.7474,1.625,0.296,-0.062,0.000,0.000,0.000,1.000
LC,118.858,2.536,0.981,0.990,-0.030,0.878,-0.062,0.474
RF,118.858,2.813,0.335,0.785,-0.665,0.719,-0.167,0.117
LF,118.858,2.347,0.190,0.888,0.066,-0.070,0.639,0.763
RC,118.858,2.609,0.986,0.779,-0.020,0.428,-0.020,0.903
E,118.858,2.634,1.451,0.945,0.329,0.549,-0.194,0.744
bb,118.858,1.625,0.296,-0.062,0.000,0.000,0.000,1.000
LC,118.9581,2.572,0.977,0.999,-0.040,0.854,-0.067,0.515
RF,118.9581,2.917,0.296,0.766,-0.696,0.656,-0.177,0.235
LF,118.9581,2.355,0.189,0.884,0.081,-0.053,0.604,0.791
RC,118.9581,2.668,0.976,0.788,-0.025,0.416,-0.015,0.909
E,118.9581,2.671,1.447,0.945,0.326,0.539,-0.183,0.755
bb,118.9581,1.625,0.296,-0.062,0.000,0.000,0.000,1.000
LC,119.0581,2.624,0.971,1.007,-0.025,0.814,-0.054,0.577
RF,119.0581,2.946,0.245,0.743,-0.657,0.648,-0.204,0.328
LF,119.0581,2.360,0.191,0.884,0.065,-0.062,0.579,0.810
RC,119.0581,2.742,0.965,0.802,-0.024,0.376,0.005,0.926
E,119.0581,2.720,1.442,0.945,0.321,0.525,-0.173,0.769
bb,119.0581,1.625,0.296,-0.062,0.000,0.000,0.000,1.000
LC,119.1689,2.699,0.953,0.996,-0.005,0.800,-0.058,0.597
RF,119.1689,2.887,0.187,0.706,-0.675,0.703,-0.113,0.194
LF,119.1689,2.371,0.198,0.881,0.027,-0.070,0.519,0.852
RC,119.1689,2.822,0.945,0.809,-0.009,0.308,-0.003,0.951
E,119.1689,2.796,1.438,0.943,0.316,0.493,-0.146,0.797
bb,119.1689,1.625,0.296,-0.062,0.000,0.000,0.000,1.000
LC,119.2692,2.775,0.949,0.978,-0.005,0.787,-0.059,0.614
RF,119.2692,2.905,0.183,0.715,-0.615,0.715,-0.236,0.233
LF,119.2692,2.396,0.216,0.880,0.011,-0.056,0.447,0.893
RC,119.2692,2.896,0.936,0.798,0.013,0.273,-0.029,0.961
E,119.2692,2.873,1.438,0.940,0.320,0.457,-0.140,0.818
bb,119.2692,1.625,0.296,-0.062,0.000,0.000,0.000,1.000
LC,119.3799,2.843,0.959,0.943,-0.014,0.817,-0.067,0.573
RF,119.3799,2.908,0.180,0.708,-0.608,0.715,-0.242,0.246
LF,119.3799,2.500,0.273,0.854,-0.060,-0.144,0.314,0.936
RC,119.3799,2.971,0.947,0.786,0.017,0.268,-0.030,0.963
E,119.3799,2.946,1.447,0.936,0.328,0.426,-0.133,0.833
bb,119.3799,1.625,0.296,-0.062,0.000,0.000,0.000,1.000
LC,119.491,2.883,0.961,0.930,-0.003,0.808,-0.083,0.583
RF,119.491,2.911,0.178,0.707,-0.599,0.714,-0.270,0.244
LF,119.491,2.677,0.304,0.812,-0.053,-0.244,0.312,0.916
RC,119.491,3.012,0.943,0.798,0.031,0.196,-0.039,0.979
E,119.491,3.000,1.449,0.940,0.341,0.390,-0.125,0.846
bb,119.491,1.625,0.296,-0.062,0.000,0.000,0.000,1.000
LC,119.6021,2.908,0.965,0.932,0.010,0.778,-0.101,0.620
RF,119.6021,2.913,0.177,0.704,-0.593,0.715,-0.291,0.228
LF,119.6021,2.863,0.262,0.841,-0.029,-0.216,0.488,0.845
RC,119.6021,3.040,0.941,0.817,0.032,0.115,-0.074,0.990
E,119.6021,3.040,1.449,0.952,0.350,0.352,-0.117,0.860
bb,119.6021,1.625,0.296,-0.062,0.000,0.000,0.000,1.000
LC,119.7021,2.934,0.966,0.947,0.021,0.723,-0.090,0.685
RF,119.7021,2.915,0.176,0.704,-0.584,0.720,-0.301,0.222
LF,119.7021,2.988,0.222,0.901,-0.105,-0.210,0.622,0.747
RC,119.7021,3.076,0.936,0.836,0.037,0.073,-0.074,0.994
E,119.7021,3.065,1.445,0.963,0.358,0.314,-0.111,0.872
bb,119.7021,1.625,0.296,-0.062,0.000,0.000,0.000,1.000
LC,119.8032,2.967,0.964,0.961,0.011,0.691,-0.095,0.717
RF,119.8032,2.919,0.178,0.705,-0.566,0.744,-0.289,0.205
LF,119.8032,3.053,0.197,0.942,-0.226,-0.329,0.679,0.617
RC,119.8032,3.115,0.925,0.862,0.038,0.024,0.007,0.999
E,119.8032,3.081,1.447,0.975,0.352,0.274,-0.097,0.890
bb,119.8032,1.625,0.296,-0.062,0.000,0.000,0.000,1.000
LC,119.9123,3.001,0.965,0.975,-0.018,0.688,-0.105,0.718
RF,119.9123,2.925,0.182,0.711,-0.529,0.777,-0.269,0.212
LF,119.9123,3.057,0.181,0.963,-0.323,-0.413,0.647,0.554
RC,119.9123,3.174,0.917,0.914,0.038,0.026,0.054,0.997
E,119.9123,3.095,1.460,0.991,0.318,0.233,-0.070,0.916
bb,119.9123,1.625,0.296,-0.062,0.000,0.000,0.000,1.000
LC,120.0236,3.020,0.973,1.019,-0.022,0.615,-0.117,0.779
RF,120.0236,2.936,0.194,0.712,-0.493,0.815,-0.222,0.210
LF,120.0236,3.053,0.172,0.965,-0.346,-0.423,0.631,0.550
RC,120.0236,3.228,0.933,0.990,-0.009,0.039,0.075,0.996
E,120.0236,3.102,1.481,1.009,0.268,0.166,-0.037,0.948
bb,120.0236,1.625,0.296,-0.062,0.000,0.000,0.000,1.000
LC,120.1238,3.035,0.982,1.055,-0.025,0.576,-0.127,0.808
RF,120.1238,2.976,0.225,0.722,-0.418,0.862,-0.169,0.231
LF,120.1238,3.056,0.171,0.968,-0.321,-0.418,0.627,0.574
RC,120.1238,3.271,0.991,1.078,-0.134,0.055,0.074,0.987
