RF,371.4903,3.666,0.133,0.323,0.050,0.037,-0.601,0.797
LF,371.4903,3.594,0.130,0.012,-0.656,-0.698,0.253,0.138
RC,371.4903,3.521,0.758,0.384,-0.119,-0.826,0.200,0.513
E,371.4903,3.472,1.621,0.225,0.147,-0.576,0.097,0.798
bb,371.4903,1.684,0.300,1.617,0.000,0.000,0.000,1.000
sw,371.4903,3.892,1.000,1.600,0.000,0.000,0.000,1.000
LC,371.5907,3.442,0.744,0.009,0.289,-0.291,-0.175,0.895
RF,371.5907,3.666,0.133,0.323,0.050,0.037,-0.601,0.797
LF,371.5907,3.594,0.130,0.012,-0.656,-0.698,0.253,0.139
RC,371.5907,3.520,0.758,0.384,-0.120,-0.826,0.199,0.514
E,371.5907,3.473,1.621,0.226,0.145,-0.576,0.096,0.798
bb,371.5907,1.684,0.300,1.617,0.000,0.000,0.000,1.000
sw,371.5907,3.846,1.000,1.600,0.000,0.000,0.000,1.000
LC,371.701,3.444,0.742,0.008,0.291,-0.289,-0.175,0.895
RF,371.701,3.666,0.133,0.323,0.051,0.037,-0.601,0.797
LF,371.701,3.594,0.129,0.012,-0.656,-0.697,0.253,0.139
RC,371.701,3.520,0.758,0.384,-0.119,-0.826,0.200,0.513
E,371.701,3.473,1.622,0.226,0.143,-0.576,0.095,0.799
bb,371.701,1.684,0.300,1.617,0.000,0.000,0.000,1.000
sw,371.701,3.787,1.000,1.600,0.000,0.000,0.000,1.000
LC,371.8017,3.446,0.741,0.009,0.291,-0.289,-0.175,0.895
RF,371.8017,3.666,0.133,0.323,0.051,0.037,-0.601,0.797
LF,371.8017,3.595,0.129,0.013,-0.656,-0.697,0.253,0.140
RC,371.8017,3.521,0.758,0.385,-0.119,-0.826,0.200,0.513
E,371.8017,3.473,1.622,0.227,0.143,-0.574,0.091,0.801
bb,371.8017,1.684,0.300,1.617,0.000,0.000,0.000,1.000
sw,371.8017,3.730,1.000,1.600,0.000,0.000,0.000,1.000
LC,371.9118,3.447,0.741,0.010,0.290,-0.288,-0.174,0.896
RF,371.9118,3.666,0.133,0.323,0.051,0.037,-0.601,0.797
LF,371.9118,3.595,0.129,0.013,-0.656,-0.697,0.253,0.140
RC,371.9118,3.521,0.758,0.385,-0.119,-0.826,0.201,0.513
E,371.9118,3.473,1.622,0.227,0.142,-0.575,0.092,0.801
bb,371.9118,1.684,0.300,1.617,0.000,0.000,0.000,1.000
sw,371.9118,3.662,1.000,1.600,0.000,0.000,0.000,1.000
LC,372.0123,3.447,0.740,0.011,0.289,-0.288,-0.175,0.896
RF,372.0123,3.666,0.133,0.323,0.051,0.035,-0.602,0.796
LF,372.0123,3.595,0.129,0.013,-0.656,-0.697,0.253,0.140
RC,372.0123,3.522,0.758,0.385,-0.119,-0.826,0.201,0.513
E,372.0123,3.473,1.622,0.226,0.142,-0.576,0.092,0.799
bb,372.0123,1.684,0.300,1.617,0.000,0.000,0.000,1.000
sw,372.0123,3.600,1.000,1.600,0.000,0.000,0.000,1.000
LC,372.1237,3.447,0.740,0.012,0.289,-0.289,-0.176,0.896
RF,372.1237,3.666,0.133,0.323,0.051,0.035,-0.602,0.796
LF,372.1237,3.595,0.129,0.013,-0.656,-0.697,0.254,0.140
RC,372.1237,3.522,0.758,0.385,-0.119,-0.826,0.201,0.513
E,372.1237,3.472,1.622,0.226,0.140,-0.577,0.092,0.799
bb,372.1237,1.684,0.300,1.617,0.000,0.000,0.000,1.000
sw,372.1237,3.530,1.000,1.600,0.000,0.000,0.000,1.000
LC,372.2334,3.446,0.740,0.012,0.288,-0.289,-0.177,0.896
RF,372.2334,3.666,0.133,0.323,0.051,0.036,-0.602,0.796
LF,372.2334,3.595,0.129,0.013,-0.656,-0.697,0.253,0.139
RC,372.2334,3.522,0.758,0.385,-0.118,-0.826,0.201,0.513
E,372.2334,3.472,1.623,0.226,0.139,-0.578,0.091,0.799
bb,372.2334,1.684,0.300,1.617,0.000,0.000,0.000,1.000
sw,372.2334,3.463,1.000,1.600,0.000,0.000,0.000,1.000
LC,372.3337,3.444,0.741,0.011,0.288,-0.289,-0.177,0.896
RF,372.3337,3.666,0.133,0.323,0.051,0.037,-0.601,0.797
LF,372.3337,3.595,0.129,0.013,-0.656,-0.698,0.252,0.139
RC,372.3337,3.521,0.758,0.385,-0.118,-0.827,0.201,0.512
E,372.3337,3.471,1.624,0.225,0.137,-0.578,0.089,0.800
bb,372.3337,1.684,0.300,1.617,0.000,0.000,0.000,1.000
sw,372.3337,3.405,1.000,1.600,0.000,0.000,0.000,1.000
LC,372.4347,3.442,0.743,0.010,0.287,-0.289,-0.177,0.896
RF,372.4347,3.666,0.133,0.323,0.050,0.037,-0.600,0.797
LF,372.4347,3.595,0.129,0.013,-0.655,-0.699,0.252,0.138
RC,372.4347,3.520,0.758,0.385,-0.119,-0.827,0.201,0.511
E,372.4347,3.471,1.624,0.225,0.135,-0.579,0.088,0.799
bb,372.4347,1.684,0.300,1.617,0.000,0.000,0.000,1.000
sw,372.4347,3.353,1.000,1.600,0.000,0.000,0.000,1.000
LC,372.5452,3.439,0.744,0.009,0.286,-0.291,-0.178,0.895
RF,372.5452,3.665,0.133,0.323,0.051,0.037,-0.599,0.798
LF,372.5452,3.595,0.129,0.013,-0.655,-0.699,0.252,0.138
RC,372.5452,3.517,0.758,0.385,-0.120,-0.827,0.201,0.511
E,372.5452,3.471,1.625,0.224,0.132,-0.580,0.087,0.799
bb,372.5452,1.684,0.300,1.617,0.000,0.000,0.000,1.000
sw,372.5452,3.303,1.000,1.600,0.000,0.000,0.000,1.000
LC,372.6564,3.436,0.746,0.008,0.286,-0.292,-0.179,0.895
RF,372.6564,3.665,0.133,0.324,0.051,0.037,-0.599,0.798
LF,372.6564,3.595,0.129,0.013,-0.655,-0.699,0.252,0.138
RC,372.6564,3.516,0.759,0.385,-0.122,-0.828,0.201,0.510
E,372.6564,3.472,1.626,0.223,0.129,-0.582,0.085,0.799
bb,372.6564,1.684,0.300,1.617,0.000,0.000,0.000,1.000
sw,372.6564,3.261,1.000,1.600,0.000,0.000,0.000,1.000
LC,372.7569,3.435,0.746,0.008,0.285,-0.294,-0.179,0.895
RF,372.7569,3.665,0.133,0.324,0.052,0.037,-0.599,0.798
LF,372.7569,3.595,0.129,0.013,-0.655,-0.699,0.252,0.139
RC,372.7569,3.515,0.759,0.385,-0.123,-0.827,0.200,0.510
E,372.7569,3.473,1.627,0.223,0.125,-0.582,0.082,0.799
bb,372.7569,1.684,0.300,1.617,0.000,0.000,0.000,1.000
sw,372.7569,3.232,1.000,1.600,0.000,0.000,0.000,1.000
LC,372.8666,3.436,0.746,0.009,0.285,-0.293,-0.177,0.895
RF,372.8666,3.665,0.133,0.324,0.052,0.037,-0.599,0.798
LF,372.8666,3.595,0.129,0.013,-0.655,-0.699,0.253,0.139
RC,372.8666,3.515,0.759,0.386,-0.123,-0.828,0.201,0.510
E,372.8666,3.473,1.628,0.222,0.122,-0.584,0.081,0.799
bb,372.8666,1.684,0.300,1.617,0.000,0.000,0.000,1.000
sw,372.8666,3.210,1.000,1.600,0.000,0.000,0.000,1.000
LC,372.967,3.437,0.745,0.010,0.284,-0.293,-0.178,0.896
RF,372.967,3.665,0.133,0.323,0.052,0.037,-0.599,0.798
LF,372.967,3.595,0.129,0.013,-0.655,-0.698,0.253,0.139
RC,372.967,3.515,0.759,0.386,-0.123,-0.827,0.202,0.509
E,372.967,3.472,1.628,0.221,0.122,-0.584,0.083,0.798
bb,372.967,1.684,0.300,1.617,0.000,0.000,0.000,1.000
sw,372.967,3.201,1.000,1.600,0.000,0.000,0.000,1.000
LC,373.0677,3.438,0.744,0.010,0.284,-0.293,-0.178,0.895
RF,373.0677,3.665,0.133,0.324,0.052,0.037,-0.599,0.798
LF,373.0677,3.595,0.129,0.013,-0.655,-0.699,0.252,0.139
RC,373.0677,3.516,0.759,0.387,-0.122,-0.828,0.203,0.509
E,373.0677,3.471,1.628,0.221,0.121,-0.585,0.082,0.798
bb,373.0677,1.684,0.300,1.617,0.000,0.000,0.000,1.000
sw,373.0677,3.202,1.000,1.600,0.000,0.000,0.000,1.000
LC,373.1786,3.438,0.744,0.010,0.285,-0.293,-0.179,0.895
RF,373.1786,3.665,0.133,0.323,0.052,0.037,-0.598,0.799
LF,373.1786,3.595,0.129,0.013,-0.655,-0.699,0.252,0.138
RC,373.1786,3.515,0.759,0.387,-0.122,-0.828,0.203,0.509
E,373.1786,3.470,1.628,0.221,0.120,-0.585,0.083,0.798
bb,373.1786,1.684,0.300,1.617,0.000,0.000,0.000,1.000
sw,373.1786,3.214,1.000,1.600,0.000,0.000,0.000,1.000
LC,373.2886,3.438,0.743,0.011,0.284,-0.293,-0.180,0.895
RF,373.2886,3.665,0.133,0.323,0.052,0.038,-0.598,0.799
LF,373.2886,3.595,0.129,0.013,-0.654,-0.700,0.251,0.138
RC,373.2886,3.515,0.759,0.386,-0.121,-0.828,0.202,0.508
E,373.2886,3.469,1.627,0.222,0.121,-0.585,0.084,0.797
bb,373.2886,1.684,0.300,1.617,0.000,0.000,0.000,1.000
sw,373.2886,3.238,1.000,1.600,0.000,0.000,0.000,1.000
LC,373.3891,3.440,0.742,0.013,0.283,-0.293,-0.182,0.895
RF,373.3891,3.665,0.133,0.324,0.052,0.038,-0.598,0.799
LF,373.3891,3.594,0.129,0.013,-0.654,-0.700,0.251,0.138
RC,373.3891,3.514,0.759,0.386,-0.121,-0.828,0.202,0.509
E,373.3891,3.468,1.627,0.223,0.122,-0.584,0.084,0.798
bb,373.3891,1.684,0.300,1.617,0.000,0.000,0.000,1.000
sw,373.3891,3.268,1.000,1.600,0.000,0.000,0.000,1.000
LC,373.4994,3.439,0.742,0.014,0.282,-0.292,-0.185,0.895
RF,373.4994,3.665,0.133,0.324,0.052,0.038,-0.598,0.799
LF,373.4994,3.595,0.129,0.013,-0.654,-0.700,0.251,0.138
RC,373.4994,3.513,0.759,0.387,-0.121,-0.828,0.202,0.509
E,373.4994,3.467,1.628,0.224,0.123,-0.584,0.083,0.798
bb,373.4994,1.684,0.300,1.617,0.000,0.000,0.000,1.000
sw,373.4994,3.312,1.000,1.600,0.000,0.000,0.000,1.000
LC,373.5995,3.437,0.744,0.013,0.282,-0.290,-0.189,0.895
RF,373.5995,3.665,0.133,0.324,0.052,0.038,-0.597,0.799
LF,373.5995,3.595,0.129,0.013,-0.654,-0.701,0.250,0.138
RC,373.5995,3.513,0.759,0.388,-0.121,-0.828,0.202,0.508
E,373.5995,3.467,1.628,0.225,0.123,-0.586,0.083,0.797
bb,373.5995,1.684,0.300,1.617,0.000,0.000,0.000,1.000
sw,373.5995,3.360,1.000,1.600,0.000,0.000,0.000,1.000
LC,373.6996,3.435,0.746,0.012,0.282,-0.291,-0.192,0.894
RF,373.6996,3.665,0.133,0.324,0.052,0.038,-0.597,0.800
LF,373.6996,3.594,0.129,0.013,-0.654,-0.701,0.250,0.137
RC,373.6996,3.512,0.758,0.387,-0.121,-0.829,0.201,0.508
E,373.6996,3.467,1.628,0.226,0.124,-0.585,0.082,0.797
bb,373.6996,1.684,0.300,1.617,0.000,0.000,0.000,1.000
sw,373.6996,3.412,1.000,1.600,0.000,0.000,0.000,1.000
LC,373.8,3.433,0.747,0.011,0.281,-0.290,-0.195,0.894
RF,373.8,3.665,0.133,0.324,0.053,0.039,-0.596,0.801
LF,373.8,3.594,0.129,0.013,-0.653,-0.701,0.250,0.138
RC,373.8,3.511,0.758,0.387,-0.122,-0.828,0.200,0.509
E,373.8,3.467,1.628,0.228,0.123,-0.585,0.081,0.797
bb,373.8,1.684,0.300,1.617,0.000,0.000,0.000,1.000
sw,373.8,3.470,1.000,1.600,0.000,0.000,0.000,1.000
LC,373.9109,3.433,0.749,0.012,0.278,-0.290,-0.199,0.894
RF,373.9109,3.664,0.133,0.324,0.053,0.039,-0.594,0.801
LF,373.9109,3.594,0.129,0.013,-0.653,-0.702,0.250,0.138
RC,373.9109,3.511,0.758,0.387,-0.122,-0.829,0.199,0.509
E,373.9109,3.468,1.628,0.229,0.124,-0.585,0.080,0.797
bb,373.9109,1.684,0.300,1.617,0.000,0.000,0.000,1.000
sw,373.9109,3.537,1.000,1.600,0.000,0.000,0.000,1.000
LC,374.0229,3.432,0.750,0.012,0.275,-0.292,-0.204,0.893
RF,374.0229,3.665,0.133,0.324,0.053,0.038,-0.594,0.801
LF,374.0229,3.594,0.129,0.013,-0.653,-0.702,0.250,0.138
RC,374.0229,3.511,0.758,0.387,-0.122,-0.829,0.199,0.509
E,374.0229,3.468,1.628,0.230,0.124,-0.586,0.078,0.797
bb,374.0229,1.684,0.300,1.617,0.000,0.000,0.000,1.000
sw,374.0229,3.607,1.000,1.600,0.000,0.000,0.000,1.000
LC,374.1331,3.432,0.750,0.012,0.273,-0.294,-0.208,0.892
RF,374.1331,3.664,0.133,0.324,0.054,0.038,-0.595,0.801
LF,374.1331,3.594,0.129,0.013,-0.653,-0.701,0.250,0.138
RC,374.1331,3.511,0.758,0.388,-0.123,-0.829,0.198,0.508
E,374.1331,3.469,1.629,0.230,0.123,-0.587,0.076,0.796
bb,374.1331,1.684,0.300,1.617,0.000,0.000,0.000,1.000
sw,374.1331,3.676,1.000,1.600,0.000,0.000,0.000,1.000
LC,374.244,3.433,0.751,0.013,0.270,-0.294,-0.211,0.892
RF,374.244,3.664,0.133,0.324,0.054,0.038,-0.595,0.801
LF,374.244,3.594,0.129,0.013,-0.653,-0.701,0.250,0.139
RC,374.244,3.511,0.757,0.387,-0.123,-0.829,0.197,0.508
E,374.244,3.470,1.628,0.230,0.123,-0.587,0.077,0.797
bb,374.244,1.684,0.300,1.617,0.000,0.000,0.000,1.000
sw,374.244,3.743,1.000,1.600,0.000,0.000,0.000,1.000
LC,374.3553,3.434,0.751,0.013,0.270,-0.294,-0.211,0.892
RF,374.3553,3.665,0.133,0.324,0.054,0.038,-0.595,0.801
LF,374.3553,3.594,0.130,0.013,-0.654,-0.701,0.250,0.139
RC,374.3553,3.512,0.758,0.387,-0.123,-0.829,0.197,0.509
E,374.3553,3.472,1.629,0.230,0.123,-0.586,0.076,0.797
bb,374.3553,1.684,0.300,1.617,0.000,0.000,0.000,1.000
sw,374.3553,3.806,1.000,1.600,0.000,0.000,0.000,1.000
LC,374.4558,3.435,0.751,0.013,0.269,-0.293,-0.211,0.893
RF,374.4558,3.664,0.132,0.324,0.055,0.037,-0.595,0.801
LF,374.4558,3.594,0.130,0.013,-0.654,-0.700,0.250,0.140
RC,374.4558,3.513,0.757,0.387,-0.123,-0.829,0.197,0.508
E,374.4558,3.473,1.629,0.230,0.121,-0.586,0.077,0.797
bb,374.4558,1.684,0.300,1.617,0.000,0.000,0.000,1.000
sw,374.4558,3.857,1.000,1.600,0.000,0.000,0.000,1.000
LC,374.5659,3.435,0.752,0.012,0.268,-0.294,-0.212,0.893
RF,374.5659,3.665,0.133,0.324,0.055,0.037,-0.597,0.800
LF,374.5659,3.595,0.129,0.013,-0.654,-0.699,0.251,0.140
RC,374.5659,3.515,0.758,0.388,-0.124,-0.829,0.198,0.508
E,374.5659,3.473,1.630,0.230,0.117,-0.586,0.074,0.799
bb,374.5659,1.684,0.300,1.617,0.000,0.000,0.000,1.000
sw,374.5659,3.906,1.000,1.600,0.000,0.000,0.000,1.000
LC,374.6769,3.436,0.752,0.012,0.267,-0.295,-0.213,0.892
RF,374.6769,3.665,0.133,0.324,0.055,0.036,-0.599,0.798
LF,374.6769,3.595,0.129,0.013,-0.655,-0.698,0.251,0.141
RC,374.6769,3.517,0.758,0.388,-0.123,-0.830,0.198,0.507
E,374.6769,3.473,1.630,0.229,0.114,-0.585,0.073,0.799
bb,374.6769,1.684,0.300,1.617,0.000,0.000,0.000,1.000
sw,374.6769,3.946,1.000,1.600,0.000,0.000,0.000,1.000
LC,374.7769,3.440,0.750,0.013,0.268,-0.296,-0.212,0.892
RF,374.7769,3.666,0.133,0.324,0.055,0.036,-0.600,0.797
LF,374.7769,3.595,0.129,0.013,-0.656,-0.698,0.252,0.141
RC,374.7769,3.518,0.757,0.387,-0.123,-0.831,0.198,0.506
E,374.7769,3.474,1.630,0.229,0.113,-0.588,0.075,0.798
bb,374.7769,1.684,0.300,1.617,0.000,0.000,0.000,1.000
sw,374.7769,3.973,1.000,1.600,0.000,0.000,0.000,1.000
LC,374.8773,3.441,0.750,0.012,0.268,-0.297,-0.211,0.892
RF,374.8773,3.665,0.133,0.324,0.055,0.035,-0.600,0.797
LF,374.8773,3.595,0.129,0.013,-0.656,-0.697,0.252,0.141
RC,374.8773,3.518,0.758,0.386,-0.123,-0.831,0.196,0.505
E,374.8773,3.474,1.630,0.228,0.114,-0.588,0.075,0.797
bb,374.8773,1.684,0.300,1.617,0.000,0.000,0.000,1.000
sw,374.8773,3.991,1.000,1.600,0.000,0.000,0.000,1.000
LC,374.9878,3.439,0.752,0.010,0.268,-0.297,-0.211,0.892
RF,374.9878,3.665,0.133,0.324,0.055,0.035,-0.601,0.797
LF,374.9878,3.595,0.129,0.013,-0.656,-0.697,0.252,0.141
RC,374.9878,3.517,0.759,0.386,-0.126,-0.832,0.192,0.506
E,374.9878,3.475,1.630,0.227,0.115,-0.590,0.075,0.796
bb,374.9878,1.684,0.300,1.617,0.000,0.000,0.000,1.000
sw,374.9878,4.000,1.000,1.600,0.000,0.000,0.000,1.000
LC,375.0883,3.439,0.752,0.009,0.266,-0.298,-0.213,0.892
RF,375.0883,3.665,0.133,0.323,0.055,0.034,-0.601,0.797
LF,375.0883,3.595,0.129,0.013,-0.656,-0.697,0.252,0.141
RC,375.0883,3.517,0.759,0.386,-0.127,-0.832,0.190,0.505
E,375.0883,3.475,1.630,0.226,0.114,-0.590,0.075,0.796
bb,375.0883,1.684,0.300,1.617,0.000,0.000,0.000,1.000
sw,375.0883,3.997,1.000,1.600,0.000,0.000,0.000,1.000
LC,375.1885,3.440,0.752,0.010,0.266,-0.298,-0.214,0.891
RF,375.1885,3.665,0.133,0.324,0.055,0.034,-0.600,0.797
LF,375.1885,3.596,0.129,0.013,-0.656,-0.697,0.252,0.141
RC,375.1885,3.516,0.760,0.386,-0.129,-0.833,0.187,0.505
E,375.1885,3.475,1.630,0.226,0.113,-0.591,0.074,0.795
bb,375.1885,1.684,0.300,1.617,0.000,0.000,0.000,1.000
sw,375.1885,3.984,1.000,1.600,0.000,0.000,0.000,1.000
LC,375.2887,3.440,0.751,0.010,0.266,-0.298,-0.215,0.891
RF,375.2887,3.665,0.133,0.323,0.054,0.035,-0.600,0.797
LF,375.2887,3.596,0.129,0.013,-0.656,-0.697,0.252,0.141
RC,375.2887,3.516,0.760,0.385,-0.129,-0.833,0.186,0.504
E,375.2887,3.474,1.630,0.225,0.112,-0.590,0.074,0.796
bb,375.2887,1.684,0.300,1.617,0.000,0.000,0.000,1.000
sw,375.2887,3.963,1.000,1.600,0.000,0.000,0.000,1.000
LC,375.4001,3.438,0.751,0.009,0.265,-0.299,-0.217,0.891
RF,375.4001,3.665,0.132,0.324,0.054,0.034,-0.600,0.797
LF,375.4001,3.596,0.129,0.013,-0.656,-0.697,0.252,0.140
RC,375.4001,3.515,0.760,0.385,-0.130,-0.833,0.185,0.505
E,375.4001,3.474,1.630,0.225,0.113,-0.590,0.076,0.796
bb,375.4001,1.684,0.300,1.617,0.000,0.000,0.000,1.000
sw,375.4001,3.928,1.000,1.600,0.000,0.000,0.000,1.000
LC,375.5103,3.437,0.753,0.009,0.265,-0.299,-0.218,0.891
RF,375.5103,3.665,0.133,0.323,0.054,0.035,-0.600,0.798
LF,375.5103,3.595,0.129,0.013,-0.656,-0.698,0.252,0.140
RC,375.5103,3.515,0.761,0.385,-0.130,-0.833,0.184,0.506
E,375.5103,3.473,1.630,0.225,0.113,-0.590,0.074,0.796
bb,375.5103,1.684,0.300,1.617,0.000,0.000,0.000,1.000
sw,375.5103,3.883,1.000,1.600,0.000,0.000,0.000,1.000
LC,375.6112,3.435,0.754,0.007,0.265,-0.299,-0.218,0.890
RF,375.6112,3.665,0.133,0.323,0.054,0.035,-0.600,0.798
LF,375.6112,3.595,0.129,0.013,-0.656,-0.698,0.252,0.140
RC,375.6112,3.515,0.760,0.384,-0.129,-0.833,0.184,0.506
E,375.6112,3.472,1.630,0.225,0.114,-0.590,0.075,0.796
bb,375.6112,1.684,0.300,1.617,0.000,0.000,0.000,1.000
sw,375.6112,3.835,1.000,1.600,0.000,0.000,0.000,1.000
LC,375.7222,3.433,0.755,0.007,0.264,-0.298,-0.217,0.891
RF,375.7222,3.665,0.133,0.323,0.054,0.035,-0.599,0.798
LF,375.7222,3.595,0.129,0.013,-0.656,-0.698,0.252,0.139
RC,375.7222,3.514,0.761,0.384,-0.129,-0.833,0.184,0.506
E,375.7222,3.471,1.630,0.225,0.114,-0.590,0.076,0.796
bb,375.7222,1.684,0.300,1.617,0.000,0.000,0.000,1.000
sw,375.7222,3.776,1.000,1.600,0.000,0.000,0.000,1.000
LC,375.8327,3.433,0.755,0.007,0.264,-0.298,-0.217,0.891
RF,375.8327,3.665,0.133,0.323,0.053,0.036,-0.598,0.799
LF,375.8327,3.595,0.129,0.013,-0.656,-0.698,0.251,0.139
RC,375.8327,3.514,0.760,0.384,-0.129,-0.833,0.184,0.506
E,375.8327,3.470,1.630,0.226,0.114,-0.589,0.075,0.797
bb,375.8327,1.684,0.300,1.617,0.000,0.000,0.000,1.000
sw,375.8327,3.711,1.000,1.600,0.000,0.000,0.000,1.000
LC,375.9439,3.432,0.754,0.007,0.264,-0.298,-0.217,0.891
RF,375.9439,3.665,0.133,0.324,0.054,0.036,-0.598,0.799
LF,375.9439,3.595,0.129,0.013,-0.655,-0.699,0.251,0.139
RC,375.9439,3.512,0.760,0.384,-0.129,-0.833,0.184,0.505
E,375.9439,3.469,1.630,0.227,0.114,-0.588,0.074,0.797
bb,375.9439,1.684,0.300,1.617,0.000,0.000,0.000,1.000
sw,375.9439,3.643,1.000,1.600,0.000,0.000,0.000,1.000
LC,376.0554,3.433,0.753,0.008,0.264,-0.299,-0.218,0.891
RF,376.0554,3.665,0.133,0.324,0.053,0.036,-0.597,0.800
LF,376.0554,3.595,0.129,0.013,-0.655,-0.699,0.251,0.138
RC,376.0554,3.511,0.760,0.384,-0.130,-0.833,0.184,0.505
E,376.0554,3.468,1.630,0.227,0.113,-0.590,0.075,0.796
bb,376.0554,1.684,0.300,1.617,0.000,0.000,0.000,1.000
sw,376.0554,3.573,1.000,1.600,0.000,0.000,0.000,1.000
LC,376.1653,3.433,0.752,0.010,0.265,-0.299,-0.218,0.891
RF,376.1653,3.665,0.133,0.324,0.054,0.037,-0.596,0.800
LF,376.1653,3.595,0.129,0.013,-0.654,-0.700,0.251,0.138
RC,376.1653,3.510,0.760,0.384,-0.130,-0.834,0.184,0.505
E,376.1653,3.467,1.630,0.228,0.115,-0.591,0.075,0.795
bb,376.1653,1.684,0.300,1.617,0.000,0.000,0.000,1.000
sw,376.1653,3.503,1.000,1.600,0.000,0.000,0.000,1.000
LC,376.2656,3.434,0.751,0.011,0.264,-0.299,-0.219,0.890
RF,376.2656,3.664,0.133,0.324,0.054,0.037,-0.595,0.801
LF,376.2656,3.595,0.129,0.013,-0.654,-0.700,0.250,0.138
RC,376.2656,3.508,0.760,0.385,-0.130,-0.832,0.183,0.507
E,376.2656,3.467,1.630,0.228,0.115,-0.592,0.075,0.795
bb,376.2656,1.684,0.300,1.617,0.000,0.000,0.000,1.000
sw,376.2656,3.444,1.000,1.600,0.000,0.000,0.000,1.000
LC,376.3659,3.435,0.751,0.012,0.264,-0.297,-0.215,0.892
RF,376.3659,3.664,0.133,0.324,0.054,0.037,-0.595,0.801
LF,376.3659,3.595,0.129,0.013,-0.654,-0.701,0.250,0.138
RC,376.3659,3.508,0.760,0.385,-0.131,-0.832,0.182,0.507
E,376.3659,3.466,1.630,0.227,0.115,-0.596,0.077,0.791
bb,376.3659,1.684,0.300,1.617,0.000,0.000,0.000,1.000
sw,376.3659,3.388,1.000,1.600,0.000,0.000,0.000,1.000
LC,376.4764,3.435,0.752,0.012,0.265,-0.297,-0.214,0.892
RF,376.4764,3.664,0.133,0.324,0.054,0.037,-0.595,0.801
LF,376.4764,3.594,0.129,0.013,-0.654,-0.701,0.250,0.138
RC,376.4764,3.507,0.760,0.384,-0.131,-0.833,0.181,0.506
E,376.4764,3.464,1.629,0.225,0.115,-0.607,0.080,0.782
bb,376.4764,1.684,0.300,1.617,0.000,0.000,0.000,1.000
sw,376.4764,3.333,1.000,1.600,0.000,0.000,0.000,1.000
LC,376.588,3.433,0.752,0.011,0.265,-0.300,-0.217,0.891
RF,376.588,3.664,0.133,0.324,0.056,0.036,-0.594,0.802
LF,376.588,3.594,0.129,0.013,-0.653,-0.701,0.250,0.138
RC,376.588,3.507,0.759,0.384,-0.130,-0.834,0.181,0.505
E,376.588,3.461,1.629,0.222,0.115,-0.619,0.081,0.773
bb,376.588,1.684,0.300,1.617,0.000,0.000,0.000,1.000
sw,376.588,3.285,1.000,1.600,0.000,0.000,0.000,1.000
LC,376.6883,3.432,0.753,0.011,0.264,-0.302,-0.217,0.890
RF,376.6883,3.663,0.133,0.324,0.061,0.032,-0.591,0.804
LF,376.6883,3.595,0.129,0.013,-0.653,-0.701,0.250,0.138
RC,376.6883,3.506,0.759,0.385,-0.129,-0.834,0.180,0.505
E,376.6883,3.459,1.629,0.219,0.113,-0.630,0.084,0.764
bb,376.6883,1.684,0.300,1.617,0.000,0.000,0.000,1.000
sw,376.6883,3.250,1.000,1.600,0.000,0.000,0.000,1.000
LC,376.7981,3.432,0.754,0.011,0.263,-0.306,-0.216,0.889
RF,376.7981,3.661,0.132,0.323,0.064,0.030,-0.585,0.808
LF,376.7981,3.594,0.129,0.013,-0.653,-0.702,0.250,0.138
RC,376.7981,3.505,0.758,0.384,-0.129,-0.837,0.180,0.500
E,376.7981,3.458,1.627,0.214,0.115,-0.645,0.090,0.750
bb,376.7981,1.684,0.300,1.617,0.000,0.000,0.000,1.000
sw,376.7981,3.222,1.000,1.600,0.000,0.000,0.000,1.000
LC,376.8989,3.434,0.753,0.011,0.263,-0.313,-0.215,0.887
RF,376.8989,3.660,0.132,0.324,0.066,0.028,-0.581,0.811
LF,376.8989,3.594,0.129,0.014,-0.652,-0.703,0.249,0.138
RC,376.8989,3.502,0.759,0.385,-0.131,-0.840,0.180,0.494
E,376.8989,3.456,1.625,0.209,0.120,-0.658,0.096,0.737
bb,376.8989,1.684,0.300,1.617,0.000,0.000,0.000,1.000
sw,376.8989,3.206,1.000,1.600,0.000,0.000,0.000,1.000
LC,377.0094,3.437,0.753,0.008,0.265,-0.321,-0.212,0.884
RF,377.0094,3.659,0.133,0.324,0.067,0.028,-0.576,0.814
LF,377.0094,3.594,0.130,0.014,-0.651,-0.704,0.248,0.138
RC,377.0094,3.496,0.759,0.384,-0.134,-0.845,0.179,0.485
E,377.0094,3.455,1.623,0.204,0.125,-0.670,0.104,0.725
bb,377.0094,1.684,0.300,1.617,0.000,0.000,0.000,1.000
sw,377.0094,3.200,1.000,1.600,0.000,0.000,0.000,1.000
LC,377.1209,3.440,0.752,0.004,0.268,-0.329,-0.208,0.881
RF,377.1209,3.658,0.133,0.324,0.069,0.026,-0.570,0.818
LF,377.1209,3.593,0.130,0.014,-0.650,-0.705,0.248,0.139
RC,377.1209,3.490,0.761,0.383,-0.137,-0.850,0.176,0.478
E,377.1209,3.453,1.616,0.201,0.136,-0.674,0.130,0.715
bb,377.1209,1.684,0.300,1.617,0.000,0.000,0.000,1.000
sw,377.1209,3.206,1.000,1.600,0.000,0.000,0.000,1.000
LC,377.2211,3.443,0.750,0.002,0.270,-0.338,-0.207,0.877
RF,377.2211,3.657,0.133,0.324,0.070,0.025,-0.567,0.820
