E,256.5786,0.806,1.308,1.438,-0.010,0.941,-0.339,0.013
RC,256.5786,0.641,0.930,1.510,0.171,0.952,0.251,0.031
LF,256.5786,0.895,0.090,1.663,0.543,0.414,0.520,0.514
RF,256.5786,0.706,0.105,1.651,-0.587,-0.307,0.712,0.233
LC,256.5786,0.956,0.907,1.506,0.153,-0.954,-0.250,0.058
sw,256.689,0.050,1.000,1.200,0.000,0.000,0.000,1.000
bb,256.689,1.175,0.296,-0.011,0.000,0.000,0.000,1.000
E,256.689,0.805,1.308,1.438,-0.010,0.941,-0.338,0.013
RC,256.689,0.640,0.930,1.510,0.171,0.952,0.251,0.030
LF,256.689,0.894,0.090,1.663,0.542,0.415,0.520,0.514
RF,256.689,0.707,0.106,1.650,-0.587,-0.307,0.712,0.232
LC,256.689,0.955,0.907,1.504,0.153,-0.954,-0.250,0.058
sw,256.789,0.024,1.000,1.200,0.000,0.000,0.000,1.000
bb,256.789,1.175,0.296,-0.011,0.000,0.000,0.000,1.000
E,256.789,0.804,1.309,1.437,-0.011,0.942,-0.337,0.012
RC,256.789,0.640,0.929,1.510,0.171,0.952,0.251,0.030
LF,256.789,0.894,0.090,1.663,0.542,0.415,0.519,0.514
RF,256.789,0.707,0.107,1.649,-0.587,-0.306,0.712,0.232
LC,256.789,0.955,0.908,1.503,0.153,-0.955,-0.250,0.057
sw,256.9,0.006,1.000,1.200,0.000,0.000,0.000,1.000
bb,256.9,1.175,0.296,-0.011,0.000,0.000,0.000,1.000
E,256.9,0.804,1.309,1.437,-0.011,0.942,-0.335,0.011
RC,256.9,0.639,0.929,1.510,0.172,0.952,0.251,0.028
LF,256.9,0.894,0.090,1.663,0.541,0.416,0.519,0.514
RF,256.9,0.708,0.108,1.646,-0.587,-0.306,0.713,0.232
LC,256.9,0.955,0.908,1.501,0.152,-0.955,-0.250,0.059
sw,257.0119,0.000,1.000,1.200,0.000,0.000,0.000,1.000
bb,257.0119,1.175,0.296,-0.011,0.000,0.000,0.000,1.000
E,257.0119,0.804,1.309,1.437,-0.011,0.942,-0.334,0.011
RC,257.0119,0.639,0.929,1.510,0.173,0.952,0.251,0.028
LF,257.0119,0.894,0.090,1.662,0.541,0.416,0.519,0.514
RF,257.0119,0.708,0.108,1.647,-0.587,-0.306,0.713,0.232
LC,257.0119,0.955,0.908,1.501,0.151,-0.955,-0.250,0.060
sw,257.123,0.006,1.000,1.200,0.000,0.000,0.000,1.000
bb,257.123,1.175,0.296,-0.011,0.000,0.000,0.000,1.000
E,257.123,0.804,1.310,1.437,-0.011,0.943,-0.333,0.010
RC,257.123,0.639,0.929,1.511,0.173,0.952,0.251,0.028
LF,257.123,0.894,0.090,1.662,0.541,0.417,0.519,0.514
RF,257.123,0.708,0.109,1.646,-0.587,-0.306,0.713,0.231
LC,257.123,0.954,0.908,1.501,0.151,-0.954,-0.250,0.060
sw,257.2333,0.024,1.000,1.200,0.000,0.000,0.000,1.000
bb,257.2333,1.175,0.296,-0.011,0.000,0.000,0.000,1.000
E,257.2333,0.804,1.310,1.437,-0.010,0.943,-0.332,0.011
RC,257.2333,0.639,0.929,1.511,0.173,0.952,0.251,0.029
LF,257.2333,0.894,0.090,1.663,0.541,0.416,0.519,0.514
RF,257.2333,0.708,0.109,1.646,-0.587,-0.306,0.713,0.231
LC,257.2333,0.955,0.908,1.501,0.151,-0.955,-0.249,0.060
sw,257.3448,0.053,1.000,1.200,0.000,0.000,0.000,1.000
bb,257.3448,1.175,0.296,-0.011,0.000,0.000,0.000,1.000
E,257.3448,0.804,1.310,1.437,-0.010,0.943,-0.332,0.012
RC,257.3448,0.639,0.929,1.511,0.173,0.952,0.251,0.029
LF,257.3448,0.894,0.090,1.663,0.542,0.416,0.519,0.513
RF,257.3448,0.708,0.109,1.645,-0.587,-0.307,0.713,0.232
LC,257.3448,0.955,0.908,1.502,0.151,-0.955,-0.249,0.059
sw,257.4556,0.093,1.000,1.200,0.000,0.000,0.000,1.000
bb,257.4556,1.175,0.296,-0.011,0.000,0.000,0.000,1.000
E,257.4556,0.805,1.310,1.437,-0.010,0.944,-0.331,0.013
RC,257.4556,0.640,0.929,1.511,0.173,0.952,0.251,0.030
LF,257.4556,0.895,0.090,1.663,0.542,0.416,0.519,0.513
RF,257.4556,0.708,0.109,1.645,-0.587,-0.307,0.712,0.232
LC,257.4556,0.955,0.908,1.503,0.151,-0.955,-0.249,0.059
sw,257.5662,0.143,1.000,1.200,0.000,0.000,0.000,1.000
bb,257.5662,1.175,0.296,-0.011,0.000,0.000,0.000,1.000
E,257.5662,0.805,1.311,1.437,-0.009,0.944,-0.330,0.012
RC,257.5662,0.639,0.929,1.511,0.173,0.952,0.250,0.029
LF,257.5662,0.894,0.090,1.663,0.543,0.415,0.520,0.513
RF,257.5662,0.708,0.109,1.646,-0.586,-0.308,0.712,0.233
LC,257.5662,0.955,0.908,1.503,0.150,-0.955,-0.248,0.059
sw,257.678,0.200,1.000,1.200,0.000,0.000,0.000,1.000
bb,257.678,1.175,0.296,-0.011,0.000,0.000,0.000,1.000
E,257.678,0.805,1.311,1.437,-0.009,0.944,-0.329,0.012
RC,257.678,0.639,0.929,1.511,0.174,0.952,0.250,0.029
LF,257.678,0.894,0.090,1.663,0.543,0.414,0.521,0.513
RF,257.678,0.708,0.109,1.646,-0.585,-0.309,0.712,0.234
LC,257.678,0.955,0.907,1.503,0.150,-0.955,-0.248,0.059
sw,257.7892,0.263,1.000,1.200,0.000,0.000,0.000,1.000
bb,257.7892,1.175,0.296,-0.011,0.000,0.000,0.000,1.000
E,257.7892,0.805,1.311,1.438,-0.008,0.946,-0.325,0.012
RC,257.7892,0.639,0.928,1.510,0.174,0.952,0.248,0.030
LF,257.7892,0.895,0.090,1.664,0.545,0.409,0.524,0.511
RF,257.7892,0.708,0.109,1.648,-0.581,-0.313,0.713,0.237
LC,257.7892,0.954,0.907,1.502,0.151,-0.955,-0.249,0.060
sw,257.8996,0.330,1.000,1.200,0.000,0.000,0.000,1.000
bb,257.8996,1.175,0.296,-0.011,0.000,0.000,0.000,1.000
E,257.8996,0.806,1.311,1.436,-0.007,0.946,-0.324,0.012
RC,257.8996,0.640,0.928,1.510,0.174,0.953,0.246,0.034
LF,257.8996,0.895,0.090,1.664,0.545,0.408,0.525,0.511
RF,257.8996,0.708,0.108,1.649,-0.579,-0.315,0.713,0.238
LC,257.8996,0.953,0.906,1.503,0.149,-0.955,-0.248,0.063
sw,258.0108,0.400,1.000,1.200,0.000,0.000,0.000,1.000
bb,258.0108,1.175,0.296,-0.011,0.000,0.000,0.000,1.000
E,258.0108,0.806,1.310,1.435,-0.006,0.945,-0.327,0.014
RC,258.0108,0.639,0.928,1.510,0.175,0.953,0.246,0.033
LF,258.0108,0.894,0.090,1.664,0.545,0.408,0.526,0.511
RF,258.0108,0.707,0.107,1.650,-0.579,-0.315,0.713,0.238
LC,258.0108,0.953,0.906,1.503,0.149,-0.955,-0.248,0.061
sw,258.1216,0.469,1.000,1.200,0.000,0.000,0.000,1.000
bb,258.1216,1.175,0.296,-0.011,0.000,0.000,0.000,1.000
E,258.1216,0.806,1.310,1.435,-0.007,0.945,-0.325,0.016
RC,258.1216,0.639,0.928,1.510,0.175,0.953,0.245,0.035
LF,258.1216,0.895,0.090,1.664,0.545,0.408,0.526,0.510
RF,258.1216,0.706,0.106,1.651,-0.579,-0.316,0.713,0.238
LC,258.1216,0.952,0.906,1.502,0.148,-0.956,-0.246,0.064
sw,258.2217,0.531,1.000,1.200,0.000,0.000,0.000,1.000
bb,258.2217,1.175,0.296,-0.011,0.000,0.000,0.000,1.000
E,258.2217,0.806,1.309,1.434,-0.008,0.945,-0.326,0.017
RC,258.2217,0.639,0.928,1.509,0.174,0.953,0.244,0.036
LF,258.2217,0.895,0.091,1.664,0.545,0.407,0.526,0.510
RF,258.2217,0.706,0.106,1.652,-0.579,-0.316,0.713,0.238
LC,258.2217,0.952,0.906,1.502,0.148,-0.956,-0.246,0.066
sw,258.322,0.587,1.000,1.200,0.000,0.000,0.000,1.000
bb,258.322,1.175,0.296,-0.011,0.000,0.000,0.000,1.000
E,258.322,0.805,1.309,1.434,-0.007,0.945,-0.326,0.015
RC,258.322,0.639,0.928,1.509,0.175,0.953,0.244,0.035
LF,258.322,0.895,0.090,1.664,0.545,0.408,0.526,0.510
RF,258.322,0.706,0.105,1.652,-0.579,-0.316,0.713,0.238
LC,258.322,0.952,0.906,1.502,0.147,-0.956,-0.246,0.066
sw,258.4327,0.646,1.000,1.200,0.000,0.000,0.000,1.000
bb,258.4327,1.175,0.296,-0.011,0.000,0.000,0.000,1.000
E,258.4327,0.805,1.310,1.434,-0.006,0.946,-0.325,0.014
RC,258.4327,0.639,0.928,1.509,0.175,0.953,0.244,0.035
LF,258.4327,0.894,0.090,1.664,0.545,0.409,0.526,0.510
RF,258.4327,0.706,0.105,1.653,-0.579,-0.316,0.714,0.238
LC,258.4327,0.951,0.906,1.502,0.148,-0.956,-0.246,0.067
sw,258.5331,0.692,1.000,1.200,0.000,0.000,0.000,1.000
bb,258.5331,1.175,0.296,-0.011,0.000,0.000,0.000,1.000
E,258.5331,0.806,1.310,1.433,-0.006,0.946,-0.324,0.015
RC,258.5331,0.640,0.928,1.507,0.175,0.953,0.244,0.035
LF,258.5331,0.895,0.090,1.664,0.545,0.408,0.526,0.510
RF,258.5331,0.706,0.105,1.653,-0.578,-0.315,0.714,0.238
LC,258.5331,0.951,0.906,1.501,0.147,-0.956,-0.246,0.068
sw,258.6436,0.735,1.000,1.200,0.000,0.000,0.000,1.000
bb,258.6436,1.175,0.296,-0.011,0.000,0.000,0.000,1.000
E,258.6436,0.807,1.311,1.432,-0.006,0.947,-0.322,0.017
RC,258.6436,0.640,0.928,1.507,0.174,0.953,0.244,0.036
LF,258.6436,0.894,0.090,1.664,0.545,0.409,0.525,0.510
RF,258.6436,0.706,0.105,1.653,-0.579,-0.315,0.714,0.237
LC,258.6436,0.952,0.906,1.500,0.148,-0.955,-0.247,0.067
sw,258.7543,0.768,1.000,1.200,0.000,0.000,0.000,1.000
bb,258.7543,1.175,0.296,-0.011,0.000,0.000,0.000,1.000
E,258.7543,0.808,1.311,1.431,-0.007,0.947,-0.321,0.020
RC,258.7543,0.641,0.928,1.505,0.173,0.954,0.244,0.037
LF,258.7543,0.894,0.090,1.663,0.544,0.410,0.524,0.511
RF,258.7543,0.706,0.105,1.652,-0.580,-0.313,0.714,0.237
LC,258.7543,0.953,0.906,1.499,0.148,-0.955,-0.247,0.066
sw,258.8654,0.790,1.000,1.200,0.000,0.000,0.000,1.000
bb,258.8654,1.175,0.296,-0.011,0.000,0.000,0.000,1.000
E,258.8654,0.810,1.310,1.429,-0.008,0.946,-0.323,0.024
RC,258.8654,0.642,0.928,1.504,0.172,0.954,0.244,0.038
LF,258.8654,0.895,0.090,1.663,0.543,0.410,0.523,0.513
RF,258.8654,0.706,0.105,1.652,-0.582,-0.311,0.714,0.236
LC,258.8654,0.954,0.906,1.499,0.149,-0.955,-0.247,0.065
sw,258.9772,0.799,1.000,1.200,0.000,0.000,0.000,1.000
bb,258.9772,1.175,0.296,-0.011,0.000,0.000,0.000,1.000
E,258.9772,0.812,1.308,1.426,-0.009,0.944,-0.330,0.025
RC,258.9772,0.644,0.928,1.502,0.170,0.954,0.243,0.039
LF,258.9772,0.895,0.090,1.663,0.542,0.412,0.521,0.514
RF,258.9772,0.706,0.106,1.651,-0.584,-0.308,0.714,0.234
LC,258.9772,0.955,0.906,1.497,0.148,-0.956,-0.246,0.065
sw,259.0874,0.797,1.000,1.200,0.000,0.000,0.000,1.000
bb,259.0874,1.175,0.296,-0.011,0.000,0.000,0.000,1.000
E,259.0874,0.814,1.304,1.423,-0.009,0.938,-0.345,0.027
RC,259.0874,0.646,0.929,1.503,0.170,0.954,0.243,0.039
LF,259.0874,0.895,0.090,1.662,0.540,0.415,0.517,0.518
RF,259.0874,0.707,0.107,1.649,-0.587,-0.302,0.715,0.231
LC,259.0874,0.957,0.907,1.496,0.150,-0.955,-0.247,0.067
sw,259.1882,0.785,1.000,1.200,0.000,0.000,0.000,1.000
bb,259.1882,1.175,0.296,-0.011,0.000,0.000,0.000,1.000
E,259.1882,0.816,1.301,1.420,-0.010,0.936,-0.351,0.030
RC,259.1882,0.648,0.929,1.502,0.170,0.955,0.241,0.039
LF,259.1882,0.895,0.090,1.662,0.540,0.415,0.516,0.519
RF,259.1882,0.708,0.108,1.647,-0.588,-0.299,0.715,0.231
LC,259.1882,0.960,0.907,1.497,0.151,-0.956,-0.245,0.065
sw,259.2984,0.760,1.000,1.200,0.000,0.000,0.000,1.000
bb,259.2984,1.175,0.296,-0.011,0.000,0.000,0.000,1.000
E,259.2984,0.819,1.301,1.417,-0.010,0.937,-0.348,0.029
RC,259.2984,0.651,0.929,1.502,0.170,0.956,0.237,0.041
LF,259.2984,0.895,0.090,1.662,0.542,0.415,0.514,0.519
RF,259.2984,0.708,0.108,1.647,-0.588,-0.299,0.714,0.234
LC,259.2984,0.962,0.906,1.497,0.150,-0.956,-0.242,0.067
sw,259.41,0.724,1.000,1.200,0.000,0.000,0.000,1.000
bb,259.41,1.175,0.296,-0.011,0.000,0.000,0.000,1.000
E,259.41,0.823,1.300,1.415,-0.008,0.937,-0.349,0.027
RC,259.41,0.654,0.929,1.502,0.172,0.956,0.235,0.041
LF,259.41,0.895,0.090,1.662,0.544,0.417,0.511,0.519
RF,259.41,0.708,0.108,1.647,-0.590,-0.297,0.713,0.236
LC,259.41,0.965,0.905,1.497,0.147,-0.958,-0.239,0.067
sw,259.5211,0.679,1.000,1.200,0.000,0.000,0.000,1.000
bb,259.5211,1.175,0.296,-0.011,0.000,0.000,0.000,1.000
E,259.5211,0.829,1.298,1.412,-0.008,0.934,-0.356,0.026
RC,259.5211,0.659,0.930,1.501,0.174,0.956,0.234,0.040
LF,259.5211,0.895,0.089,1.662,0.546,0.422,0.503,0.520
RF,259.5211,0.709,0.107,1.647,-0.597,-0.288,0.712,0.232
LC,259.5211,0.970,0.905,1.496,0.148,-0.958,-0.239,0.064
sw,259.6313,0.625,1.000,1.200,0.000,0.000,0.000,1.000
bb,259.6313,1.175,0.296,-0.011,0.000,0.000,0.000,1.000
E,259.6313,0.836,1.295,1.410,-0.010,0.930,-0.367,0.024
RC,259.6313,0.667,0.931,1.499,0.177,0.954,0.238,0.040
LF,259.6313,0.895,0.089,1.659,0.540,0.433,0.491,0.530
RF,259.6313,0.709,0.107,1.645,-0.611,-0.267,0.712,0.220
LC,259.6313,0.978,0.905,1.495,0.149,-0.957,-0.240,0.064
sw,259.7316,0.570,1.000,1.200,0.000,0.000,0.000,1.000
bb,259.7316,1.175,0.296,-0.011,0.000,0.000,0.000,1.000
E,259.7316,0.845,1.289,1.409,-0.013,0.923,-0.383,0.022
RC,259.7316,0.677,0.932,1.495,0.178,0.952,0.245,0.044
LF,259.7316,0.896,0.089,1.655,0.530,0.440,0.479,0.544
RF,259.7316,0.709,0.109,1.640,-0.626,-0.240,0.714,0.202
LC,259.7316,0.988,0.905,1.493,0.153,-0.956,-0.244,0.061
sw,259.8318,0.511,1.000,1.200,0.000,0.000,0.000,1.000
bb,259.8318,1.175,0.296,-0.011,0.000,0.000,0.000,1.000
E,259.8318,0.854,1.282,1.406,-0.015,0.917,-0.399,0.018
RC,259.8318,0.687,0.932,1.493,0.188,0.949,0.250,0.049
LF,259.8318,0.898,0.088,1.654,0.528,0.438,0.470,0.555
RF,259.8318,0.709,0.118,1.631,-0.634,-0.200,0.725,0.181
LC,259.8318,0.997,0.903,1.491,0.149,-0.957,-0.243,0.057
sw,259.943,0.443,1.000,1.200,0.000,0.000,0.000,1.000
bb,259.943,1.175,0.296,-0.011,0.000,0.000,0.000,1.000
E,259.943,0.861,1.277,1.399,-0.008,0.913,-0.408,0.011
RC,259.943,0.693,0.930,1.493,0.198,0.948,0.247,0.047
LF,259.943,0.899,0.088,1.654,0.530,0.435,0.468,0.557
RF,259.943,0.715,0.131,1.597,-0.633,-0.182,0.732,0.178
LC,259.943,1.004,0.898,1.487,0.136,-0.961,-0.232,0.056
sw,260.0438,0.380,1.000,1.200,0.000,0.000,0.000,1.000
bb,260.0438,1.175,0.296,-0.011,0.000,0.000,0.000,1.000
E,260.0438,0.864,1.274,1.388,-0.011,0.910,-0.414,0.009
RC,260.0438,0.699,0.932,1.488,0.203,0.946,0.246,0.056
LF,260.0438,0.899,0.088,1.654,0.528,0.437,0.466,0.559
RF,260.0438,0.727,0.121,1.514,-0.624,-0.259,0.702,0.226
LC,260.0438,1.005,0.896,1.481,0.139,-0.961,-0.232,0.065
sw,260.1537,0.311,1.000,1.200,0.000,0.000,0.000,1.000
bb,260.1537,1.175,0.296,-0.011,0.000,0.000,0.000,1.000
E,260.1537,0.865,1.269,1.371,-0.012,0.908,-0.419,0.008
RC,260.1537,0.700,0.928,1.479,0.202,0.948,0.240,0.052
LF,260.1537,0.898,0.088,1.653,0.525,0.438,0.463,0.564
RF,260.1537,0.736,0.122,1.408,-0.593,-0.358,0.658,0.296
LC,260.1537,1.008,0.893,1.469,0.136,-0.963,-0.224,0.069
sw,260.2537,0.251,1.000,1.200,0.000,0.000,0.000,1.000
bb,260.2537,1.175,0.296,-0.011,0.000,0.000,0.000,1.000
E,260.2537,0.864,1.267,1.353,-0.012,0.908,-0.419,0.011
RC,260.2537,0.700,0.922,1.464,0.194,0.951,0.234,0.052
LF,260.2537,0.899,0.088,1.652,0.520,0.440,0.458,0.571
RF,260.2537,0.746,0.130,1.345,-0.553,-0.409,0.643,0.336
LC,260.2537,1.010,0.890,1.453,0.140,-0.963,-0.220,0.067
sw,260.3647,0.189,1.000,1.200,0.000,0.000,0.000,1.000
bb,260.3647,1.175,0.296,-0.011,0.000,0.000,0.000,1.000
E,260.3647,0.861,1.265,1.326,-0.017,0.909,-0.416,0.017
RC,260.3647,0.700,0.918,1.438,0.188,0.953,0.233,0.053
LF,260.3647,0.900,0.090,1.649,0.510,0.446,0.453,0.580
RF,260.3647,0.759,0.130,1.317,-0.512,-0.417,0.668,0.344
LC,260.3647,1.010,0.890,1.428,0.148,-0.962,-0.220,0.064
sw,260.4647,0.138,1.000,1.200,0.000,0.000,0.000,1.000
bb,260.4647,1.175,0.296,-0.011,0.000,0.000,0.000,1.000
E,260.4647,0.856,1.266,1.296,-0.018,0.914,-0.404,0.019
RC,260.4647,0.697,0.914,1.404,0.186,0.953,0.235,0.051
LF,260.4647,0.900,0.092,1.646,0.493,0.456,0.447,0.591
RF,260.4647,0.769,0.118,1.313,-0.542,-0.401,0.667,0.318
LC,260.4647,1.007,0.887,1.398,0.152,-0.961,-0.219,0.068
sw,260.5762,0.090,1.000,1.200,0.000,0.000,0.000,1.000
bb,260.5762,1.175,0.296,-0.011,0.000,0.000,0.000,1.000
E,260.5762,0.848,1.268,1.255,-0.020,0.921,-0.388,0.021
RC,260.5762,0.692,0.908,1.357,0.185,0.951,0.241,0.052
LF,260.5762,0.901,0.097,1.640,0.466,0.471,0.442,0.605
RF,260.5762,0.778,0.104,1.307,-0.596,-0.385,0.650,0.272
LC,260.5762,1.001,0.883,1.356,0.155,-0.960,-0.221,0.069
sw,260.6763,0.054,1.000,1.200,0.000,0.000,0.000,1.000
bb,260.6763,1.175,0.296,-0.011,0.000,0.000,0.000,1.000
E,260.6763,0.841,1.274,1.215,-0.022,0.926,-0.377,0.026
RC,260.6763,0.688,0.909,1.310,0.165,0.954,0.240,0.070
LF,260.6763,0.905,0.109,1.627,0.428,0.502,0.422,0.622
RF,260.6763,0.777,0.103,1.298,-0.599,-0.358,0.677,0.235
LC,260.6763,0.991,0.884,1.311,0.165,-0.956,-0.231,0.070
sw,260.787,0.024,1.000,1.200,0.000,0.000,0.000,1.000
bb,260.787,1.175,0.296,-0.011,0.000,0.000,0.000,1.000
E,260.787,0.831,1.282,1.171,-0.018,0.929,-0.368,0.027
RC,260.787,0.671,0.913,1.261,0.177,0.952,0.245,0.056
LF,260.787,0.917,0.131,1.596,0.387,0.544,0.375,0.643
RF,260.787,0.777,0.101,1.294,-0.599,-0.330,0.699,0.210
LC,260.787,0.979,0.892,1.260,0.157,-0.956,-0.239,0.067
sw,260.8874,0.007,1.000,1.200,0.000,0.000,0.000,1.000
bb,260.8874,1.175,0.296,-0.011,0.000,0.000,0.000,1.000
E,260.8874,0.821,1.286,1.135,-0.012,0.931,-0.363,0.031
RC,260.8874,0.662,0.914,1.223,0.170,0.952,0.247,0.060
LF,260.8874,0.941,0.159,1.541,0.344,0.599,0.293,0.661
RF,260.8874,0.775,0.099,1.292,-0.597,-0.316,0.713,0.187
LC,260.8874,0.965,0.895,1.221,0.161,-0.952,-0.249,0.075
sw,260.9987,0.000,1.000,1.200,0.000,0.000,0.000,1.000
bb,260.9987,1.175,0.296,-0.011,0.000,0.000,0.000,1.000
E,260.9987,0.809,1.287,1.100,-0.022,0.931,-0.363,0.034
RC,260.9987,0.651,0.911,1.191,0.150,0.958,0.239,0.052
LF,260.9987,0.958,0.186,1.461,0.359,0.608,0.315,0.634
RF,260.9987,0.772,0.101,1.289,-0.599,-0.302,0.721,0.172
LC,260.9987,0.960,0.900,1.185,0.172,-0.949,-0.255,0.072
sw,261.1088,0.005,1.000,1.200,0.000,0.000,0.000,1.000
bb,261.1088,1.175,0.296,-0.011,0.000,0.000,0.000,1.000
E,261.1088,0.801,1.287,1.068,-0.027,0.928,-0.371,0.034
RC,261.1088,0.645,0.910,1.166,0.150,0.959,0.236,0.048
LF,261.1088,0.975,0.133,1.316,0.427,0.567,0.422,0.564
RF,261.1088,0.770,0.103,1.289,-0.594,-0.290,0.731,0.168
LC,261.1088,0.956,0.906,1.156,0.175,-0.949,-0.251,0.071
sw,261.2097,0.019,1.000,1.200,0.000,0.000,0.000,1.000
bb,261.2097,1.175,0.296,-0.011,0.000,0.000,0.000,1.000
E,261.2097,0.796,1.285,1.039,-0.032,0.926,-0.374,0.035
RC,261.2097,0.644,0.907,1.143,0.141,0.962,0.228,0.050
LF,261.2097,0.985,0.101,1.157,0.535,0.494,0.511,0.457
RF,261.2097,0.770,0.104,1.286,-0.596,-0.283,0.734,0.163
LC,261.2097,0.955,0.906,1.131,0.178,-0.950,-0.243,0.076
sw,261.3202,0.046,1.000,1.200,0.000,0.000,0.000,1.000
bb,261.3202,1.175,0.296,-0.011,0.000,0.000,0.000,1.000
E,261.3202,0.794,1.281,1.007,-0.039,0.924,-0.379,0.029
RC,261.3202,0.644,0.903,1.118,0.140,0.963,0.224,0.045
LF,261.3202,0.986,0.110,1.012,0.604,0.401,0.583,0.367
RF,261.3202,0.771,0.107,1.282,-0.598,-0.271,0.738,0.155
LC,261.3202,0.956,0.904,1.101,0.179,-0.951,-0.240,0.080
sw,261.4309,0.084,1.000,1.200,0.000,0.000,0.000,1.000
bb,261.4309,1.175,0.296,-0.011,0.000,0.000,0.000,1.000
E,261.4309,0.797,1.280,0.973,-0.041,0.925,-0.377,0.015
RC,261.4309,0.647,0.903,1.089,0.147,0.964,0.221,0.033
LF,261.4309,0.979,0.116,0.945,0.613,0.369,0.602,0.355
RF,261.4309,0.772,0.112,1.275,-0.601,-0.253,0.745,0.144
LC,261.4309,0.957,0.899,1.066,0.172,-0.951,-0.239,0.095
sw,261.5312,0.126,1.000,1.200,0.000,0.000,0.000,1.000
bb,261.5312,1.175,0.296,-0.011,0.000,0.000,0.000,1.000
E,261.5312,0.803,1.278,0.941,-0.043,0.927,-0.373,-0.002
RC,261.5312,0.651,0.901,1.058,0.155,0.963,0.221,0.017
LF,261.5312,0.974,0.096,0.948,0.632,0.472,0.507,0.347
RF,261.5312,0.772,0.116,1.270,-0.603,-0.229,0.752,0.134
LC,261.5312,0.962,0.894,1.024,0.167,-0.948,-0.251,0.102
sw,261.6313,0.175,1.000,1.200,0.000,0.000,0.000,1.000
bb,261.6313,1.175,0.296,-0.011,0.000,0.000,0.000,1.000
E,261.6313,0.810,1.276,0.903,-0.049,0.929,-0.365,-0.028
RC,261.6313,0.657,0.899,1.024,-0.166,-0.960,-0.224,0.012
LF,261.6313,0.965,0.086,0.928,0.639,0.507,0.452,0.361
RF,261.6313,0.772,0.122,1.262,-0.606,-0.190,0.763,0.120
LC,261.6313,0.967,0.888,0.973,0.157,-0.944,-0.265,0.119
sw,261.7423,0.236,1.000,1.200,0.000,0.000,0.000,1.000
bb,261.7423,1.175,0.296,-0.011,0.000,0.000,0.000,1.000
E,261.7423,0.819,1.281,0.857,-0.053,0.929,-0.362,-0.054
RC,261.7423,0.668,0.902,0.982,-0.186,-0.955,-0.228,0.039
LF,261.7423,0.966,0.087,0.915,0.607,0.517,0.436,0.416
RF,261.7423,0.767,0.132,1.249,-0.621,-0.129,0.769,0.087
LC,261.7423,0.970,0.891,0.915,0.135,-0.940,-0.269,0.162
sw,261.8531,0.302,1.000,1.200,0.000,0.000,0.000,1.000
bb,261.8531,1.175,0.296,-0.011,0.000,0.000,0.000,1.000
E,261.8531,0.821,1.284,0.814,-0.070,0.929,-0.356,-0.079
RC,261.8531,0.681,0.904,0.944,-0.188,-0.954,-0.225,0.061
LF,261.8531,0.965,0.085,0.910,0.600,0.530,0.410,0.438
RF,261.8531,0.761,0.161,1.203,-0.619,-0.054,0.783,0.036
LC,261.8531,0.979,0.892,0.859,0.132,-0.935,-0.277,0.178
sw,261.9656,0.370,1.000,1.200,0.000,0.000,0.000,1.000
bb,261.9656,1.175,0.296,-0.011,0.000,0.000,0.000,1.000
E,261.9656,0.813,1.281,0.778,-0.085,0.922,-0.360,-0.117
RC,261.9656,0.688,0.904,0.919,-0.220,-0.946,-0.218,0.091
LF,261.9656,0.966,0.084,0.907,0.598,0.538,0.387,0.451
RF,261.9656,0.769,0.196,1.138,0.603,0.003,-0.797,0.013
LC,261.9656,0.971,0.889,0.817,0.117,-0.925,-0.276,0.233
sw,262.0751,0.440,1.000,1.200,0.000,0.000,0.000,1.000
bb,262.0751,1.175,0.296,-0.011,0.000,0.000,0.000,1.000
E,262.0751,0.792,1.280,0.752,-0.107,0.908,-0.365,-0.176
RC,262.0751,0.690,0.909,0.910,-0.233,-0.944,-0.201,0.117
LF,262.0751,0.966,0.085,0.905,0.594,0.541,0.382,0.457
RF,262.0751,0.785,0.153,1.042,-0.531,-0.093,0.837,0.096
LC,262.0751,0.955,0.888,0.782,0.104,-0.915,-0.271,0.280
sw,262.1863,0.508,1.000,1.200,0.000,0.000,0.000,1.000
bb,262.1863,1.175,0.296,-0.011,0.000,0.000,0.000,1.000
E,262.1863,0.762,1.278,0.738,-0.126,0.890,-0.366,-0.241
RC,262.1863,0.682,0.906,0.915,-0.248,-0.937,-0.168,0.178
LF,262.1863,0.966,0.085,0.904,0.592,0.545,0.381,0.455
RF,262.1863,0.784,0.116,0.944,-0.383,-0.166,0.873,0.250
LC,262.1863,0.926,0.885,0.756,0.076,-0.897,-0.264,0.347
sw,262.298,0.574,1.000,1.200,0.000,0.000,0.000,1.000
bb,262.298,1.175,0.296,-0.011,0.000,0.000,0.000,1.000
E,262.298,0.727,1.273,0.738,-0.141,0.865,-0.370,-0.307
RC,262.298,0.670,0.905,0.925,-0.262,-0.922,-0.147,0.246
LF,262.298,0.964,0.087,0.902,0.581,0.561,0.377,0.454
RF,262.298,0.800,0.107,0.922,-0.201,-0.142,0.924,0.293
LC,262.298,0.886,0.880,0.737,0.056,-0.869,-0.266,0.414
sw,262.408,0.634,1.000,1.200,0.000,0.000,0.000,1.000
bb,262.408,1.175,0.296,-0.011,0.000,0.000,0.000,1.000
E,262.408,0.691,1.273,0.751,-0.163,0.841,-0.361,-0.368
RC,262.408,0.654,0.903,0.936,-0.253,-0.907,-0.132,0.310
LF,262.408,0.959,0.093,0.893,0.554,0.605,0.357,0.447
