RF,34.43701,1.283,0.120,1.151,0.446,-0.890,0.043,0.083
LC,34.43701,1.354,0.812,1.258,-0.112,0.763,0.058,0.634
bb,34.53837,3.274,0.296,1.281,0.000,0.000,0.000,1.000
sw,34.53837,3.894,1.000,0.000,0.000,0.000,0.000,1.000
E,34.53837,1.674,1.020,1.335,0.573,0.504,-0.227,0.604
RC,34.53837,1.493,0.755,1.034,0.163,0.387,-0.190,0.888
LF,34.53837,1.545,0.135,1.263,0.015,-0.018,0.645,0.764
RF,34.53837,1.285,0.117,1.156,0.442,-0.893,0.051,0.069
LC,34.53837,1.368,0.798,1.259,-0.045,0.801,0.088,0.590
bb,34.63961,3.274,0.296,1.281,0.000,0.000,0.000,1.000
sw,34.63961,3.935,1.000,0.000,0.000,0.000,0.000,1.000
E,34.63961,1.733,1.025,1.318,0.558,0.518,-0.264,0.592
RC,34.63961,1.511,0.754,1.029,0.179,0.405,-0.200,0.874
LF,34.63961,1.552,0.131,1.257,0.017,-0.034,0.643,0.765
RF,34.63961,1.284,0.118,1.152,0.446,-0.890,0.050,0.082
LC,34.63961,1.398,0.804,1.263,-0.062,0.798,0.051,0.597
bb,34.74854,3.274,0.296,1.281,0.000,0.000,0.000,1.000
sw,34.74854,3.966,1.000,0.000,0.000,0.000,0.000,1.000
E,34.74854,1.795,1.082,1.304,0.525,0.539,-0.302,0.585
RC,34.74854,1.552,0.769,1.036,0.206,0.391,-0.184,0.878
LF,34.74854,1.580,0.140,1.224,0.000,-0.127,0.622,0.773
RF,34.74854,1.284,0.128,1.146,0.442,-0.889,0.020,0.116
LC,34.74854,1.443,0.838,1.287,-0.133,0.715,-0.072,0.682
bb,34.85801,3.274,0.296,1.281,0.000,0.000,0.000,1.000
sw,34.85801,3.989,1.000,0.000,0.000,0.000,0.000,1.000
E,34.85801,1.850,1.143,1.287,0.492,0.535,-0.340,0.596
RC,34.85801,1.606,0.804,1.059,0.166,0.374,-0.160,0.899
LF,34.85801,1.569,0.119,1.223,-0.045,-0.080,0.631,0.771
RF,34.85801,1.350,0.184,1.109,0.359,-0.923,0.037,0.129
LC,34.85801,1.514,0.872,1.304,-0.256,0.661,-0.157,0.688
bb,34.96105,3.274,0.296,1.281,0.000,0.000,0.000,1.000
sw,34.96105,3.999,1.000,0.000,0.000,0.000,0.000,1.000
E,34.96105,1.897,1.179,1.265,0.454,0.544,-0.354,0.610
RC,34.96105,1.647,0.821,1.066,0.132,0.386,-0.146,0.901
LF,34.96105,1.570,0.120,1.226,-0.001,-0.081,0.609,0.789
RF,34.96105,1.466,0.231,1.091,0.381,-0.920,0.063,0.063
LC,34.96105,1.565,0.880,1.302,-0.251,0.712,-0.137,0.642
bb,35.06126,3.274,0.296,1.281,0.000,0.000,0.000,1.000
sw,35.06126,3.999,1.000,0.000,0.000,0.000,0.000,1.000
E,35.06126,1.937,1.210,1.234,0.428,0.559,-0.365,0.610
RC,35.06126,1.693,0.838,1.063,0.081,0.431,-0.150,0.886
LF,35.06126,1.573,0.120,1.225,-0.006,-0.088,0.596,0.798
RF,35.06126,1.667,0.187,1.070,-0.531,0.840,-0.108,0.025
LC,35.06126,1.612,0.879,1.306,-0.219,0.746,-0.150,0.610
bb,35.17038,3.274,0.296,1.281,0.000,0.000,0.000,1.000
sw,35.17038,3.988,1.000,0.000,0.000,0.000,0.000,1.000
E,35.17038,1.976,1.258,1.202,0.382,0.583,-0.357,0.622
RC,35.17038,1.757,0.847,1.056,0.075,0.470,-0.147,0.867
LF,35.17038,1.578,0.120,1.222,-0.016,-0.091,0.571,0.816
RF,35.17038,1.837,0.136,1.073,-0.674,0.726,-0.122,0.061
LC,35.17038,1.678,0.895,1.311,-0.266,0.727,-0.190,0.604
bb,35.28137,3.274,0.296,1.281,0.000,0.000,0.000,1.000
sw,35.28137,3.965,1.000,0.000,0.000,0.000,0.000,1.000
E,35.28137,2.007,1.315,1.173,0.357,0.579,-0.321,0.659
RC,35.28137,1.842,0.862,1.043,0.010,0.515,-0.136,0.846
LF,35.28137,1.583,0.125,1.222,-0.045,-0.101,0.533,0.839
RF,35.28137,1.809,0.111,1.080,0.655,-0.752,0.066,0.034
LC,35.28137,1.760,0.902,1.309,-0.313,0.699,-0.218,0.605
bb,35.38145,3.274,0.296,1.281,0.000,0.000,0.000,1.000
sw,35.38145,3.934,1.000,0.000,0.000,0.000,0.000,1.000
E,35.38145,2.022,1.360,1.153,0.326,0.573,-0.305,0.687
RC,35.38145,1.913,0.874,1.032,-0.011,0.539,-0.092,0.837
LF,35.38145,1.616,0.164,1.235,-0.068,-0.106,0.448,0.885
RF,35.38145,1.818,0.113,1.081,0.639,-0.765,0.082,0.002
LC,35.38145,1.831,0.905,1.298,-0.353,0.697,-0.178,0.598
bb,35.4944,3.274,0.296,1.281,0.000,0.000,0.000,1.000
sw,35.4944,3.891,1.000,0.000,0.000,0.000,0.000,1.000
E,35.4944,2.042,1.388,1.142,0.314,0.566,-0.288,0.706
RC,35.4944,1.973,0.887,1.031,-0.055,0.538,-0.100,0.835
LF,35.4944,1.730,0.193,1.244,-0.030,-0.086,0.420,0.903
RF,35.4944,1.820,0.111,1.082,-0.626,0.774,-0.096,0.011
LC,35.4944,1.899,0.908,1.299,-0.302,0.722,-0.170,0.599
bb,35.60368,3.274,0.296,1.281,0.000,0.000,0.000,1.000
sw,35.60368,3.838,1.000,0.000,0.000,0.000,0.000,1.000
E,35.60368,2.082,1.402,1.140,0.301,0.568,-0.277,0.713
RC,35.60368,2.016,0.888,1.046,-0.048,0.492,-0.131,0.859
LF,35.60368,1.917,0.150,1.261,-0.023,-0.063,0.576,0.815
RF,35.60368,1.819,0.111,1.081,-0.634,0.768,-0.093,0.001
LC,35.60368,1.953,0.913,1.301,-0.262,0.750,-0.162,0.586
bb,35.71223,3.274,0.296,1.281,0.000,0.000,0.000,1.000
sw,35.71223,3.785,1.000,0.000,0.000,0.000,0.000,1.000
E,35.71223,2.126,1.406,1.146,0.287,0.582,-0.267,0.713
RC,35.71223,2.064,0.878,1.058,0.007,0.455,-0.139,0.879
LF,35.71223,2.050,0.129,1.275,0.094,0.079,0.655,0.745
RF,35.71223,1.822,0.111,1.082,-0.619,0.779,-0.098,0.000
LC,35.71223,2.012,0.912,1.310,-0.266,0.738,-0.155,0.601
bb,35.81512,3.274,0.296,1.281,0.000,0.000,0.000,1.000
sw,35.81512,3.721,1.000,0.000,0.000,0.000,0.000,1.000
E,35.81512,2.170,1.404,1.155,0.285,0.597,-0.274,0.698
RC,35.81512,2.139,0.885,1.047,-0.014,0.540,-0.066,0.839
LF,35.81512,2.048,0.117,1.270,0.066,0.030,0.619,0.782
RF,35.81512,1.846,0.133,1.088,0.531,-0.847,0.009,0.032
LC,35.81512,2.091,0.912,1.314,-0.300,0.739,-0.123,0.591
bb,35.92641,3.274,0.296,1.281,0.000,0.000,0.000,1.000
sw,35.92641,3.654,1.000,0.000,0.000,0.000,0.000,1.000
E,35.92641,2.213,1.395,1.161,0.290,0.598,-0.287,0.690
RC,35.92641,2.184,0.903,1.044,-0.041,0.597,-0.029,0.801
LF,35.92641,2.057,0.112,1.264,0.106,0.075,0.607,0.784
RF,35.92641,2.023,0.243,1.085,0.319,-0.944,0.081,0.022
LC,35.92641,2.144,0.916,1.307,-0.316,0.797,-0.080,0.508
bb,36.0308,3.274,0.296,1.281,0.000,0.000,0.000,1.000
sw,36.0308,3.586,1.000,0.000,0.000,0.000,0.000,1.000
E,36.0308,2.257,1.385,1.161,0.306,0.587,-0.316,0.679
RC,36.0308,2.214,0.905,1.042,-0.043,0.605,-0.004,0.795
LF,36.0308,2.057,0.111,1.263,0.108,0.075,0.582,0.802
RF,36.0308,2.182,0.369,1.102,-0.346,0.931,-0.118,0.003
LC,36.0308,2.193,0.915,1.314,-0.313,0.805,-0.108,0.492
bb,36.13716,3.274,0.296,1.281,0.000,0.000,0.000,1.000
sw,36.13716,3.521,1.000,0.000,0.000,0.000,0.000,1.000
E,36.13716,2.315,1.376,1.164,0.322,0.585,-0.335,0.665
RC,36.13716,2.269,0.922,1.020,-0.078,0.659,0.039,0.747
LF,36.13716,2.057,0.111,1.263,0.106,0.065,0.574,0.809
RF,36.13716,2.366,0.368,1.112,-0.502,0.845,-0.181,0.025
LC,36.13716,2.250,0.913,1.306,-0.334,0.798,-0.103,0.491
bb,36.24665,3.274,0.296,1.281,0.000,0.000,0.000,1.000
sw,36.24665,3.456,1.000,0.000,0.000,0.000,0.000,1.000
E,36.24665,2.386,1.363,1.171,0.333,0.583,-0.338,0.660
RC,36.24665,2.344,0.907,1.009,-0.049,0.667,0.031,0.743
LF,36.24665,2.060,0.111,1.262,0.099,0.054,0.556,0.823
RF,36.24665,2.538,0.250,1.094,-0.619,0.767,-0.158,0.070
LC,36.24665,2.310,0.901,1.295,-0.302,0.820,-0.074,0.481
bb,36.3485,3.274,0.296,1.281,0.000,0.000,0.000,1.000
sw,36.3485,3.396,1.000,0.000,0.000,0.000,0.000,1.000
E,36.3485,2.450,1.350,1.171,0.345,0.572,-0.342,0.661
RC,36.3485,2.431,0.901,1.002,-0.053,0.654,0.047,0.753
LF,36.3485,2.069,0.116,1.262,0.073,0.043,0.511,0.855
RF,36.3485,2.579,0.137,1.069,-0.671,0.725,-0.126,0.091
LC,36.3485,2.384,0.888,1.295,-0.314,0.800,-0.098,0.501
bb,36.45945,3.274,0.296,1.281,0.000,0.000,0.000,1.000
sw,36.45945,3.342,1.000,0.000,0.000,0.000,0.000,1.000
E,36.45945,2.560,1.340,1.158,0.360,0.557,-0.338,0.668
RC,36.45945,2.538,0.883,0.993,-0.032,0.633,0.042,0.773
LF,36.45945,2.105,0.149,1.260,0.027,0.013,0.392,0.920
RF,36.45945,2.543,0.102,1.073,-0.672,0.728,-0.133,0.028
LC,36.45945,2.481,0.872,1.284,-0.307,0.766,-0.146,0.546
bb,36.569,3.274,0.296,1.281,0.000,0.000,0.000,1.000
sw,36.569,3.292,1.000,0.000,0.000,0.000,0.000,1.000
E,36.569,2.642,1.343,1.147,0.368,0.549,-0.344,0.667
RC,36.569,2.605,0.895,0.978,-0.042,0.619,0.024,0.784
LF,36.569,2.261,0.250,1.236,0.008,-0.037,0.202,0.979
RF,36.569,2.548,0.101,1.073,-0.641,0.752,-0.148,0.031
LC,36.569,2.544,0.891,1.264,-0.336,0.743,-0.119,0.566
bb,36.68024,3.274,0.296,1.281,0.000,0.000,0.000,1.000
sw,36.68024,3.253,1.000,0.000,0.000,0.000,0.000,1.000
E,36.68024,2.695,1.349,1.139,0.392,0.531,-0.354,0.663
RC,36.68024,2.659,0.892,0.965,-0.013,0.628,0.007,0.778
LF,36.68024,2.424,0.360,1.209,-0.067,-0.110,0.161,0.978
RF,36.68024,2.555,0.105,1.074,-0.622,0.768,-0.150,0.028
LC,36.68024,2.592,0.894,1.267,-0.273,0.734,-0.141,0.606
bb,36.78057,3.274,0.296,1.281,0.000,0.000,0.000,1.000
sw,36.78057,3.226,1.000,0.000,0.000,0.000,0.000,1.000
E,36.78057,2.735,1.354,1.134,0.390,0.528,-0.357,0.664
RC,36.78057,2.699,0.907,0.963,-0.044,0.635,0.010,0.771
LF,36.78057,2.557,0.333,1.225,0.002,-0.049,0.303,0.952
RF,36.78057,2.553,0.105,1.073,-0.632,0.760,-0.154,0.020
LC,36.78057,2.625,0.910,1.260,-0.306,0.735,-0.136,0.589
bb,36.88088,3.274,0.296,1.281,0.000,0.000,0.000,1.000
sw,36.88088,3.208,1.000,0.000,0.000,0.000,0.000,1.000
E,36.88088,2.772,1.349,1.131,0.391,0.521,-0.348,0.674
RC,36.88088,2.731,0.892,0.976,-0.032,0.604,0.003,0.796
LF,36.88088,2.696,0.241,1.234,0.040,-0.004,0.482,0.875
RF,36.88088,2.552,0.101,1.073,-0.619,0.768,-0.164,0.034
LC,36.88088,2.662,0.907,1.266,-0.312,0.728,-0.142,0.594
bb,36.98117,3.274,0.296,1.281,0.000,0.000,0.000,1.000
sw,36.98117,3.200,1.000,0.000,0.000,0.000,0.000,1.000
E,36.98117,2.807,1.342,1.134,0.393,0.510,-0.356,0.677
RC,36.98117,2.761,0.881,0.981,-0.047,0.604,-0.057,0.794
LF,36.98117,2.812,0.169,1.248,0.050,0.022,0.599,0.799
RF,36.98117,2.553,0.101,1.073,-0.602,0.782,-0.162,0.025
LC,36.98117,2.703,0.902,1.271,-0.328,0.716,-0.152,0.597
bb,37.09361,3.274,0.296,1.281,0.000,0.000,0.000,1.000
sw,37.09361,3.203,1.000,0.000,0.000,0.000,0.000,1.000
E,37.09361,2.849,1.338,1.146,0.393,0.508,-0.353,0.680
RC,37.09361,2.807,0.880,0.979,-0.064,0.629,-0.054,0.773
LF,37.09361,2.849,0.129,1.263,0.044,0.042,0.638,0.767
RF,37.09361,2.556,0.102,1.074,-0.589,0.793,-0.155,0.022
LC,37.09361,2.755,0.898,1.286,-0.333,0.701,-0.152,0.612
bb,37.20501,3.274,0.296,1.281,0.000,0.000,0.000,1.000
sw,37.20501,3.218,1.000,0.000,0.000,0.000,0.000,1.000
E,37.20501,2.897,1.343,1.166,0.399,0.503,-0.355,0.680
RC,37.20501,2.858,0.882,0.988,-0.054,0.641,-0.041,0.765
LF,37.20501,2.829,0.102,1.243,0.006,-0.079,0.646,0.759
RF,37.20501,2.572,0.120,1.075,0.531,-0.841,0.097,0.007
LC,37.20501,2.812,0.908,1.303,-0.336,0.698,-0.130,0.618
bb,37.31373,3.274,0.296,1.281,0.000,0.000,0.000,1.000
sw,37.31373,3.245,1.000,0.000,0.000,0.000,0.000,1.000
E,37.31373,2.941,1.340,1.182,0.398,0.500,-0.353,0.684
RC,37.31373,2.898,0.888,1.002,-0.045,0.683,0.005,0.729
LF,37.31373,2.832,0.096,1.245,0.054,-0.019,0.661,0.748
RF,37.31373,2.719,0.214,1.072,-0.339,0.930,-0.143,0.006
LC,37.31373,2.847,0.915,1.330,-0.353,0.704,-0.133,0.602
bb,37.422,3.274,0.296,1.281,0.000,0.000,0.000,1.000
sw,37.422,3.278,1.000,0.000,0.000,0.000,0.000,1.000
E,37.422,2.967,1.331,1.190,0.416,0.486,-0.372,0.673
RC,37.422,2.901,0.884,1.022,-0.055,0.682,0.000,0.729
LF,37.422,2.829,0.094,1.248,0.053,-0.055,0.658,0.749
RF,37.422,2.876,0.385,1.104,-0.303,0.933,-0.184,0.057
LC,37.422,2.871,0.914,1.348,-0.295,0.725,-0.125,0.610
bb,37.52726,3.274,0.296,1.281,0.000,0.000,0.000,1.000
sw,37.52726,3.323,1.000,0.000,0.000,0.000,0.000,1.000
E,37.52726,2.994,1.330,1.202,0.420,0.485,-0.379,0.667
RC,37.52726,2.921,0.910,1.012,-0.114,0.729,0.042,0.674
LF,37.52726,2.829,0.099,1.251,0.046,-0.071,0.665,0.742
RF,37.52726,3.019,0.497,1.171,-0.409,0.873,-0.250,0.095
LC,37.52726,2.898,0.925,1.356,-0.271,0.735,-0.075,0.616
bb,37.63147,3.274,0.000,1.281,0.000,0.000,0.000,1.000
sw,37.63147,3.372,1.000,0.000,0.000,0.000,0.000,1.000
E,37.63147,3.009,1.329,1.213,0.428,0.481,-0.379,0.664
RC,37.63147,2.952,0.904,1.016,-0.140,0.740,0.001,0.657
LF,37.63147,2.831,0.099,1.250,0.051,-0.074,0.651,0.754
RF,37.63147,3.108,0.494,1.242,-0.514,0.805,-0.290,0.059
LC,37.63147,2.908,0.933,1.362,-0.283,0.748,0.037,0.600
bb,37.73371,3.274,0.000,1.281,0.000,0.000,0.000,1.000
sw,37.73371,3.433,1.000,0.000,0.000,0.000,0.000,1.000
E,37.73371,3.024,1.331,1.226,0.426,0.486,-0.372,0.666
RC,37.73371,2.980,0.908,1.027,-0.126,0.727,0.032,0.674
LF,37.73371,2.833,0.100,1.252,0.047,-0.084,0.634,0.767
RF,37.73371,3.163,0.395,1.296,0.559,-0.784,0.270,0.013
LC,37.73371,2.928,0.928,1.369,-0.290,0.718,0.016,0.632
bb,37.83678,3.274,0.000,1.281,0.000,0.000,0.000,1.000
sw,37.83678,3.492,1.000,0.000,0.000,0.000,0.000,1.000
E,37.83678,3.034,1.331,1.239,0.435,0.489,-0.362,0.664
RC,37.83678,3.005,0.906,1.024,-0.121,0.746,0.034,0.654
LF,37.83678,2.832,0.101,1.253,0.036,-0.093,0.620,0.778
RF,37.83678,3.184,0.214,1.303,0.617,-0.763,0.164,0.098
LC,37.83678,2.941,0.922,1.377,-0.265,0.709,0.045,0.652
bb,37.9473,3.274,0.000,1.281,0.000,0.000,0.000,1.000
sw,37.9473,3.560,1.000,0.000,0.000,0.000,0.000,1.000
E,37.9473,3.053,1.336,1.253,0.434,0.489,-0.327,0.682
RC,37.9473,3.039,0.896,1.023,-0.121,0.756,0.031,0.642
LF,37.9473,2.832,0.101,1.255,0.033,-0.104,0.602,0.791
RF,37.9473,3.122,0.121,1.285,-0.709,0.635,-0.305,0.033
LC,37.9473,2.967,0.919,1.386,-0.260,0.693,0.064,0.669
bb,38.05045,3.274,0.000,1.281,0.000,0.000,0.000,1.000
sw,38.05045,3.627,1.000,0.000,0.000,0.000,0.000,1.000
E,38.05045,3.073,1.339,1.261,0.436,0.484,-0.330,0.684
RC,38.05045,3.074,0.903,1.033,-0.109,0.737,0.045,0.666
LF,38.05045,2.834,0.099,1.251,0.042,-0.065,0.590,0.803
RF,38.05045,3.136,0.133,1.288,0.677,-0.714,0.178,0.014
LC,38.05045,2.988,0.921,1.376,-0.287,0.698,0.059,0.654
bb,38.15821,3.274,0.000,1.281,0.000,0.000,0.000,1.000
sw,38.15821,3.691,1.000,0.000,0.000,0.000,0.000,1.000
E,38.15821,3.096,1.339,1.266,0.439,0.485,-0.324,0.684
RC,38.15821,3.102,0.913,1.042,-0.074,0.704,0.106,0.699
LF,38.15821,2.834,0.100,1.253,0.036,-0.085,0.591,0.801
RF,38.15821,3.182,0.169,1.271,-0.629,0.758,-0.172,0.002
LC,38.15821,2.998,0.910,1.373,-0.238,0.730,0.061,0.638
bb,38.26873,3.274,0.000,1.281,0.000,0.000,0.000,1.000
sw,38.26873,3.758,1.000,0.000,0.000,0.000,0.000,1.000
E,38.26873,3.122,1.345,1.267,0.438,0.481,-0.302,0.697
RC,38.26873,3.150,0.914,1.042,-0.051,0.699,0.144,0.699
LF,38.26873,2.835,0.101,1.253,0.041,-0.080,0.585,0.806
RF,38.26873,3.266,0.179,1.225,-0.663,0.724,-0.173,0.079
LC,38.26873,3.021,0.915,1.376,-0.267,0.709,0.036,0.652
bb,38.37151,3.274,0.040,1.281,0.000,0.000,0.000,1.000
sw,38.37151,3.816,1.000,0.000,0.000,0.000,0.000,1.000
E,38.37151,3.153,1.351,1.268,0.418,0.477,-0.276,0.722
RC,38.37151,3.215,0.912,1.058,-0.063,0.653,0.182,0.733
LF,38.37151,2.838,0.101,1.252,0.038,-0.078,0.560,0.824
RF,38.37151,3.362,0.163,1.182,-0.671,0.649,-0.234,0.273
LC,38.37151,3.041,0.908,1.378,-0.269,0.702,0.022,0.659
bb,38.4803,3.274,0.133,1.281,0.000,0.000,0.000,1.000
sw,38.4803,3.868,1.000,0.000,0.000,0.000,0.000,1.000
E,38.4803,3.195,1.366,1.272,0.377,0.456,-0.221,0.775
RC,38.4803,3.318,0.929,1.093,-0.136,0.568,0.181,0.791
LF,38.4803,2.839,0.104,1.253,0.018,-0.092,0.540,0.837
RF,38.4803,3.432,0.131,1.154,-0.627,0.576,-0.298,0.431
LC,38.4803,3.079,0.901,1.379,-0.246,0.673,0.013,0.698
bb,38.58031,3.274,0.232,1.281,0.000,0.000,0.000,1.000
sw,38.58031,3.911,1.000,0.000,0.000,0.000,0.000,1.000
E,38.58031,3.236,1.386,1.271,0.335,0.404,-0.164,0.835
RC,38.58031,3.399,1.008,1.166,-0.296,0.348,0.122,0.881
LF,38.58031,2.846,0.112,1.255,-0.015,-0.109,0.504,0.857
RF,38.58031,3.415,0.094,1.117,-0.660,0.617,-0.271,0.333
LC,38.58031,3.132,0.898,1.373,-0.284,0.635,-0.027,0.718
bb,38.69155,3.274,0.299,1.281,0.000,0.000,0.000,1.000
sw,38.69155,3.951,1.000,0.000,0.000,0.000,0.000,1.000
E,38.69155,3.277,1.412,1.265,0.298,0.329,-0.105,0.890
RC,38.69155,3.439,1.143,1.251,-0.474,0.168,0.307,0.808
LF,38.69155,2.878,0.137,1.258,-0.012,-0.092,0.439,0.894
RF,38.69155,3.428,0.098,1.125,-0.606,0.631,-0.321,0.362
LC,38.69155,3.196,0.907,1.353,-0.304,0.563,-0.050,0.767
bb,38.80152,3.274,0.299,1.281,0.000,0.000,0.000,1.000
sw,38.80152,3.979,1.000,0.000,0.000,0.000,0.000,1.000
E,38.80152,3.308,1.428,1.254,0.271,0.265,-0.040,0.925
RC,38.80152,3.467,1.236,1.302,-0.662,0.176,0.317,0.656
LF,38.80152,2.917,0.161,1.257,-0.038,-0.122,0.373,0.919
RF,38.80152,3.435,0.095,1.127,-0.561,0.642,-0.346,0.392
LC,38.80152,3.242,0.909,1.331,-0.318,0.520,-0.049,0.791
bb,38.91187,3.274,0.299,1.281,0.000,0.000,0.000,1.000
sw,38.91187,3.995,1.000,0.000,0.000,0.000,0.000,1.000
E,38.91187,3.331,1.437,1.244,0.254,0.217,-0.008,0.943
RC,38.91187,3.515,1.264,1.402,-0.605,0.157,0.156,0.765
LF,38.91187,2.979,0.193,1.230,-0.155,-0.255,0.310,0.903
RF,38.91187,3.439,0.093,1.128,-0.546,0.636,-0.376,0.395
LC,38.91187,3.265,0.909,1.309,-0.311,0.481,-0.063,0.817
bb,39.02429,3.274,0.299,1.281,0.000,0.000,0.000,1.000
sw,39.02429,4.000,1.000,0.000,0.000,0.000,0.000,1.000
E,39.02429,3.343,1.441,1.238,0.244,0.175,0.008,0.954
RC,39.02429,3.511,1.276,1.437,-0.560,0.120,0.156,0.805
LF,39.02429,3.096,0.155,1.195,-0.208,-0.359,0.398,0.818
RF,39.02429,3.439,0.093,1.126,-0.547,0.633,-0.386,0.389
LC,39.02429,3.257,0.913,1.295,-0.290,0.387,-0.099,0.870
bb,39.12867,3.274,0.299,1.281,0.000,0.000,0.000,1.000
sw,39.12867,3.994,1.000,0.000,0.000,0.000,0.000,1.000
E,39.12867,3.348,1.441,1.236,0.239,0.139,0.013,0.961
RC,39.12867,3.495,1.276,1.429,-0.595,0.082,0.101,0.793
LF,39.12867,3.197,0.128,1.137,-0.407,-0.592,0.334,0.610
RF,39.12867,3.439,0.092,1.126,-0.539,0.632,-0.393,0.396
LC,39.12867,3.250,0.915,1.288,-0.291,0.322,-0.145,0.889
bb,39.23282,3.274,0.299,1.281,0.000,0.000,0.000,1.000
sw,39.23282,3.976,1.000,0.000,0.000,0.000,0.000,1.000
E,39.23282,3.349,1.438,1.241,0.244,0.116,0.006,0.963
RC,39.23282,3.469,1.246,1.432,-0.588,0.008,0.128,0.799
LF,39.23282,3.211,0.105,1.131,-0.382,-0.573,0.408,0.599
RF,39.23282,3.439,0.092,1.128,-0.532,0.632,-0.390,0.406
LC,39.23282,3.247,0.907,1.286,-0.271,0.315,-0.140,0.899
bb,39.334,3.274,0.299,1.281,0.000,0.000,0.000,1.000
sw,39.334,3.950,1.000,0.000,0.000,0.000,0.000,1.000
E,39.334,3.344,1.437,1.249,0.264,0.092,0.008,0.960
RC,39.334,3.436,1.180,1.434,-0.524,-0.104,0.148,0.832
LF,39.334,3.210,0.100,1.125,-0.404,-0.563,0.428,0.580
RF,39.334,3.438,0.093,1.129,-0.541,0.629,-0.380,0.410
LC,39.334,3.237,0.914,1.287,-0.263,0.307,-0.121,0.907
bb,39.44167,3.274,0.299,1.281,0.000,0.000,0.000,1.000
sw,39.44167,3.914,1.000,0.000,0.000,0.000,0.000,1.000
E,39.44167,3.335,1.433,1.259,0.277,0.054,0.018,0.959
RC,39.44167,3.387,1.034,1.424,-0.312,-0.298,0.273,0.859
LF,39.44167,3.208,0.098,1.123,-0.405,-0.552,0.446,0.576
RF,39.44167,3.437,0.093,1.131,-0.542,0.629,-0.371,0.417
LC,39.44167,3.226,0.915,1.290,-0.260,0.280,-0.140,0.913
bb,39.5452,3.274,0.299,1.281,0.000,0.000,0.000,1.000
sw,39.5452,3.868,1.000,0.000,0.000,0.000,0.000,1.000
E,39.5452,3.322,1.428,1.268,0.292,0.004,0.026,0.956
RC,39.5452,3.360,0.819,1.348,0.075,-0.480,0.361,0.796
LF,39.5452,3.206,0.097,1.120,-0.410,-0.549,0.461,0.563
RF,39.5452,3.436,0.094,1.132,-0.545,0.625,-0.366,0.421
LC,39.5452,3.214,0.912,1.297,-0.229,0.260,-0.103,0.933
bb,39.65648,3.274,0.299,1.281,0.000,0.000,0.000,1.000
sw,39.65648,3.812,1.000,0.000,0.000,0.000,0.000,1.000
E,39.65648,3.310,1.429,1.271,0.280,-0.037,0.038,0.958
RC,39.65648,3.377,0.708,1.300,0.399,-0.357,0.068,0.842
LF,39.65648,3.206,0.096,1.119,-0.412,-0.549,0.466,0.558
RF,39.65648,3.436,0.094,1.133,-0.545,0.623,-0.365,0.426
LC,39.65648,3.199,0.894,1.299,-0.159,0.232,-0.054,0.958
bb,39.76541,3.274,0.299,1.281,0.000,0.000,0.000,1.000
sw,39.76541,3.752,1.000,0.000,0.000,0.000,0.000,1.000
E,39.76541,3.302,1.440,1.268,0.242,-0.064,0.043,0.967
RC,39.76541,3.392,0.722,1.352,0.304,-0.317,0.041,0.897
LF,39.76541,3.205,0.096,1.118,-0.415,-0.549,0.473,0.550
RF,39.76541,3.435,0.094,1.133,-0.550,0.620,-0.364,0.425
LC,39.76541,3.170,0.873,1.299,-0.083,0.167,0.007,0.982
bb,39.86653,3.274,0.299,1.281,0.000,0.000,0.000,1.000
sw,39.86653,3.690,1.000,0.000,0.000,0.000,0.000,1.000
E,39.86653,3.292,1.456,1.258,0.164,-0.088,0.048,0.981
RC,39.86653,3.397,0.700,1.353,0.339,-0.330,0.108,0.875
LF,39.86653,3.204,0.095,1.115,-0.417,-0.543,0.487,0.541
RF,39.86653,3.435,0.094,1.133,-0.552,0.617,-0.363,0.427
LC,39.86653,3.152,0.845,1.294,-0.048,0.145,-0.076,0.985
bb,39.97736,3.274,0.299,1.281,0.000,0.000,0.000,1.000
sw,39.97736,3.621,1.000,0.000,0.000,0.000,0.000,1.000
E,39.97736,3.283,1.467,1.246,0.099,-0.111,0.040,0.988
RC,39.97736,3.385,0.679,1.341,0.335,-0.371,0.176,0.848
LF,39.97736,3.202,0.094,1.112,-0.422,-0.537,0.501,0.532
RF,39.97736,3.434,0.095,1.134,-0.551,0.620,-0.355,0.432
LC,39.97736,3.135,0.810,1.289,-0.012,0.159,-0.157,0.975
bb,40.07746,3.274,0.299,1.281,0.000,0.000,0.000,1.000
sw,40.07746,3.556,1.000,0.000,0.000,0.000,0.000,1.000
E,40.07746,3.276,1.469,1.237,0.067,-0.130,0.032,0.989
RC,40.07746,3.368,0.658,1.319,0.362,-0.366,0.159,0.843
LF,40.07746,3.201,0.093,1.110,-0.422,-0.537,0.509,0.524
RF,40.07746,3.432,0.096,1.137,-0.541,0.625,-0.343,0.447
LC,40.07746,3.123,0.762,1.270,0.021,0.176,-0.260,0.949
bb,40.17812,3.274,0.299,1.281,0.000,0.000,0.000,1.000
sw,40.17812,3.497,1.000,0.000,0.000,0.000,0.000,1.000
E,40.17812,3.270,1.466,1.231,0.053,-0.137,0.035,0.988
RC,40.17812,3.375,0.655,1.333,0.388,-0.269,0.046,0.880
LF,40.17812,3.199,0.092,1.109,-0.419,-0.540,0.516,0.516
RF,40.17812,3.431,0.097,1.139,-0.534,0.629,-0.331,0.457
LC,40.17812,3.110,0.711,1.232,0.071,0.169,-0.377,0.908
